timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-02-18 09:00:00,102.46,6.9,2.92
2024-02-18 09:15:00,91.7,9.18,3.58
2024-02-18 09:30:00,112.16,7.88,3.93
2024-02-18 09:45:00,102.85,11.53,4.13
2024-02-18 10:00:00,99.47,10.44,4.72
2024-02-18 10:15:00,115.46,10.51,4.06
2024-02-18 10:30:00,107.78,11.87,4.54
2024-02-18 10:45:00,107.36,10.34,4.95
2024-02-18 11:00:00,109.89,13.37,4.14
2024-02-18 11:15:00,109.15,13.21,4.33
2024-02-18 11:30:00,115.23,13.94,4.09
2024-02-18 11:45:00,96.85,14.7,3.21
2024-02-18 12:00:00,106.97,15.23,3.56
2024-02-18 12:15:00,104.43,13.05,3.37
2024-02-18 12:30:00,116.19,15.6,3.24
2024-02-18 12:45:00,107.35,16.64,3.71
2024-02-18 13:00:00,108.94,12.73,3.26
2024-02-18 13:15:00,104.3,15.39,3.8
2024-02-18 13:30:00,104.9,15.15,4.29
2024-02-18 13:45:00,110.99,14.25,4.7
2024-02-18 14:00:00,101.42,14.16,4.97
2024-02-18 14:15:00,106.94,15.19,4.71
2024-02-18 14:30:00,108.63,12.97,3.85
2024-02-18 14:45:00,108.68,14.23,3.73
2024-02-18 15:00:00,98.67,12.66,3.64
2024-02-18 15:15:00,86.1,11.82,2.89
2024-02-18 15:30:00,88.69,11.92,3.33
2024-02-18 15:45:00,85.43,11.48,2.5
2024-02-18 16:00:00,79.05,10.08,3.24
2024-02-18 16:15:00,85.02,10.1,3.98
2024-02-18 16:30:00,82.64,10.03,3.58
2024-02-18 16:45:00,70.03,7.21,4.55
2024-02-18 17:00:00,75.74,7.3,4.03
2024-02-18 17:15:00,79.73,7.2,3.33
2024-02-18 17:30:00,79.92,6.28,3.8
2024-02-18 17:45:00,71.8,5.14,3.22
2024-02-18 18:00:00,44.48,4.1,3.65
2024-02-18 18:15:00,62.63,3.22,4.03
2024-02-18 18:30:00,57.98,1.76,3.58
2024-02-18 18:45:00,54.86,0.22,4.61
2024-02-18 19:00:00,51.77,0.65,4.0
2024-02-18 19:15:00,57.26,0.38,3.73
2024-02-18 19:30:00,46.97,0.44,4.15
2024-02-18 19:45:00,47.68,1.65,3.59
2024-02-18 20:00:00,35.51,0.0,4.07
2024-02-18 20:15:00,48.41,1.83,3.44
2024-02-18 20:30:00,53.97,0.0,3.13
2024-02-18 20:45:00,34.94,0.31,3.2
2024-02-18 21:00:00,37.84,0.78,2.69
2024-02-18 21:15:00,33.28,0.55,3.96
2024-02-18 21:30:00,30.58,0.25,4.32
2024-02-18 21:45:00,32.35,0.77,3.69
2024-02-18 22:00:00,39.24,0.02,4.46
2024-02-18 22:15:00,38.98,0.86,4.07
2024-02-18 22:30:00,12.76,0.1,4.01
2024-02-18 22:45:00,26.9,0.73,4.57
2024-02-18 23:00:00,32.03,1.16,3.52
2024-02-18 23:15:00,21.85,0.17,3.58
2024-02-18 23:30:00,33.35,0.0,3.21
2024-02-18 23:45:00,16.19,0.0,3.13
2024-02-19 00:00:00,36.87,0.04,3.42
2024-02-19 00:15:00,48.11,1.64,4.06
2024-02-19 00:30:00,30.83,0.0,4.32
2024-02-19 00:45:00,38.02,1.47,4.55
2024-02-19 01:00:00,47.47,0.0,4.82
2024-02-19 01:15:00,52.9,0.0,3.74
2024-02-19 01:30:00,51.77,0.0,3.81
2024-02-19 01:45:00,41.77,2.36,2.86
2024-02-19 02:00:00,52.44,0.87,2.13
2024-02-19 02:15:00,38.96,0.0,2.62
2024-02-19 02:30:00,45.35,0.0,3.11
2024-02-19 02:45:00,47.05,0.0,3.79
2024-02-19 03:00:00,36.5,0.0,4.66
2024-02-19 03:15:00,52.88,0.0,4.29
2024-02-19 03:30:00,61.85,0.48,4.08
2024-02-19 03:45:00,50.01,0.0,3.99
2024-02-19 04:00:00,52.92,0.13,4.07
2024-02-19 04:15:00,58.29,0.0,5.02
2024-02-19 04:30:00,70.67,0.0,5.08
2024-02-19 04:45:00,72.75,0.0,5.72
2024-02-19 05:00:00,89.86,0.0,5.43
2024-02-19 05:15:00,88.78,0.03,4.8
2024-02-19 05:30:00,95.59,0.0,4.39
2024-02-19 05:45:00,90.51,0.65,3.28
2024-02-19 06:00:00,92.24,0.0,2.75
2024-02-19 06:15:00,103.46,0.0,2.5
2024-02-19 06:30:00,94.07,0.34,2.46
2024-02-19 06:45:00,96.01,0.0,3.36
2024-02-19 07:00:00,95.12,0.0,3.26
2024-02-19 07:15:00,122.91,2.34,3.28
2024-02-19 07:30:00,109.31,0.43,3.5
2024-02-19 07:45:00,122.7,2.41,3.77
2024-02-19 08:00:00,114.48,4.2,4.21
2024-02-19 08:15:00,129.26,5.97,4.88
2024-02-19 08:30:00,124.07,6.69,5.12
2024-02-19 08:45:00,116.65,6.85,5.14
2024-02-19 09:00:00,140.11,7.99,5.47
2024-02-19 09:15:00,125.29,8.72,4.73
2024-02-19 09:30:00,136.98,8.62,4.14
2024-02-19 09:45:00,141.48,8.8,4.29
2024-02-19 10:00:00,149.05,11.41,3.9
2024-02-19 10:15:00,140.31,10.51,3.93
2024-02-19 10:30:00,157.32,9.72,4.35
2024-02-19 10:45:00,149.35,14.17,3.41
2024-02-19 11:00:00,144.02,11.32,3.5
2024-02-19 11:15:00,123.14,12.1,3.1
2024-02-19 11:30:00,136.04,13.51,2.84
2024-02-19 11:45:00,153.75,13.1,3.28
2024-02-19 12:00:00,140.37,15.08,2.75
2024-02-19 12:15:00,141.18,15.18,3.61
2024-02-19 12:30:00,158.21,14.01,3.73
2024-02-19 12:45:00,144.16,15.54,4.17
2024-02-19 13:00:00,127.85,14.94,5.12
2024-02-19 13:15:00,142.48,16.11,5.52
2024-02-19 13:30:00,127.87,13.9,5.13
2024-02-19 13:45:00,142.47,16.09,3.95
2024-02-19 14:00:00,141.77,13.02,3.21
2024-02-19 14:15:00,126.7,12.45,2.32
2024-02-19 14:30:00,128.88,12.47,2.55
2024-02-19 14:45:00,129.16,13.56,3.34
2024-02-19 15:00:00,121.2,12.89,4.72
2024-02-19 15:15:00,127.05,12.94,5.03
2024-02-19 15:30:00,120.46,13.23,5.1
2024-02-19 15:45:00,94.83,11.45,5.26
2024-02-19 16:00:00,109.7,11.38,4.21
2024-02-19 16:15:00,125.54,11.57,4.23
2024-02-19 16:30:00,112.67,8.34,4.36
2024-02-19 16:45:00,85.27,7.23,3.58
2024-02-19 17:00:00,102.85,6.78,3.87
2024-02-19 17:15:00,84.68,8.09,3.93
2024-02-19 17:30:00,95.19,4.29,3.54
2024-02-19 17:45:00,86.8,4.92,4.16
2024-02-19 18:00:00,85.16,3.89,3.71
2024-02-19 18:15:00,86.72,4.41,3.85
2024-02-19 18:30:00,94.2,3.84,4.08
2024-02-19 18:45:00,82.74,0.89,3.83
2024-02-19 19:00:00,57.34,0.14,4.24
2024-02-19 19:15:00,59.34,0.0,3.52
2024-02-19 19:30:00,72.11,0.0,3.26
2024-02-19 19:45:00,61.04,0.19,2.35
2024-02-19 20:00:00,74.74,0.0,2.32
2024-02-19 20:15:00,68.42,0.0,2.02
2024-02-19 20:30:00,72.67,0.85,1.9
2024-02-19 20:45:00,56.09,0.0,3.42
2024-02-19 21:00:00,51.22,1.29,3.48
2024-02-19 21:15:00,47.89,0.0,4.67
2024-02-19 21:30:00,46.8,0.69,4.88
2024-02-19 21:45:00,43.21,0.0,4.6
2024-02-19 22:00:00,54.34,0.0,3.86
2024-02-19 22:15:00,45.43,0.0,3.05
2024-02-19 22:30:00,34.18,0.18,2.89
2024-02-19 22:45:00,43.15,1.13,2.33
2024-02-19 23:00:00,47.81,0.0,2.86
2024-02-19 23:15:00,37.88,0.0,3.85
2024-02-19 23:30:00,30.32,0.5,4.93
2024-02-19 23:45:00,35.31,0.0,5.66
2024-02-20 00:00:00,41.94,0.0,5.91
2024-02-20 00:15:00,27.96,0.0,6.2
2024-02-20 00:30:00,46.32,0.0,5.3
2024-02-20 00:45:00,29.67,1.73,4.48
2024-02-20 01:00:00,44.96,0.73,4.18
2024-02-20 01:15:00,32.97,0.0,3.02
2024-02-20 01:30:00,45.61,1.13,2.94
2024-02-20 01:45:00,45.54,0.0,2.89
2024-02-20 02:00:00,41.2,0.2,2.66
2024-02-20 02:15:00,45.29,0.0,2.78
2024-02-20 02:30:00,42.5,1.62,3.39
2024-02-20 02:45:00,49.99,2.01,3.58
2024-02-20 03:00:00,55.72,0.0,3.44
2024-02-20 03:15:00,63.35,0.0,3.72
2024-02-20 03:30:00,66.99,0.0,2.64
2024-02-20 03:45:00,60.2,0.15,2.17
2024-02-20 04:00:00,50.03,0.0,2.84
2024-02-20 04:15:00,59.08,0.0,2.53
2024-02-20 04:30:00,74.15,0.0,3.3
2024-02-20 04:45:00,75.53,0.0,3.64
2024-02-20 05:00:00,76.48,0.0,3.06
2024-02-20 05:15:00,89.8,1.16,3.34
2024-02-20 05:30:00,91.0,0.0,3.41
2024-02-20 05:45:00,76.6,0.0,3.85
2024-02-20 06:00:00,81.79,0.05,4.36
2024-02-20 06:15:00,96.99,1.53,3.91
2024-02-20 06:30:00,89.77,2.16,3.87
2024-02-20 06:45:00,101.83,0.53,3.68
2024-02-20 07:00:00,109.12,0.32,3.18
2024-02-20 07:15:00,93.66,1.64,3.73
2024-02-20 07:30:00,116.32,1.55,3.36
2024-02-20 07:45:00,105.9,1.71,4.14
2024-02-20 08:00:00,137.31,3.1,4.99
2024-02-20 08:15:00,120.76,6.4,4.69
2024-02-20 08:30:00,125.19,5.49,4.85
2024-02-20 08:45:00,122.8,6.68,4.36
2024-02-20 09:00:00,141.56,6.69,4.13
2024-02-20 09:15:00,139.17,8.05,3.95
2024-02-20 09:30:00,146.83,10.66,4.21
2024-02-20 09:45:00,124.53,10.86,3.6
2024-02-20 10:00:00,148.57,10.94,2.6
2024-02-20 10:15:00,142.65,12.47,2.86
2024-02-20 10:30:00,146.04,13.13,2.77
2024-02-20 10:45:00,157.6,12.43,3.75
2024-02-20 11:00:00,136.98,13.88,3.98
2024-02-20 11:15:00,130.53,12.36,3.63
2024-02-20 11:30:00,147.56,15.13,4.11
2024-02-20 11:45:00,144.42,14.85,3.53
2024-02-20 12:00:00,149.72,14.33,4.01
2024-02-20 12:15:00,125.39,14.96,3.95
2024-02-20 12:30:00,146.24,13.34,3.69
2024-02-20 12:45:00,142.57,14.84,3.82
2024-02-20 13:00:00,134.46,15.0,3.96
2024-02-20 13:15:00,137.27,13.93,4.65
2024-02-20 13:30:00,128.53,15.16,4.08
2024-02-20 13:45:00,139.43,13.53,4.4
2024-02-20 14:00:00,148.14,15.75,3.68
2024-02-20 14:15:00,137.24,15.72,3.03
2024-02-20 14:30:00,139.37,13.24,3.64
2024-02-20 14:45:00,133.39,12.37,2.45
2024-02-20 15:00:00,115.62,14.21,3.31
2024-02-20 15:15:00,129.43,12.52,3.25
2024-02-20 15:30:00,120.77,12.1,2.84
2024-02-20 15:45:00,115.29,10.54,3.54
2024-02-20 16:00:00,110.58,9.21,3.12
2024-02-20 16:15:00,103.99,10.21,3.46
2024-02-20 16:30:00,95.56,7.69,3.44
2024-02-20 16:45:00,105.98,7.2,3.5
2024-02-20 17:00:00,102.55,8.19,2.94
2024-02-20 17:15:00,108.69,6.33,2.57
2024-02-20 17:30:00,93.42,4.9,2.65
2024-02-20 17:45:00,99.06,6.41,2.53
2024-02-20 18:00:00,98.18,2.43,3.27
2024-02-20 18:15:00,75.64,3.26,3.65
2024-02-20 18:30:00,57.22,2.32,3.84
2024-02-20 18:45:00,85.34,0.65,3.72
2024-02-20 19:00:00,71.56,0.0,4.41
2024-02-20 19:15:00,54.34,1.36,4.41
2024-02-20 19:30:00,87.39,1.43,4.01
2024-02-20 19:45:00,52.13,0.0,4.9
2024-02-20 20:00:00,66.54,0.0,4.47
2024-02-20 20:15:00,57.58,0.0,4.56
2024-02-20 20:30:00,46.93,0.0,4.28
2024-02-20 20:45:00,49.74,0.0,3.17
2024-02-20 21:00:00,51.38,0.0,3.53
2024-02-20 21:15:00,50.53,0.61,2.97
2024-02-20 21:30:00,35.43,0.04,3.56
2024-02-20 21:45:00,48.39,0.0,4.13
2024-02-20 22:00:00,55.71,0.98,3.17
2024-02-20 22:15:00,32.54,0.0,3.93
2024-02-20 22:30:00,35.0,2.39,4.43
2024-02-20 22:45:00,56.65,0.0,4.23
2024-02-20 23:00:00,43.34,0.0,4.27
2024-02-20 23:15:00,28.72,0.81,4.66
2024-02-20 23:30:00,17.59,0.0,4.76
2024-02-20 23:45:00,53.85,0.51,5.06
2024-02-21 00:00:00,42.55,0.0,4.84
2024-02-21 00:15:00,36.23,0.25,5.02
2024-02-21 00:30:00,35.39,0.3,3.87
2024-02-21 00:45:00,32.85,0.0,4.1
2024-02-21 01:00:00,55.11,0.85,4.53
2024-02-21 01:15:00,39.62,0.41,4.0
2024-02-21 01:30:00,39.56,0.13,4.28
2024-02-21 01:45:00,29.94,0.0,3.96
2024-02-21 02:00:00,51.99,0.07,3.93
2024-02-21 02:15:00,42.3,0.0,3.57
2024-02-21 02:30:00,53.82,0.0,4.35
2024-02-21 02:45:00,64.52,0.22,3.45
2024-02-21 03:00:00,43.62,0.0,3.65
2024-02-21 03:15:00,66.45,0.0,4.13
2024-02-21 03:30:00,65.42,0.08,4.01
2024-02-21 03:45:00,50.84,0.0,4.95
2024-02-21 04:00:00,51.47,0.77,5.12
2024-02-21 04:15:00,43.91,0.0,4.8
2024-02-21 04:30:00,70.54,0.0,4.27
2024-02-21 04:45:00,81.62,0.0,3.87
2024-02-21 05:00:00,86.2,0.0,3.46
2024-02-21 05:15:00,84.48,0.78,3.66
2024-02-21 05:30:00,89.99,0.24,4.36
2024-02-21 05:45:00,84.28,0.93,4.9
2024-02-21 06:00:00,95.62,0.0,4.93
2024-02-21 06:15:00,103.55,0.0,4.98
2024-02-21 06:30:00,118.36,0.85,3.45
2024-02-21 06:45:00,97.13,0.0,3.5
2024-02-21 07:00:00,113.15,0.23,2.57
2024-02-21 07:15:00,93.6,1.21,2.01
2024-02-21 07:30:00,111.19,0.69,2.57
2024-02-21 07:45:00,111.58,2.48,2.56
2024-02-21 08:00:00,120.99,4.48,4.16
2024-02-21 08:15:00,131.47,5.18,4.83
2024-02-21 08:30:00,122.2,5.25,4.88
2024-02-21 08:45:00,127.89,6.84,4.63
2024-02-21 09:00:00,135.95,7.73,3.87
2024-02-21 09:15:00,131.59,8.26,3.44
2024-02-21 09:30:00,128.91,7.45,4.33
2024-02-21 09:45:00,128.14,11.02,4.2
2024-02-21 10:00:00,116.52,11.13,4.8
2024-02-21 10:15:00,145.28,11.64,4.49
2024-02-21 10:30:00,141.03,12.13,4.46
2024-02-21 10:45:00,143.1,13.1,3.98
2024-02-21 11:00:00,145.9,13.64,3.92
2024-02-21 11:15:00,155.59,11.73,3.99
2024-02-21 11:30:00,131.61,15.43,3.84
2024-02-21 11:45:00,157.02,15.26,4.49
2024-02-21 12:00:00,140.81,15.18,3.97
2024-02-21 12:15:00,143.07,15.26,4.4
2024-02-21 12:30:00,148.0,15.36,4.14
2024-02-21 12:45:00,141.39,16.69,3.49
2024-02-21 13:00:00,136.6,16.09,3.72
2024-02-21 13:15:00,150.84,15.75,3.16
2024-02-21 13:30:00,133.15,16.73,2.48
2024-02-21 13:45:00,119.37,16.15,3.54
2024-02-21 14:00:00,127.07,14.91,3.71
2024-02-21 14:15:00,123.48,16.15,4.24
2024-02-21 14:30:00,129.29,14.23,4.62
2024-02-21 14:45:00,118.81,13.29,3.51
2024-02-21 15:00:00,122.37,13.17,2.26
2024-02-21 15:15:00,116.63,13.19,2.48
2024-02-21 15:30:00,120.17,11.31,3.11
2024-02-21 15:45:00,135.97,11.68,3.42
2024-02-21 16:00:00,128.12,13.22,4.54
2024-02-21 16:15:00,111.37,11.08,4.4
2024-02-21 16:30:00,108.88,10.42,3.69
2024-02-21 16:45:00,99.52,6.36,3.59
2024-02-21 17:00:00,104.41,8.17,3.25
2024-02-21 17:15:00,113.63,5.67,3.01
2024-02-21 17:30:00,91.31,5.58,3.52
2024-02-21 17:45:00,101.54,6.98,4.19
2024-02-21 18:00:00,89.43,4.04,4.76
2024-02-21 18:15:00,75.48,4.88,4.19
2024-02-21 18:30:00,81.57,1.31,3.46
2024-02-21 18:45:00,81.54,0.51,3.02
2024-02-21 19:00:00,87.7,0.0,1.79
2024-02-21 19:15:00,61.84,1.61,2.35
2024-02-21 19:30:00,67.34,0.45,3.32
2024-02-21 19:45:00,57.17,0.67,3.77
2024-02-21 20:00:00,59.33,0.0,4.41
2024-02-21 20:15:00,61.1,0.0,4.18
2024-02-21 20:30:00,74.76,0.0,3.75
2024-02-21 20:45:00,47.75,0.0,3.08
2024-02-21 21:00:00,64.32,0.0,2.81
2024-02-21 21:15:00,46.28,0.0,3.14
2024-02-21 21:30:00,33.49,0.47,3.69
2024-02-21 21:45:00,47.33,2.06,3.56
2024-02-21 22:00:00,47.03,0.48,3.95
2024-02-21 22:15:00,36.23,0.0,3.82
2024-02-21 22:30:00,26.51,0.0,3.27
2024-02-21 22:45:00,29.88,0.0,3.61
2024-02-21 23:00:00,40.19,1.52,4.26
2024-02-21 23:15:00,27.79,0.14,4.07
2024-02-21 23:30:00,32.19,0.12,3.86
2024-02-21 23:45:00,28.52,0.62,4.52
2024-02-22 00:00:00,49.61,2.1,3.99
2024-02-22 00:15:00,34.93,0.55,4.38
2024-02-22 00:30:00,32.64,2.54,4.78
2024-02-22 00:45:00,29.78,0.0,4.89
2024-02-22 01:00:00,40.82,0.0,4.36
2024-02-22 01:15:00,23.05,0.0,4.93
2024-02-22 01:30:00,38.54,0.0,4.84
2024-02-22 01:45:00,38.99,0.89,4.42
2024-02-22 02:00:00,53.9,0.58,5.05
2024-02-22 02:15:00,55.93,1.17,4.77
2024-02-22 02:30:00,27.95,0.75,4.57
2024-02-22 02:45:00,62.2,0.56,4.83
2024-02-22 03:00:00,55.08,0.0,4.63
2024-02-22 03:15:00,44.08,1.02,4.43
2024-02-22 03:30:00,53.91,1.14,4.93
2024-02-22 03:45:00,52.26,0.0,4.75
2024-02-22 04:00:00,73.02,0.0,5.08
2024-02-22 04:15:00,73.09,0.63,4.49
2024-02-22 04:30:00,60.24,1.26,3.77
2024-02-22 04:45:00,81.94,0.0,3.19
2024-02-22 05:00:00,81.06,0.0,3.15
2024-02-22 05:15:00,99.39,0.0,3.1
2024-02-22 05:30:00,86.76,0.0,3.5
2024-02-22 05:45:00,83.81,1.12,3.77
2024-02-22 06:00:00,85.01,1.2,2.81
2024-02-22 06:15:00,95.34,0.0,2.92
2024-02-22 06:30:00,97.94,0.0,3.05
2024-02-22 06:45:00,83.68,1.1,2.61
2024-02-22 07:00:00,82.99,0.0,2.83
2024-02-22 07:15:00,106.58,0.07,3.67
2024-02-22 07:30:00,112.5,1.81,3.54
2024-02-22 07:45:00,107.48,1.54,3.78
2024-02-22 08:00:00,137.46,3.99,4.43
2024-02-22 08:15:00,110.35,5.93,3.23
2024-02-22 08:30:00,124.92,7.18,2.81
2024-02-22 08:45:00,144.1,5.49,3.22
2024-02-22 09:00:00,152.18,9.0,2.46
2024-02-22 09:15:00,122.5,7.22,2.71
2024-02-22 09:30:00,135.47,8.26,2.93
2024-02-22 09:45:00,139.49,11.16,3.02
2024-02-22 10:00:00,132.68,12.4,3.66
2024-02-22 10:15:00,159.23,11.58,3.86
2024-02-22 10:30:00,149.44,12.09,4.57
2024-02-22 10:45:00,142.63,13.21,4.57
2024-02-22 11:00:00,139.7,14.28,4.33
2024-02-22 11:15:00,148.97,13.16,4.74
2024-02-22 11:30:00,132.83,12.39,4.87
2024-02-22 11:45:00,147.35,15.05,4.48
2024-02-22 12:00:00,133.73,14.83,5.28
2024-02-22 12:15:00,143.43,14.48,5.43
2024-02-22 12:30:00,158.06,14.87,4.67
2024-02-22 12:45:00,158.48,14.39,4.89
2024-02-22 13:00:00,121.84,16.15,3.19
2024-02-22 13:15:00,137.49,15.55,3.52
2024-02-22 13:30:00,113.84,16.76,4.05
2024-02-22 13:45:00,150.01,15.41,4.66
2024-02-22 14:00:00,127.48,14.51,5.33
2024-02-22 14:15:00,115.32,15.31,4.31
2024-02-22 14:30:00,121.0,14.53,3.6
2024-02-22 14:45:00,135.52,15.2,2.3
2024-02-22 15:00:00,131.88,13.36,2.62
2024-02-22 15:15:00,136.55,13.1,2.78
2024-02-22 15:30:00,112.33,11.95,2.76
2024-02-22 15:45:00,104.47,14.58,3.37
2024-02-22 16:00:00,101.8,10.84,3.49
2024-02-22 16:15:00,104.45,11.24,3.91
2024-02-22 16:30:00,90.47,9.15,3.98
2024-02-22 16:45:00,112.56,10.47,3.76
2024-02-22 17:00:00,92.01,7.49,3.88
2024-02-22 17:15:00,104.4,4.98,3.8
2024-02-22 17:30:00,87.75,8.01,4.23
2024-02-22 17:45:00,89.61,4.6,4.53
2024-02-22 18:00:00,84.22,3.12,4.25
2024-02-22 18:15:00,92.53,3.06,4.36
2024-02-22 18:30:00,70.91,2.82,3.89
2024-02-22 18:45:00,90.15,0.18,4.37
2024-02-22 19:00:00,87.82,0.49,4.02
2024-02-22 19:15:00,63.54,0.76,3.37
2024-02-22 19:30:00,72.16,2.01,3.12
2024-02-22 19:45:00,50.98,0.16,1.83
2024-02-22 20:00:00,43.34,0.62,1.62
2024-02-22 20:15:00,47.59,1.79,1.59
2024-02-22 20:30:00,44.93,0.29,2.7
2024-02-22 20:45:00,42.5,0.49,3.34
2024-02-22 21:00:00,39.94,1.26,3.81
2024-02-22 21:15:00,56.44,0.0,4.95
2024-02-22 21:30:00,33.41,0.11,4.15
2024-02-22 21:45:00,38.0,1.53,4.36
2024-02-22 22:00:00,39.75,0.0,4.28
2024-02-22 22:15:00,32.49,0.99,3.76
2024-02-22 22:30:00,26.12,2.0,3.57
2024-02-22 22:45:00,45.48,0.0,3.8
2024-02-22 23:00:00,31.36,1.61,3.9
2024-02-22 23:15:00,19.89,0.0,4.06
2024-02-22 23:30:00,41.46,0.0,4.39
2024-02-22 23:45:00,46.09,0.16,4.09
2024-02-23 00:00:00,48.88,0.0,3.71
2024-02-23 00:15:00,40.6,0.0,2.66
2024-02-23 00:30:00,38.93,0.16,3.16
2024-02-23 00:45:00,48.4,0.0,3.02
2024-02-23 01:00:00,43.88,0.0,3.79
2024-02-23 01:15:00,40.35,1.51,4.65
2024-02-23 01:30:00,30.23,0.0,3.79
2024-02-23 01:45:00,38.22,0.0,4.2
2024-02-23 02:00:00,33.14,1.82,3.54
2024-02-23 02:15:00,41.62,0.39,3.92
2024-02-23 02:30:00,49.16,0.41,4.57
2024-02-23 02:45:00,52.15,0.0,4.62
2024-02-23 03:00:00,52.8,0.1,4.95
2024-02-23 03:15:00,54.07,0.0,4.44
2024-02-23 03:30:00,71.31,0.0,4.48
2024-02-23 03:45:00,51.47,0.0,4.12
2024-02-23 04:00:00,56.04,0.0,4.35
2024-02-23 04:15:00,79.44,0.0,4.24
2024-02-23 04:30:00,73.99,0.0,4.0
2024-02-23 04:45:00,70.31,0.0,4.15
2024-02-23 05:00:00,81.95,0.0,3.98
2024-02-23 05:15:00,89.63,0.91,4.69
2024-02-23 05:30:00,92.63,0.0,4.46
2024-02-23 05:45:00,80.75,0.0,5.29
2024-02-23 06:00:00,81.07,1.33,5.88
2024-02-23 06:15:00,92.01,1.53,5.74
2024-02-23 06:30:00,89.2,0.0,5.99
2024-02-23 06:45:00,89.32,0.0,5.7
2024-02-23 07:00:00,116.38,0.15,5.02
2024-02-23 07:15:00,118.04,0.0,4.44
2024-02-23 07:30:00,114.82,1.32,3.62
2024-02-23 07:45:00,136.52,0.4,2.42
2024-02-23 08:00:00,120.72,3.46,2.6
2024-02-23 08:15:00,122.03,5.39,2.81
2024-02-23 08:30:00,117.15,6.83,2.93
2024-02-23 08:45:00,113.4,7.58,3.0
2024-02-23 09:00:00,131.08,7.53,1.56
2024-02-23 09:15:00,131.77,7.87,1.61
2024-02-23 09:30:00,146.73,9.65,1.72
2024-02-23 09:45:00,149.13,9.68,2.16
2024-02-23 10:00:00,135.21,10.04,4.29
2024-02-23 10:15:00,140.25,10.3,5.06
2024-02-23 10:30:00,153.82,12.49,4.99
2024-02-23 10:45:00,131.03,12.22,5.18
2024-02-23 11:00:00,149.87,13.06,4.63
2024-02-23 11:15:00,133.56,14.73,4.17
2024-02-23 11:30:00,152.5,15.59,4.46
2024-02-23 11:45:00,137.31,15.53,3.93
2024-02-23 12:00:00,156.04,14.21,4.38
2024-02-23 12:15:00,148.95,15.87,4.07
2024-02-23 12:30:00,154.8,14.9,4.63
2024-02-23 12:45:00,143.57,16.92,5.1
2024-02-23 13:00:00,136.41,15.03,4.45
2024-02-23 13:15:00,135.18,16.03,4.26
2024-02-23 13:30:00,154.06,17.1,3.66
2024-02-23 13:45:00,130.7,15.02,3.2
2024-02-23 14:00:00,144.82,15.23,3.28
2024-02-23 14:15:00,118.05,13.31,3.06
2024-02-23 14:30:00,143.93,15.98,3.51
2024-02-23 14:45:00,124.55,14.14,4.07
2024-02-23 15:00:00,128.58,14.06,4.47
2024-02-23 15:15:00,128.31,12.38,4.35
2024-02-23 15:30:00,119.39,12.06,4.42
2024-02-23 15:45:00,122.5,10.94,4.41
2024-02-23 16:00:00,112.9,9.79,3.84
2024-02-23 16:15:00,126.56,10.17,4.26
2024-02-23 16:30:00,110.52,8.56,4.23
2024-02-23 16:45:00,109.09,7.36,4.72
2024-02-23 17:00:00,112.09,9.06,5.32
2024-02-23 17:15:00,91.81,7.52,5.36
2024-02-23 17:30:00,88.84,5.93,4.86
2024-02-23 17:45:00,85.66,6.03,4.23
2024-02-23 18:00:00,64.51,2.32,3.47
2024-02-23 18:15:00,88.95,3.63,3.71
2024-02-23 18:30:00,87.22,2.56,4.81
2024-02-23 18:45:00,64.08,0.0,4.9
2024-02-23 19:00:00,59.6,0.18,5.22
2024-02-23 19:15:00,68.23,0.0,4.57
2024-02-23 19:30:00,79.23,0.0,3.43
2024-02-23 19:45:00,62.22,0.46,2.61
2024-02-23 20:00:00,55.02,0.82,2.67
2024-02-23 20:15:00,61.37,0.0,3.02
2024-02-23 20:30:00,47.24,0.8,3.99
2024-02-23 20:45:00,45.31,0.0,4.29
2024-02-23 21:00:00,46.97,0.0,4.78
2024-02-23 21:15:00,39.43,0.35,5.1
2024-02-23 21:30:00,35.31,0.0,4.07
2024-02-23 21:45:00,37.3,0.0,4.01
2024-02-23 22:00:00,37.74,0.52,3.05
2024-02-23 22:15:00,48.47,0.47,2.75
2024-02-23 22:30:00,43.53,0.0,4.14
2024-02-23 22:45:00,47.15,0.0,4.94
2024-02-23 23:00:00,38.49,0.5,5.71
2024-02-23 23:15:00,48.58,2.41,5.84
2024-02-23 23:30:00,37.91,1.14,4.12
2024-02-23 23:45:00,39.84,0.17,3.35
2024-02-24 00:00:00,27.52,0.03,2.92
2024-02-24 00:15:00,12.33,0.0,2.54
2024-02-24 00:30:00,31.49,0.24,3.33
2024-02-24 00:45:00,34.24,1.17,3.19
2024-02-24 01:00:00,29.89,0.0,3.1
2024-02-24 01:15:00,25.15,0.0,3.24
2024-02-24 01:30:00,34.12,0.0,3.34
2024-02-24 01:45:00,18.13,0.53,3.47
2024-02-24 02:00:00,30.29,0.84,4.14
2024-02-24 02:15:00,34.05,0.0,3.45
2024-02-24 02:30:00,38.11,0.0,3.28
2024-02-24 02:45:00,45.53,0.71,4.37
2024-02-24 03:00:00,45.15,0.82,4.16
2024-02-24 03:15:00,44.83,0.0,5.18
2024-02-24 03:30:00,39.45,1.12,5.06
2024-02-24 03:45:00,57.53,0.12,5.1
2024-02-24 04:00:00,43.38,0.24,5.07
2024-02-24 04:15:00,59.24,1.33,5.08
