timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-03-28 19:30:00,69.63,1.43,3.26
2024-03-28 19:45:00,66.21,0.31,3.72
2024-03-28 20:00:00,69.7,0.53,5.3
2024-03-28 20:15:00,48.16,0.0,4.89
2024-03-28 20:30:00,62.87,1.01,5.31
2024-03-28 20:45:00,63.57,0.0,4.82
2024-03-28 21:00:00,62.47,0.0,3.3
2024-03-28 21:15:00,42.79,1.05,3.07
2024-03-28 21:30:00,50.27,0.38,3.08
2024-03-28 21:45:00,43.01,1.93,3.75
2024-03-28 22:00:00,38.62,0.0,4.26
2024-03-28 22:15:00,43.75,0.0,4.72
2024-03-28 22:30:00,32.52,0.52,4.59
2024-03-28 22:45:00,53.41,0.0,4.34
2024-03-28 23:00:00,37.46,0.29,4.24
2024-03-28 23:15:00,32.84,0.6,4.12
2024-03-28 23:30:00,33.91,1.37,4.48
2024-03-28 23:45:00,44.87,0.0,4.71
2024-03-29 00:00:00,37.48,0.0,4.61
2024-03-29 00:15:00,46.55,0.0,4.26
2024-03-29 00:30:00,38.71,0.0,4.48
2024-03-29 00:45:00,31.76,0.91,4.39
2024-03-29 01:00:00,20.58,0.0,4.86
2024-03-29 01:15:00,41.03,0.0,5.02
2024-03-29 01:30:00,33.6,0.0,5.62
2024-03-29 01:45:00,37.83,0.96,5.28
2024-03-29 02:00:00,28.76,0.0,4.84
2024-03-29 02:15:00,36.48,1.08,5.12
2024-03-29 02:30:00,36.7,0.0,4.31
2024-03-29 02:45:00,33.57,0.0,3.73
2024-03-29 03:00:00,28.28,0.0,3.79
2024-03-29 03:15:00,54.14,0.18,3.99
2024-03-29 03:30:00,46.66,0.0,3.63
2024-03-29 03:45:00,34.81,0.0,4.29
2024-03-29 04:00:00,53.12,0.64,5.06
2024-03-29 04:15:00,37.79,0.0,4.46
2024-03-29 04:30:00,39.57,0.38,4.89
2024-03-29 04:45:00,47.76,0.0,5.14
2024-03-29 05:00:00,66.95,0.1,4.22
2024-03-29 05:15:00,59.93,0.55,4.26
2024-03-29 05:30:00,55.77,0.0,3.61
2024-03-29 05:45:00,63.69,0.0,3.2
2024-03-29 06:00:00,72.59,0.68,3.07
2024-03-29 06:15:00,88.97,0.0,3.37
2024-03-29 06:30:00,77.69,0.0,4.02
2024-03-29 06:45:00,78.37,0.08,3.59
2024-03-29 07:00:00,81.66,0.0,3.49
2024-03-29 07:15:00,83.87,1.47,3.37
2024-03-29 07:30:00,98.77,1.42,3.67
2024-03-29 07:45:00,98.78,3.02,4.07
2024-03-29 08:00:00,92.67,4.42,5.12
2024-03-29 08:15:00,93.44,7.57,5.2
2024-03-29 08:30:00,99.61,8.04,4.19
2024-03-29 08:45:00,112.12,9.85,3.7
2024-03-29 09:00:00,118.09,11.15,2.95
2024-03-29 09:15:00,104.11,12.69,2.64
2024-03-29 09:30:00,107.82,13.41,2.77
2024-03-29 09:45:00,102.74,15.35,3.25
2024-03-29 10:00:00,122.39,15.17,2.68
2024-03-29 10:15:00,121.52,16.23,3.66
2024-03-29 10:30:00,118.24,15.28,4.0
2024-03-29 10:45:00,121.12,18.08,4.69
2024-03-29 11:00:00,127.1,18.23,5.22
2024-03-29 11:15:00,108.4,20.62,4.03
2024-03-29 11:30:00,120.91,21.42,4.48
2024-03-29 11:45:00,121.57,20.32,3.81
2024-03-29 12:00:00,132.26,21.05,3.52
2024-03-29 12:15:00,125.19,22.2,3.68
2024-03-29 12:30:00,130.04,23.15,3.26
2024-03-29 12:45:00,125.8,21.89,2.86
2024-03-29 13:00:00,123.52,21.38,2.69
2024-03-29 13:15:00,133.83,21.89,3.03
2024-03-29 13:30:00,118.66,20.5,2.8
2024-03-29 13:45:00,118.18,20.52,2.51
2024-03-29 14:00:00,138.49,21.37,3.18
2024-03-29 14:15:00,116.09,20.21,3.15
2024-03-29 14:30:00,111.69,22.5,3.11
2024-03-29 14:45:00,102.93,19.57,3.95
2024-03-29 15:00:00,132.36,17.62,3.63
2024-03-29 15:15:00,110.51,18.37,4.08
2024-03-29 15:30:00,120.45,16.58,3.97
2024-03-29 15:45:00,112.75,17.22,4.27
2024-03-29 16:00:00,108.0,16.57,4.96
2024-03-29 16:15:00,113.98,15.87,4.65
2024-03-29 16:30:00,99.59,12.59,4.75
2024-03-29 16:45:00,108.34,12.13,4.8
2024-03-29 17:00:00,97.5,8.83,4.72
2024-03-29 17:15:00,97.45,6.97,4.26
2024-03-29 17:30:00,112.49,8.28,4.38
2024-03-29 17:45:00,95.91,7.85,3.96
2024-03-29 18:00:00,74.99,5.95,3.26
2024-03-29 18:15:00,73.83,4.83,3.28
2024-03-29 18:30:00,83.53,2.33,2.95
2024-03-29 18:45:00,93.14,0.41,2.01
2024-03-29 19:00:00,86.16,1.54,2.8
2024-03-29 19:15:00,81.78,0.0,2.81
2024-03-29 19:30:00,70.15,1.04,3.1
2024-03-29 19:45:00,62.43,0.89,3.76
2024-03-29 20:00:00,61.32,0.61,3.58
2024-03-29 20:15:00,58.3,0.92,3.93
2024-03-29 20:30:00,52.19,0.0,4.49
2024-03-29 20:45:00,55.1,0.0,4.37
2024-03-29 21:00:00,56.54,0.35,3.61
2024-03-29 21:15:00,44.53,0.0,3.8
2024-03-29 21:30:00,51.17,0.07,3.23
2024-03-29 21:45:00,47.23,0.16,3.24
2024-03-29 22:00:00,46.23,0.0,3.64
2024-03-29 22:15:00,46.05,0.0,4.21
2024-03-29 22:30:00,45.08,0.0,4.31
2024-03-29 22:45:00,38.56,0.0,4.74
2024-03-29 23:00:00,32.92,1.69,4.86
2024-03-29 23:15:00,35.18,0.0,3.55
2024-03-29 23:30:00,35.97,0.0,3.96
2024-03-29 23:45:00,60.68,0.0,3.97
2024-03-30 00:00:00,21.93,0.0,4.18
2024-03-30 00:15:00,32.14,0.0,4.88
2024-03-30 00:30:00,17.83,0.55,4.17
2024-03-30 00:45:00,13.21,0.29,3.37
2024-03-30 01:00:00,31.22,0.0,3.61
2024-03-30 01:15:00,20.21,0.54,3.45
2024-03-30 01:30:00,33.31,0.34,3.4
2024-03-30 01:45:00,36.19,0.0,3.88
2024-03-30 02:00:00,21.94,0.0,3.19
2024-03-30 02:15:00,21.49,0.0,2.78
2024-03-30 02:30:00,22.23,1.53,2.82
2024-03-30 02:45:00,35.4,0.0,3.57
2024-03-30 03:00:00,19.53,0.0,3.74
2024-03-30 03:15:00,37.17,2.03,4.07
2024-03-30 03:30:00,25.94,0.53,4.13
2024-03-30 03:45:00,29.76,0.08,3.8
2024-03-30 04:00:00,45.02,0.06,3.73
2024-03-30 04:15:00,43.5,0.0,3.85
2024-03-30 04:30:00,39.02,0.0,3.71
2024-03-30 04:45:00,36.97,0.0,2.99
2024-03-30 05:00:00,45.1,0.0,3.47
2024-03-30 05:15:00,47.59,0.17,3.5
2024-03-30 05:30:00,54.29,0.0,3.25
2024-03-30 05:45:00,56.32,0.0,4.7
2024-03-30 06:00:00,57.22,0.0,4.71
2024-03-30 06:15:00,60.63,0.0,4.59
2024-03-30 06:30:00,51.84,1.12,5.57
2024-03-30 06:45:00,60.19,0.0,4.26
2024-03-30 07:00:00,67.69,1.97,4.18
2024-03-30 07:15:00,71.63,1.17,4.51
2024-03-30 07:30:00,68.73,2.38,3.9
2024-03-30 07:45:00,72.41,3.47,3.84
2024-03-30 08:00:00,70.93,6.59,3.74
2024-03-30 08:15:00,69.48,6.59,3.53
2024-03-30 08:30:00,80.73,7.21,4.73
2024-03-30 08:45:00,74.34,9.82,4.99
2024-03-30 09:00:00,70.73,11.71,5.33
2024-03-30 09:15:00,84.76,11.86,4.58
2024-03-30 09:30:00,82.19,12.5,3.38
2024-03-30 09:45:00,79.32,14.59,3.59
2024-03-30 10:00:00,83.02,15.4,3.16
2024-03-30 10:15:00,88.45,16.28,3.33
2024-03-30 10:30:00,107.43,15.3,4.6
2024-03-30 10:45:00,89.18,17.58,4.99
2024-03-30 11:00:00,95.2,18.64,4.71
2024-03-30 11:15:00,102.25,20.4,4.46
2024-03-30 11:30:00,88.05,21.45,3.27
2024-03-30 11:45:00,94.71,20.44,2.43
2024-03-30 12:00:00,85.29,21.27,2.81
2024-03-30 12:15:00,97.99,20.59,3.66
2024-03-30 12:30:00,100.54,19.71,3.61
2024-03-30 12:45:00,103.11,21.3,4.25
2024-03-30 13:00:00,94.34,21.73,3.33
2024-03-30 13:15:00,93.29,20.0,3.46
2024-03-30 13:30:00,93.85,22.51,3.34
2024-03-30 13:45:00,84.08,21.38,3.23
2024-03-30 14:00:00,92.91,20.81,4.59
2024-03-30 14:15:00,101.71,21.82,4.46
2024-03-30 14:30:00,90.63,19.21,5.68
2024-03-30 14:45:00,86.49,20.63,5.6
2024-03-30 15:00:00,94.55,18.85,5.17
2024-03-30 15:15:00,90.38,16.91,4.62
2024-03-30 15:30:00,82.3,17.16,3.75
2024-03-30 15:45:00,85.59,17.38,3.77
2024-03-30 16:00:00,80.96,16.58,3.69
2024-03-30 16:15:00,77.98,14.19,4.16
2024-03-30 16:30:00,82.38,13.24,3.85
2024-03-30 16:45:00,74.32,13.12,3.79
2024-03-30 17:00:00,70.44,9.65,3.28
2024-03-30 17:15:00,82.71,10.82,3.34
2024-03-30 17:30:00,60.88,8.89,3.52
2024-03-30 17:45:00,63.17,7.23,3.21
2024-03-30 18:00:00,62.1,8.47,3.36
2024-03-30 18:15:00,66.94,3.42,3.42
2024-03-30 18:30:00,56.36,2.68,3.5
2024-03-30 18:45:00,68.15,0.8,4.1
2024-03-30 19:00:00,52.56,1.0,4.64
2024-03-30 19:15:00,57.73,0.32,4.09
2024-03-30 19:30:00,50.75,0.39,4.48
2024-03-30 19:45:00,44.21,1.05,3.45
2024-03-30 20:00:00,61.15,0.0,3.21
2024-03-30 20:15:00,35.93,0.0,3.49
2024-03-30 20:30:00,34.9,0.0,2.59
2024-03-30 20:45:00,41.69,0.0,3.21
2024-03-30 21:00:00,32.44,0.18,3.27
2024-03-30 21:15:00,33.71,0.13,3.26
2024-03-30 21:30:00,35.58,0.0,3.75
2024-03-30 21:45:00,29.82,0.0,3.69
2024-03-30 22:00:00,25.22,0.76,3.58
2024-03-30 22:15:00,31.83,0.23,4.23
2024-03-30 22:30:00,25.02,0.63,4.97
2024-03-30 22:45:00,30.96,0.99,4.79
2024-03-30 23:00:00,39.08,0.0,4.73
2024-03-30 23:15:00,27.67,0.72,5.17
2024-03-30 23:30:00,26.03,0.69,4.05
2024-03-30 23:45:00,12.82,0.01,3.91
2024-03-31 00:00:00,19.93,0.59,4.15
2024-03-31 00:15:00,36.81,0.0,2.7
2024-03-31 00:30:00,24.39,1.38,2.8
2024-03-31 00:45:00,30.79,0.52,3.65
2024-03-31 01:00:00,7.56,1.82,4.16
2024-03-31 01:15:00,25.83,1.01,4.51
2024-03-31 01:30:00,29.0,0.0,4.98
2024-03-31 01:45:00,26.25,0.0,4.53
2024-03-31 02:00:00,18.74,1.43,3.8
2024-03-31 02:15:00,29.23,0.0,4.32
2024-03-31 02:30:00,24.07,0.88,4.37
2024-03-31 02:45:00,30.84,1.85,4.13
2024-03-31 03:00:00,26.47,0.49,4.01
2024-03-31 03:15:00,31.73,0.53,3.95
2024-03-31 03:30:00,34.91,0.0,4.14
2024-03-31 03:45:00,30.93,0.0,4.5
2024-03-31 04:00:00,32.82,0.66,5.05
2024-03-31 04:15:00,35.41,1.45,4.3
2024-03-31 04:30:00,42.7,0.06,3.87
2024-03-31 04:45:00,37.03,2.34,4.36
2024-03-31 05:00:00,40.65,0.0,4.68
2024-03-31 05:15:00,48.69,0.0,5.55
2024-03-31 05:30:00,58.41,0.44,6.14
2024-03-31 05:45:00,66.21,1.78,5.97
2024-03-31 06:00:00,58.49,0.0,4.82
2024-03-31 06:15:00,63.35,1.46,3.83
2024-03-31 06:30:00,67.16,0.0,3.27
2024-03-31 06:45:00,56.25,0.0,3.04
2024-03-31 07:00:00,64.86,0.0,3.91
2024-03-31 07:15:00,70.35,1.43,4.24
2024-03-31 07:30:00,55.49,3.99,4.2
2024-03-31 07:45:00,83.75,4.2,4.01
2024-03-31 08:00:00,82.02,5.72,3.73
2024-03-31 08:15:00,79.11,7.49,4.22
2024-03-31 08:30:00,93.29,9.12,4.29
2024-03-31 08:45:00,74.49,9.02,4.36
2024-03-31 09:00:00,83.93,10.17,4.8
2024-03-31 09:15:00,90.88,13.16,5.0
2024-03-31 09:30:00,91.45,13.9,4.13
2024-03-31 09:45:00,78.82,13.79,4.67
2024-03-31 10:00:00,88.03,15.3,4.22
2024-03-31 10:15:00,91.56,17.21,3.69
2024-03-31 10:30:00,85.34,17.97,3.86
2024-03-31 10:45:00,86.44,18.58,3.49
2024-03-31 11:00:00,95.14,19.34,3.79
2024-03-31 11:15:00,102.78,19.56,3.63
2024-03-31 11:30:00,89.43,19.75,4.33
2024-03-31 11:45:00,96.31,20.39,4.38
2024-03-31 12:00:00,101.49,20.09,3.88
2024-03-31 12:15:00,92.8,19.15,4.44
2024-03-31 12:30:00,101.66,21.93,3.96
2024-03-31 12:45:00,88.13,22.78,3.69
2024-03-31 13:00:00,93.51,20.27,4.35
2024-03-31 13:15:00,100.86,21.22,3.66
2024-03-31 13:30:00,91.19,21.56,4.54
2024-03-31 13:45:00,99.4,20.51,4.84
2024-03-31 14:00:00,89.0,22.39,4.77
2024-03-31 14:15:00,93.52,21.32,4.98
2024-03-31 14:30:00,95.47,19.56,4.42
2024-03-31 14:45:00,83.2,17.05,4.11
2024-03-31 15:00:00,89.44,18.05,4.22
2024-03-31 15:15:00,91.27,17.07,4.59
2024-03-31 15:30:00,96.89,16.08,5.04
2024-03-31 15:45:00,81.05,16.98,5.09
2024-03-31 16:00:00,82.29,14.25,4.56
2024-03-31 16:15:00,82.91,14.05,3.78
2024-03-31 16:30:00,78.82,13.86,3.64
2024-03-31 16:45:00,76.3,13.3,3.85
2024-03-31 17:00:00,82.76,12.87,4.02
2024-03-31 17:15:00,81.94,10.19,4.77
2024-03-31 17:30:00,62.27,9.16,4.92
2024-03-31 17:45:00,62.09,6.24,4.94
2024-03-31 18:00:00,73.25,6.25,5.23
2024-03-31 18:15:00,66.82,3.74,5.06
2024-03-31 18:30:00,71.37,2.52,4.95
2024-03-31 18:45:00,65.1,0.88,5.23
2024-03-31 19:00:00,55.54,0.0,5.35
2024-03-31 19:15:00,49.0,0.66,5.18
2024-03-31 19:30:00,51.11,0.99,5.13
2024-03-31 19:45:00,44.63,0.84,4.43
2024-03-31 20:00:00,43.98,0.0,3.32
2024-03-31 20:15:00,42.29,0.94,3.32
2024-03-31 20:30:00,36.87,1.45,4.19
2024-03-31 20:45:00,51.8,2.2,5.26
2024-03-31 21:00:00,24.52,0.0,6.33
2024-03-31 21:15:00,38.3,1.86,6.38
2024-03-31 21:30:00,37.27,0.58,5.98
2024-03-31 21:45:00,30.11,0.0,4.9
2024-03-31 22:00:00,34.94,1.04,4.18
2024-03-31 22:15:00,34.97,0.12,3.54
2024-03-31 22:30:00,25.68,0.0,3.04
2024-03-31 22:45:00,16.95,0.0,3.29
2024-03-31 23:00:00,22.3,0.0,3.61
2024-03-31 23:15:00,31.1,0.46,4.26
2024-03-31 23:30:00,36.83,1.31,4.42
2024-03-31 23:45:00,35.41,0.42,4.15
2024-04-01 00:00:00,31.21,1.83,4.64
2024-04-01 00:15:00,29.65,0.07,4.55
2024-04-01 00:30:00,29.6,0.41,4.59
2024-04-01 00:45:00,29.34,0.0,4.66
2024-04-01 01:00:00,32.73,1.2,3.87
2024-04-01 01:15:00,33.78,0.32,4.42
2024-04-01 01:30:00,37.45,0.0,4.32
2024-04-01 01:45:00,27.27,0.3,4.06
2024-04-01 02:00:00,31.73,0.0,3.99
2024-04-01 02:15:00,33.92,0.85,3.61
2024-04-01 02:30:00,45.02,1.78,3.03
2024-04-01 02:45:00,51.91,1.68,3.7
2024-04-01 03:00:00,36.53,0.97,3.8
2024-04-01 03:15:00,59.24,1.68,4.32
2024-04-01 03:30:00,45.77,0.0,4.67
2024-04-01 03:45:00,45.0,0.0,4.25
2024-04-01 04:00:00,64.01,1.42,3.65
2024-04-01 04:15:00,50.18,0.0,3.1
2024-04-01 04:30:00,51.95,0.0,3.4
2024-04-01 04:45:00,64.77,0.0,4.25
2024-04-01 05:00:00,52.55,0.0,5.05
2024-04-01 05:15:00,58.73,1.89,4.35
2024-04-01 05:30:00,55.92,0.0,4.18
2024-04-01 05:45:00,62.67,0.0,2.88
2024-04-01 06:00:00,86.11,0.11,2.86
2024-04-01 06:15:00,76.89,0.19,3.39
2024-04-01 06:30:00,88.49,0.05,3.99
2024-04-01 06:45:00,91.17,0.0,5.04
2024-04-01 07:00:00,78.95,0.29,5.02
2024-04-01 07:15:00,80.9,1.76,4.5
2024-04-01 07:30:00,83.48,3.1,3.43
2024-04-01 07:45:00,94.6,4.43,2.54
2024-04-01 08:00:00,97.47,6.49,2.67
2024-04-01 08:15:00,103.65,7.97,3.33
2024-04-01 08:30:00,93.55,7.53,3.93
2024-04-01 08:45:00,122.64,9.38,4.41
2024-04-01 09:00:00,113.3,11.71,4.01
2024-04-01 09:15:00,101.54,12.37,4.13
2024-04-01 09:30:00,115.88,12.3,4.44
2024-04-01 09:45:00,111.05,14.15,4.01
2024-04-01 10:00:00,115.58,14.44,3.76
2024-04-01 10:15:00,109.08,16.61,3.77
2024-04-01 10:30:00,118.01,18.22,3.16
2024-04-01 10:45:00,125.32,17.15,4.19
2024-04-01 11:00:00,122.04,17.44,4.81
2024-04-01 11:15:00,137.52,22.42,4.88
2024-04-01 11:30:00,124.4,18.38,5.07
2024-04-01 11:45:00,141.62,20.47,4.2
2024-04-01 12:00:00,126.32,21.59,3.07
2024-04-01 12:15:00,119.32,21.96,2.8
2024-04-01 12:30:00,128.47,22.07,2.72
2024-04-01 12:45:00,116.49,21.49,3.41
2024-04-01 13:00:00,128.67,22.92,4.65
2024-04-01 13:15:00,134.61,21.73,3.85
2024-04-01 13:30:00,123.03,20.51,4.15
2024-04-01 13:45:00,114.84,21.48,3.75
2024-04-01 14:00:00,135.86,23.08,3.33
2024-04-01 14:15:00,122.57,22.11,4.27
2024-04-01 14:30:00,129.02,19.37,3.74
2024-04-01 14:45:00,115.85,20.05,3.92
2024-04-01 15:00:00,113.39,19.63,3.87
2024-04-01 15:15:00,113.57,18.77,4.26
2024-04-01 15:30:00,111.56,16.49,4.43
2024-04-01 15:45:00,104.24,15.95,4.78
2024-04-01 16:00:00,123.79,14.85,5.26
2024-04-01 16:15:00,115.38,14.49,4.97
2024-04-01 16:30:00,108.79,13.86,5.29
2024-04-01 16:45:00,104.7,13.55,4.99
2024-04-01 17:00:00,115.09,10.06,4.74
2024-04-01 17:15:00,112.71,7.85,5.28
2024-04-01 17:30:00,84.98,8.84,5.22
2024-04-01 17:45:00,85.05,7.78,4.92
2024-04-01 18:00:00,93.27,5.2,4.3
2024-04-01 18:15:00,86.08,2.63,3.42
2024-04-01 18:30:00,86.76,3.3,3.15
2024-04-01 18:45:00,86.95,0.14,3.13
2024-04-01 19:00:00,79.62,0.0,4.55
2024-04-01 19:15:00,78.25,0.0,5.05
2024-04-01 19:30:00,69.67,0.0,4.64
2024-04-01 19:45:00,59.37,0.38,5.02
2024-04-01 20:00:00,56.53,0.0,5.02
2024-04-01 20:15:00,48.22,0.0,4.77
2024-04-01 20:30:00,63.0,1.32,5.28
2024-04-01 20:45:00,41.51,0.0,5.15
2024-04-01 21:00:00,46.79,0.0,3.94
2024-04-01 21:15:00,45.29,0.0,4.08
2024-04-01 21:30:00,45.39,0.0,4.71
2024-04-01 21:45:00,49.23,1.11,4.62
2024-04-01 22:00:00,41.88,0.0,5.27
2024-04-01 22:15:00,40.78,0.39,5.43
2024-04-01 22:30:00,32.11,0.0,4.33
2024-04-01 22:45:00,39.01,0.01,4.38
2024-04-01 23:00:00,39.84,0.0,3.42
2024-04-01 23:15:00,42.31,0.11,3.71
2024-04-01 23:30:00,42.16,0.03,4.4
2024-04-01 23:45:00,33.93,1.99,4.77
2024-04-02 00:00:00,33.45,0.0,4.78
2024-04-02 00:15:00,46.92,0.0,4.78
2024-04-02 00:30:00,41.57,1.21,4.84
2024-04-02 00:45:00,28.48,0.03,3.82
2024-04-02 01:00:00,30.9,0.0,4.56
2024-04-02 01:15:00,29.85,0.52,3.85
2024-04-02 01:30:00,41.68,0.0,3.4
2024-04-02 01:45:00,30.0,0.0,4.08
2024-04-02 02:00:00,28.25,0.83,4.21
2024-04-02 02:15:00,32.69,0.51,4.52
2024-04-02 02:30:00,51.03,0.19,5.1
2024-04-02 02:45:00,31.89,0.02,5.01
2024-04-02 03:00:00,34.4,2.62,4.48
2024-04-02 03:15:00,27.73,0.56,5.37
2024-04-02 03:30:00,36.27,0.73,4.99
2024-04-02 03:45:00,36.69,0.0,5.0
2024-04-02 04:00:00,44.33,0.0,4.9
2024-04-02 04:15:00,57.31,0.0,4.04
2024-04-02 04:30:00,49.68,0.0,3.99
2024-04-02 04:45:00,65.77,0.0,3.9
2024-04-02 05:00:00,48.19,0.16,4.77
2024-04-02 05:15:00,55.2,0.0,4.2
2024-04-02 05:30:00,68.55,0.57,3.81
2024-04-02 05:45:00,73.06,0.0,4.32
2024-04-02 06:00:00,70.48,0.0,3.56
2024-04-02 06:15:00,72.95,0.0,4.1
2024-04-02 06:30:00,84.27,0.0,4.7
2024-04-02 06:45:00,89.51,0.97,4.59
2024-04-02 07:00:00,85.03,0.0,4.65
2024-04-02 07:15:00,99.68,2.24,5.27
2024-04-02 07:30:00,81.95,4.29,5.68
2024-04-02 07:45:00,96.04,3.24,5.49
2024-04-02 08:00:00,107.08,7.41,6.01
2024-04-02 08:15:00,101.33,7.15,5.17
2024-04-02 08:30:00,102.8,7.67,4.66
2024-04-02 08:45:00,110.11,9.09,5.15
2024-04-02 09:00:00,96.0,9.85,5.1
2024-04-02 09:15:00,106.5,11.02,4.73
2024-04-02 09:30:00,105.44,13.03,4.11
2024-04-02 09:45:00,127.37,16.72,3.06
2024-04-02 10:00:00,133.69,15.1,2.16
2024-04-02 10:15:00,110.83,18.79,2.67
2024-04-02 10:30:00,113.35,18.07,3.59
2024-04-02 10:45:00,116.06,16.31,3.45
2024-04-02 11:00:00,136.66,18.51,4.32
2024-04-02 11:15:00,114.09,22.5,4.07
2024-04-02 11:30:00,112.47,21.55,3.62
2024-04-02 11:45:00,115.86,22.07,4.1
2024-04-02 12:00:00,128.11,21.96,4.37
2024-04-02 12:15:00,123.67,21.91,4.12
2024-04-02 12:30:00,124.11,21.99,3.69
2024-04-02 12:45:00,134.44,23.66,4.27
2024-04-02 13:00:00,145.69,23.27,3.79
2024-04-02 13:15:00,129.85,22.23,4.25
2024-04-02 13:30:00,133.75,23.38,4.93
2024-04-02 13:45:00,134.5,20.24,3.64
2024-04-02 14:00:00,127.96,21.35,3.16
2024-04-02 14:15:00,119.52,19.53,2.89
2024-04-02 14:30:00,112.83,20.51,2.82
2024-04-02 14:45:00,117.51,19.73,3.61
2024-04-02 15:00:00,126.01,20.07,3.83
2024-04-02 15:15:00,126.56,17.73,4.07
2024-04-02 15:30:00,106.69,16.72,3.59
2024-04-02 15:45:00,103.82,17.85,3.63
2024-04-02 16:00:00,124.67,17.28,3.5
2024-04-02 16:15:00,116.28,14.54,3.56
2024-04-02 16:30:00,104.41,12.44,3.75
2024-04-02 16:45:00,105.37,11.56,4.07
2024-04-02 17:00:00,98.23,11.34,4.2
2024-04-02 17:15:00,97.6,11.48,4.3
2024-04-02 17:30:00,79.3,8.41,4.1
2024-04-02 17:45:00,95.26,7.31,3.87
2024-04-02 18:00:00,106.67,7.64,4.43
2024-04-02 18:15:00,78.81,5.62,4.37
2024-04-02 18:30:00,89.95,3.24,5.2
2024-04-02 18:45:00,85.56,0.26,4.87
2024-04-02 19:00:00,75.24,1.04,3.91
2024-04-02 19:15:00,64.21,0.16,4.04
2024-04-02 19:30:00,67.99,0.0,3.29
2024-04-02 19:45:00,63.3,1.38,3.27
2024-04-02 20:00:00,43.17,0.0,4.01
2024-04-02 20:15:00,67.46,0.06,4.37
2024-04-02 20:30:00,59.5,1.02,4.46
2024-04-02 20:45:00,63.74,0.0,4.6
2024-04-02 21:00:00,25.9,0.0,4.2
2024-04-02 21:15:00,42.89,0.0,2.99
2024-04-02 21:30:00,43.27,0.0,2.75
2024-04-02 21:45:00,40.06,0.0,2.99
2024-04-02 22:00:00,43.26,0.3,3.64
2024-04-02 22:15:00,32.46,2.2,4.3
2024-04-02 22:30:00,26.26,0.0,4.04
2024-04-02 22:45:00,37.01,0.0,3.61
2024-04-02 23:00:00,49.14,0.0,3.94
2024-04-02 23:15:00,31.53,0.98,4.01
2024-04-02 23:30:00,30.56,1.87,4.87
2024-04-02 23:45:00,35.05,0.0,5.05
2024-04-03 00:00:00,41.44,0.17,4.39
2024-04-03 00:15:00,25.86,0.0,3.85
2024-04-03 00:30:00,15.44,0.0,3.43
2024-04-03 00:45:00,32.97,0.0,3.03
2024-04-03 01:00:00,31.0,0.0,3.0
2024-04-03 01:15:00,42.7,0.55,3.37
2024-04-03 01:30:00,16.62,0.14,3.82
2024-04-03 01:45:00,40.08,1.38,3.89
2024-04-03 02:00:00,42.68,1.57,4.0
2024-04-03 02:15:00,43.28,2.12,3.99
2024-04-03 02:30:00,44.95,0.0,3.4
2024-04-03 02:45:00,41.95,0.04,3.72
2024-04-03 03:00:00,41.84,0.0,4.11
2024-04-03 03:15:00,44.45,0.0,4.23
2024-04-03 03:30:00,62.66,0.73,4.87
2024-04-03 03:45:00,52.86,0.0,4.32
2024-04-03 04:00:00,42.86,0.77,3.82
2024-04-03 04:15:00,51.7,0.0,3.64
2024-04-03 04:30:00,50.82,0.22,2.86
2024-04-03 04:45:00,58.46,1.15,3.09
2024-04-03 05:00:00,68.0,0.0,2.75
2024-04-03 05:15:00,55.17,2.53,3.06
2024-04-03 05:30:00,70.73,0.0,4.0
2024-04-03 05:45:00,68.74,0.0,4.53
2024-04-03 06:00:00,79.79,0.0,5.17
2024-04-03 06:15:00,62.29,0.22,5.21
2024-04-03 06:30:00,88.98,0.0,4.86
2024-04-03 06:45:00,68.35,0.0,4.62
2024-04-03 07:00:00,91.4,0.66,4.58
2024-04-03 07:15:00,94.8,1.15,3.69
2024-04-03 07:30:00,77.96,1.59,3.92
2024-04-03 07:45:00,112.47,4.78,4.07
2024-04-03 08:00:00,91.94,5.3,4.22
2024-04-03 08:15:00,94.71,6.15,4.31
2024-04-03 08:30:00,94.78,10.01,3.78
2024-04-03 08:45:00,96.07,9.9,3.27
2024-04-03 09:00:00,103.06,8.64,2.75
2024-04-03 09:15:00,124.97,12.04,3.17
2024-04-03 09:30:00,126.43,13.42,3.43
2024-04-03 09:45:00,111.74,14.81,3.38
2024-04-03 10:00:00,132.12,15.34,3.28
2024-04-03 10:15:00,122.44,18.28,3.16
2024-04-03 10:30:00,100.36,18.6,3.01
2024-04-03 10:45:00,121.79,18.35,4.13
2024-04-03 11:00:00,126.57,20.69,4.33
2024-04-03 11:15:00,126.17,20.31,3.31
2024-04-03 11:30:00,113.88,19.96,3.08
2024-04-03 11:45:00,125.23,21.12,3.01
2024-04-03 12:00:00,119.95,22.61,2.8
2024-04-03 12:15:00,122.63,21.71,4.3
2024-04-03 12:30:00,140.17,22.14,4.84
2024-04-03 12:45:00,118.73,21.96,3.7
2024-04-03 13:00:00,133.42,23.25,3.36
2024-04-03 13:15:00,119.7,21.95,2.83
2024-04-03 13:30:00,131.87,20.87,2.56
2024-04-03 13:45:00,130.87,21.38,2.83
2024-04-03 14:00:00,115.63,23.25,3.53
2024-04-03 14:15:00,127.25,21.58,3.32
2024-04-03 14:30:00,120.5,19.8,3.13
2024-04-03 14:45:00,124.16,18.72,3.51
