timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-03-29 09:00:00,167.73,21.72,16.25
2024-03-29 09:15:00,164.68,26.21,19.63
2024-03-29 09:30:00,167.15,26.4,22.44
2024-03-29 09:45:00,162.43,29.31,17.81
2024-03-29 10:00:00,158.25,29.95,16.99
2024-03-29 10:15:00,174.97,36.31,14.09
2024-03-29 10:30:00,180.95,35.96,10.03
2024-03-29 10:45:00,194.63,37.23,10.26
2024-03-29 11:00:00,203.53,40.77,10.12
2024-03-29 11:15:00,163.23,41.04,8.72
2024-03-29 11:30:00,180.92,43.92,11.3
2024-03-29 11:45:00,205.34,35.44,16.01
2024-03-29 12:00:00,188.1,37.33,15.5
2024-03-29 12:15:00,207.9,41.77,16.1
2024-03-29 12:30:00,204.41,42.73,15.18
2024-03-29 12:45:00,188.29,42.23,13.72
2024-03-29 13:00:00,170.39,46.36,15.02
2024-03-29 13:15:00,196.28,44.83,14.07
2024-03-29 13:30:00,202.94,46.3,12.47
2024-03-29 13:45:00,169.78,40.19,11.74
2024-03-29 14:00:00,180.71,39.06,10.16
2024-03-29 14:15:00,188.69,40.7,11.15
2024-03-29 14:30:00,176.23,39.21,12.78
2024-03-29 14:45:00,180.92,39.75,15.22
2024-03-29 15:00:00,169.72,34.7,15.82
2024-03-29 15:15:00,159.04,39.24,18.59
2024-03-29 15:30:00,163.98,34.55,20.23
2024-03-29 15:45:00,175.13,32.64,18.74
2024-03-29 16:00:00,147.33,27.43,18.01
2024-03-29 16:15:00,180.26,25.82,17.25
2024-03-29 16:30:00,155.53,24.68,13.94
2024-03-29 16:45:00,171.18,20.37,11.65
2024-03-29 17:00:00,146.88,23.79,14.42
2024-03-29 17:15:00,134.09,17.82,12.49
2024-03-29 17:30:00,134.96,17.18,14.1
2024-03-29 17:45:00,115.06,10.81,15.83
2024-03-29 18:00:00,132.33,13.11,13.2
2024-03-29 18:15:00,110.94,7.8,16.13
2024-03-29 18:30:00,103.77,4.34,16.39
2024-03-29 18:45:00,115.18,3.89,17.82
2024-03-29 19:00:00,105.74,5.21,19.06
2024-03-29 19:15:00,96.28,0.0,14.48
2024-03-29 19:30:00,103.78,1.29,14.73
2024-03-29 19:45:00,88.95,0.0,12.04
2024-03-29 20:00:00,97.52,0.0,9.68
2024-03-29 20:15:00,55.72,2.97,13.35
2024-03-29 20:30:00,104.85,1.92,16.61
2024-03-29 20:45:00,89.68,1.92,18.08
2024-03-29 21:00:00,73.49,0.0,23.93
2024-03-29 21:15:00,92.38,0.0,21.18
2024-03-29 21:30:00,32.92,2.09,18.73
2024-03-29 21:45:00,61.95,0.0,16.73
2024-03-29 22:00:00,74.79,1.24,14.15
2024-03-29 22:15:00,67.65,0.0,16.73
2024-03-29 22:30:00,52.46,2.81,16.54
2024-03-29 22:45:00,57.23,0.0,16.11
2024-03-29 23:00:00,58.88,0.0,17.11
2024-03-29 23:15:00,39.67,0.64,17.05
2024-03-29 23:30:00,45.03,0.0,16.98
2024-03-29 23:45:00,50.34,0.0,19.26
2024-03-30 00:00:00,36.17,0.43,16.08
2024-03-30 00:15:00,23.97,0.47,15.58
2024-03-30 00:30:00,34.21,2.41,16.32
2024-03-30 00:45:00,29.51,0.19,15.92
2024-03-30 01:00:00,37.47,1.42,17.88
2024-03-30 01:15:00,29.88,0.0,21.39
2024-03-30 01:30:00,45.43,0.58,23.35
2024-03-30 01:45:00,52.82,0.0,24.29
2024-03-30 02:00:00,34.12,0.0,25.56
2024-03-30 02:15:00,32.65,1.54,20.42
2024-03-30 02:30:00,41.98,0.0,15.45
2024-03-30 02:45:00,39.71,0.0,14.93
2024-03-30 03:00:00,53.04,0.0,13.26
2024-03-30 03:15:00,46.65,2.99,13.45
2024-03-30 03:30:00,62.12,2.48,14.66
2024-03-30 03:45:00,46.1,4.48,11.69
2024-03-30 04:00:00,60.54,0.89,10.57
2024-03-30 04:15:00,64.2,2.23,10.01
2024-03-30 04:30:00,67.67,0.0,11.37
2024-03-30 04:45:00,82.72,0.52,12.93
2024-03-30 05:00:00,82.83,1.86,13.8
2024-03-30 05:15:00,74.5,0.0,14.89
2024-03-30 05:30:00,67.08,0.0,11.16
2024-03-30 05:45:00,81.28,0.0,11.95
2024-03-30 06:00:00,92.73,0.45,10.07
2024-03-30 06:15:00,86.52,0.0,13.72
2024-03-30 06:30:00,97.24,0.0,15.65
2024-03-30 06:45:00,94.38,1.38,15.33
2024-03-30 07:00:00,103.53,1.08,14.05
2024-03-30 07:15:00,111.09,0.6,9.32
2024-03-30 07:30:00,99.16,3.48,8.31
2024-03-30 07:45:00,120.37,10.28,9.43
2024-03-30 08:00:00,95.42,12.48,14.18
2024-03-30 08:15:00,108.05,14.83,17.02
2024-03-30 08:30:00,121.66,15.19,19.49
2024-03-30 08:45:00,106.37,19.17,18.93
2024-03-30 09:00:00,113.01,22.07,18.51
2024-03-30 09:15:00,129.03,22.57,16.27
2024-03-30 09:30:00,132.26,26.59,14.39
2024-03-30 09:45:00,128.44,24.93,14.65
2024-03-30 10:00:00,147.66,30.88,11.64
2024-03-30 10:15:00,129.1,30.23,11.76
2024-03-30 10:30:00,146.81,32.67,15.22
2024-03-30 10:45:00,155.11,33.96,14.88
2024-03-30 11:00:00,131.09,39.28,14.75
2024-03-30 11:15:00,146.19,38.18,13.3
2024-03-30 11:30:00,144.31,34.65,9.36
2024-03-30 11:45:00,130.99,42.74,9.97
2024-03-30 12:00:00,135.17,41.51,9.94
2024-03-30 12:15:00,141.86,47.27,14.15
2024-03-30 12:30:00,150.07,42.86,15.3
2024-03-30 12:45:00,157.08,43.91,12.37
2024-03-30 13:00:00,157.08,43.23,11.62
2024-03-30 13:15:00,151.72,43.27,8.36
2024-03-30 13:30:00,160.26,43.78,12.11
2024-03-30 13:45:00,147.15,39.28,12.34
2024-03-30 14:00:00,132.11,45.44,15.15
2024-03-30 14:15:00,131.49,42.89,18.61
2024-03-30 14:30:00,134.41,43.8,14.4
2024-03-30 14:45:00,151.79,34.56,19.93
2024-03-30 15:00:00,117.41,36.28,19.55
2024-03-30 15:15:00,144.19,36.35,17.88
2024-03-30 15:30:00,146.0,30.85,16.93
2024-03-30 15:45:00,133.3,32.88,12.46
2024-03-30 16:00:00,141.89,32.52,13.09
2024-03-30 16:15:00,116.75,31.33,12.03
2024-03-30 16:30:00,124.32,26.11,14.08
2024-03-30 16:45:00,111.25,24.6,17.25
2024-03-30 17:00:00,114.71,20.94,18.43
2024-03-30 17:15:00,114.19,18.94,19.05
2024-03-30 17:30:00,114.68,14.13,21.26
2024-03-30 17:45:00,98.15,11.44,20.97
2024-03-30 18:00:00,104.37,8.78,19.6
2024-03-30 18:15:00,86.36,12.99,20.66
2024-03-30 18:30:00,83.77,6.62,19.86
2024-03-30 18:45:00,88.99,7.05,17.39
2024-03-30 19:00:00,86.29,0.84,16.51
2024-03-30 19:15:00,86.82,0.0,14.86
2024-03-30 19:30:00,66.61,0.0,13.31
2024-03-30 19:45:00,70.58,0.41,16.55
2024-03-30 20:00:00,70.44,0.0,14.57
2024-03-30 20:15:00,54.59,3.3,14.46
2024-03-30 20:30:00,69.88,0.92,13.03
2024-03-30 20:45:00,65.33,1.19,12.67
2024-03-30 21:00:00,45.95,0.52,13.79
2024-03-30 21:15:00,56.96,0.64,15.46
2024-03-30 21:30:00,58.66,0.0,17.41
2024-03-30 21:45:00,49.96,0.32,14.72
2024-03-30 22:00:00,44.84,0.0,15.15
2024-03-30 22:15:00,33.47,1.06,15.15
2024-03-30 22:30:00,49.02,2.79,15.87
2024-03-30 22:45:00,27.45,0.0,17.17
2024-03-30 23:00:00,26.04,1.2,18.91
2024-03-30 23:15:00,35.67,1.37,19.05
2024-03-30 23:30:00,30.72,1.65,14.85
2024-03-30 23:45:00,33.14,0.17,15.72
2024-03-31 00:00:00,35.28,1.79,14.16
2024-03-31 00:15:00,37.59,2.95,14.42
2024-03-31 00:30:00,47.71,0.0,17.51
2024-03-31 00:45:00,34.64,2.94,11.51
2024-03-31 01:00:00,27.51,2.11,13.95
2024-03-31 01:15:00,29.8,0.0,14.26
2024-03-31 01:30:00,51.2,0.6,14.48
2024-03-31 01:45:00,32.07,0.0,21.03
2024-03-31 02:00:00,53.75,0.89,22.23
2024-03-31 02:15:00,50.12,0.0,21.4
2024-03-31 02:30:00,40.36,2.09,19.2
2024-03-31 02:45:00,37.34,1.22,18.02
2024-03-31 03:00:00,32.18,0.0,15.78
2024-03-31 03:15:00,47.84,0.0,17.78
2024-03-31 03:30:00,57.92,0.0,19.47
2024-03-31 03:45:00,50.98,0.0,16.28
2024-03-31 04:00:00,60.21,0.0,16.65
2024-03-31 04:15:00,71.1,0.0,15.17
2024-03-31 04:30:00,53.67,0.0,15.56
2024-03-31 04:45:00,76.98,1.42,17.9
2024-03-31 05:00:00,47.52,0.0,18.19
2024-03-31 05:15:00,74.84,1.42,15.07
2024-03-31 05:30:00,79.93,1.74,16.66
2024-03-31 05:45:00,76.25,1.8,14.86
2024-03-31 06:00:00,99.16,0.0,12.08
2024-03-31 06:15:00,77.88,0.0,15.25
2024-03-31 06:30:00,83.67,0.0,13.94
2024-03-31 06:45:00,75.67,0.0,17.58
2024-03-31 07:00:00,92.27,0.85,18.52
2024-03-31 07:15:00,104.83,6.56,18.77
2024-03-31 07:30:00,115.17,7.74,18.91
2024-03-31 07:45:00,110.19,8.34,17.39
2024-03-31 08:00:00,106.85,9.49,18.62
2024-03-31 08:15:00,115.58,15.94,20.65
2024-03-31 08:30:00,124.16,18.5,21.17
2024-03-31 08:45:00,126.53,18.01,21.78
2024-03-31 09:00:00,138.83,20.79,19.59
2024-03-31 09:15:00,130.61,22.3,18.28
2024-03-31 09:30:00,123.28,28.27,16.96
2024-03-31 09:45:00,129.68,29.52,17.84
2024-03-31 10:00:00,136.78,30.18,17.77
2024-03-31 10:15:00,145.13,32.59,17.92
2024-03-31 10:30:00,129.21,35.33,17.03
2024-03-31 10:45:00,141.44,33.65,12.59
2024-03-31 11:00:00,143.26,41.89,14.31
2024-03-31 11:15:00,133.02,40.09,13.11
2024-03-31 11:30:00,142.86,39.16,14.48
2024-03-31 11:45:00,124.98,42.35,15.95
2024-03-31 12:00:00,132.86,43.51,15.83
2024-03-31 12:15:00,141.64,43.49,18.61
2024-03-31 12:30:00,149.58,43.87,20.11
2024-03-31 12:45:00,156.72,44.66,23.15
2024-03-31 13:00:00,147.95,40.38,21.33
2024-03-31 13:15:00,140.42,47.12,17.26
2024-03-31 13:30:00,131.61,43.75,15.52
2024-03-31 13:45:00,138.09,43.65,13.7
2024-03-31 14:00:00,134.03,43.13,14.27
2024-03-31 14:15:00,136.49,46.51,15.39
2024-03-31 14:30:00,134.84,40.8,16.53
2024-03-31 14:45:00,120.03,37.68,17.81
2024-03-31 15:00:00,152.9,37.0,19.24
2024-03-31 15:15:00,132.23,36.67,17.71
2024-03-31 15:30:00,120.73,31.83,15.88
2024-03-31 15:45:00,112.51,34.46,14.43
2024-03-31 16:00:00,120.99,31.95,13.9
2024-03-31 16:15:00,126.56,27.49,13.13
2024-03-31 16:30:00,106.86,27.07,13.36
2024-03-31 16:45:00,102.91,23.24,14.36
2024-03-31 17:00:00,117.35,18.31,16.37
2024-03-31 17:15:00,107.24,18.99,19.14
2024-03-31 17:30:00,96.67,15.74,21.81
2024-03-31 17:45:00,107.31,13.54,21.82
2024-03-31 18:00:00,97.61,14.53,24.02
2024-03-31 18:15:00,103.49,11.3,22.79
2024-03-31 18:30:00,83.1,5.03,22.14
2024-03-31 18:45:00,89.61,2.64,20.19
2024-03-31 19:00:00,68.26,0.0,14.45
2024-03-31 19:15:00,80.43,0.29,12.81
2024-03-31 19:30:00,72.49,0.0,10.12
2024-03-31 19:45:00,59.15,0.0,11.38
2024-03-31 20:00:00,56.06,0.0,13.72
2024-03-31 20:15:00,56.58,0.0,15.02
2024-03-31 20:30:00,57.45,3.89,15.26
2024-03-31 20:45:00,60.23,0.48,13.44
2024-03-31 21:00:00,58.09,0.85,12.46
2024-03-31 21:15:00,56.14,0.0,12.82
2024-03-31 21:30:00,55.51,0.0,14.09
2024-03-31 21:45:00,41.84,0.0,14.02
2024-03-31 22:00:00,42.37,0.0,13.96
2024-03-31 22:15:00,43.16,0.0,13.67
2024-03-31 22:30:00,38.09,0.0,15.12
2024-03-31 22:45:00,43.67,0.0,18.53
2024-03-31 23:00:00,22.98,0.0,17.53
2024-03-31 23:15:00,26.1,0.0,18.54
2024-03-31 23:30:00,39.39,2.03,19.04
2024-03-31 23:45:00,39.85,0.4,15.73
2024-04-01 00:00:00,77.72,0.0,14.83
2024-04-01 00:15:00,41.92,0.0,15.11
2024-04-01 00:30:00,38.45,2.15,12.08
2024-04-01 00:45:00,47.62,0.15,14.65
2024-04-01 01:00:00,58.38,3.3,16.35
2024-04-01 01:15:00,58.96,2.28,15.76
2024-04-01 01:30:00,63.68,0.0,17.64
2024-04-01 01:45:00,55.88,0.0,18.42
2024-04-01 02:00:00,85.8,0.45,20.49
2024-04-01 02:15:00,29.32,0.44,21.27
2024-04-01 02:30:00,70.02,0.0,21.43
2024-04-01 02:45:00,80.85,0.0,21.16
2024-04-01 03:00:00,72.23,0.0,16.86
2024-04-01 03:15:00,70.25,1.73,16.03
2024-04-01 03:30:00,53.49,1.07,15.53
2024-04-01 03:45:00,76.52,0.79,15.68
2024-04-01 04:00:00,99.85,1.89,18.42
2024-04-01 04:15:00,49.98,0.0,19.12
2024-04-01 04:30:00,68.91,0.0,16.92
2024-04-01 04:45:00,82.2,0.14,15.51
2024-04-01 05:00:00,77.01,0.65,16.87
2024-04-01 05:15:00,80.42,0.0,16.3
2024-04-01 05:30:00,96.87,0.76,16.0
2024-04-01 05:45:00,89.84,0.0,13.85
2024-04-01 06:00:00,103.37,0.0,12.84
2024-04-01 06:15:00,104.58,0.71,8.88
2024-04-01 06:30:00,139.18,1.27,10.59
2024-04-01 06:45:00,133.92,0.0,12.56
2024-04-01 07:00:00,138.03,0.09,12.99
2024-04-01 07:15:00,125.79,3.87,13.95
2024-04-01 07:30:00,157.51,5.08,12.78
2024-04-01 07:45:00,163.99,8.06,13.46
2024-04-01 08:00:00,140.28,8.26,16.19
2024-04-01 08:15:00,143.73,17.61,18.56
2024-04-01 08:30:00,147.62,15.77,20.87
2024-04-01 08:45:00,159.53,21.13,20.82
2024-04-01 09:00:00,162.49,21.73,16.07
2024-04-01 09:15:00,161.24,22.17,15.13
2024-04-01 09:30:00,160.04,28.29,12.2
2024-04-01 09:45:00,157.97,26.36,12.68
2024-04-01 10:00:00,181.37,32.14,14.88
2024-04-01 10:15:00,190.56,32.32,17.56
2024-04-01 10:30:00,158.64,36.22,17.05
2024-04-01 10:45:00,206.89,33.5,17.88
2024-04-01 11:00:00,189.23,35.36,17.52
2024-04-01 11:15:00,195.72,37.92,14.17
2024-04-01 11:30:00,181.45,41.96,16.64
2024-04-01 11:45:00,187.02,45.69,17.22
2024-04-01 12:00:00,197.44,37.2,16.13
2024-04-01 12:15:00,197.62,41.83,17.07
2024-04-01 12:30:00,180.7,41.89,15.59
2024-04-01 12:45:00,206.09,45.55,12.33
2024-04-01 13:00:00,186.08,43.25,13.47
2024-04-01 13:15:00,188.02,45.1,12.69
2024-04-01 13:30:00,198.32,42.75,13.61
2024-04-01 13:45:00,197.01,43.97,16.55
2024-04-01 14:00:00,198.57,37.15,16.94
2024-04-01 14:15:00,173.42,41.33,19.56
2024-04-01 14:30:00,190.65,41.8,20.96
2024-04-01 14:45:00,176.52,39.05,19.94
2024-04-01 15:00:00,166.78,39.1,19.76
2024-04-01 15:15:00,175.37,34.47,20.0
2024-04-01 15:30:00,179.16,38.21,19.74
2024-04-01 15:45:00,163.35,32.38,19.68
2024-04-01 16:00:00,150.56,30.34,16.99
2024-04-01 16:15:00,153.25,28.92,19.05
2024-04-01 16:30:00,152.62,27.05,17.9
2024-04-01 16:45:00,140.74,22.11,15.64
2024-04-01 17:00:00,152.16,17.55,16.99
2024-04-01 17:15:00,149.92,19.54,13.13
2024-04-01 17:30:00,138.42,18.43,14.57
2024-04-01 17:45:00,140.88,15.35,17.39
2024-04-01 18:00:00,140.14,12.1,19.3
2024-04-01 18:15:00,118.26,7.77,21.34
2024-04-01 18:30:00,121.23,1.49,22.69
2024-04-01 18:45:00,125.25,4.02,20.28
2024-04-01 19:00:00,106.55,0.92,18.43
2024-04-01 19:15:00,121.54,0.0,19.45
2024-04-01 19:30:00,111.82,0.74,17.46
2024-04-01 19:45:00,95.64,2.27,18.14
2024-04-01 20:00:00,88.23,0.0,20.96
2024-04-01 20:15:00,86.16,0.17,19.1
2024-04-01 20:30:00,68.66,0.0,17.02
2024-04-01 20:45:00,79.24,1.12,17.82
2024-04-01 21:00:00,80.62,0.0,19.16
2024-04-01 21:15:00,77.13,0.0,19.34
2024-04-01 21:30:00,65.31,0.0,21.39
2024-04-01 21:45:00,66.12,1.18,20.49
2024-04-01 22:00:00,48.47,4.7,21.19
2024-04-01 22:15:00,59.6,0.0,20.3
2024-04-01 22:30:00,58.45,1.74,20.82
2024-04-01 22:45:00,63.19,0.0,21.82
2024-04-01 23:00:00,52.3,0.58,20.0
2024-04-01 23:15:00,51.46,0.0,20.22
2024-04-01 23:30:00,76.61,0.05,21.33
2024-04-01 23:45:00,66.35,0.05,19.58
2024-04-02 00:00:00,50.39,2.17,17.45
2024-04-02 00:15:00,40.41,1.69,15.53
2024-04-02 00:30:00,51.98,0.0,14.67
2024-04-02 00:45:00,59.73,2.02,17.55
2024-04-02 01:00:00,71.11,0.0,16.01
2024-04-02 01:15:00,37.26,0.0,14.22
2024-04-02 01:30:00,38.78,5.66,12.99
2024-04-02 01:45:00,50.12,2.68,11.22
2024-04-02 02:00:00,46.76,0.49,10.07
2024-04-02 02:15:00,41.93,0.0,13.14
2024-04-02 02:30:00,51.05,0.74,13.89
2024-04-02 02:45:00,58.14,0.88,12.93
2024-04-02 03:00:00,69.82,0.0,13.89
2024-04-02 03:15:00,76.32,0.0,15.39
2024-04-02 03:30:00,60.81,0.0,13.08
2024-04-02 03:45:00,87.65,0.0,12.72
2024-04-02 04:00:00,63.96,3.75,15.41
2024-04-02 04:15:00,86.48,1.3,13.81
2024-04-02 04:30:00,72.67,1.25,15.26
2024-04-02 04:45:00,56.38,1.93,16.71
2024-04-02 05:00:00,76.28,0.0,18.5
2024-04-02 05:15:00,103.09,0.24,19.22
2024-04-02 05:30:00,103.53,0.9,17.5
2024-04-02 05:45:00,92.28,0.0,16.59
2024-04-02 06:00:00,132.54,0.0,16.75
2024-04-02 06:15:00,111.93,0.0,15.45
2024-04-02 06:30:00,108.36,1.77,19.62
2024-04-02 06:45:00,115.3,3.69,16.95
2024-04-02 07:00:00,122.66,1.52,15.71
2024-04-02 07:15:00,150.89,3.6,17.94
2024-04-02 07:30:00,108.03,6.18,14.13
2024-04-02 07:45:00,117.17,8.78,17.14
2024-04-02 08:00:00,141.07,14.82,15.58
2024-04-02 08:15:00,152.81,12.67,14.06
2024-04-02 08:30:00,138.94,16.59,18.27
2024-04-02 08:45:00,193.91,20.37,20.25
2024-04-02 09:00:00,145.84,21.82,19.9
2024-04-02 09:15:00,155.59,25.87,22.85
2024-04-02 09:30:00,162.51,29.19,21.27
2024-04-02 09:45:00,153.51,28.03,20.02
2024-04-02 10:00:00,186.61,31.86,20.4
2024-04-02 10:15:00,163.22,33.18,21.03
2024-04-02 10:30:00,182.57,31.9,21.27
2024-04-02 10:45:00,172.89,35.95,22.1
2024-04-02 11:00:00,199.61,37.26,21.13
2024-04-02 11:15:00,194.02,39.95,18.7
2024-04-02 11:30:00,194.56,40.16,16.67
2024-04-02 11:45:00,175.5,40.08,14.29
2024-04-02 12:00:00,195.87,42.59,16.21
2024-04-02 12:15:00,183.32,45.84,18.79
2024-04-02 12:30:00,179.36,42.77,17.7
2024-04-02 12:45:00,202.73,41.52,16.65
2024-04-02 13:00:00,177.44,43.1,16.44
2024-04-02 13:15:00,199.75,44.23,14.78
2024-04-02 13:30:00,189.06,47.47,14.22
2024-04-02 13:45:00,189.96,41.15,16.87
2024-04-02 14:00:00,187.06,43.63,14.65
2024-04-02 14:15:00,211.31,45.99,12.67
2024-04-02 14:30:00,181.27,37.53,14.37
2024-04-02 14:45:00,181.49,38.92,15.02
2024-04-02 15:00:00,168.07,35.95,15.48
2024-04-02 15:15:00,173.5,37.31,18.81
2024-04-02 15:30:00,165.67,36.75,19.78
2024-04-02 15:45:00,149.56,34.14,16.84
2024-04-02 16:00:00,150.77,37.04,17.76
2024-04-02 16:15:00,142.99,30.39,12.34
2024-04-02 16:30:00,172.91,27.87,10.16
2024-04-02 16:45:00,149.56,31.1,10.7
2024-04-02 17:00:00,147.89,22.66,10.59
2024-04-02 17:15:00,138.79,22.45,13.43
2024-04-02 17:30:00,149.16,15.75,14.28
2024-04-02 17:45:00,125.17,9.85,13.45
2024-04-02 18:00:00,113.71,9.5,13.37
2024-04-02 18:15:00,123.17,6.31,13.55
2024-04-02 18:30:00,137.91,3.28,16.45
2024-04-02 18:45:00,106.3,3.08,20.65
2024-04-02 19:00:00,108.35,0.0,21.5
2024-04-02 19:15:00,115.09,0.0,20.98
2024-04-02 19:30:00,92.07,2.92,17.83
2024-04-02 19:45:00,94.27,0.0,12.01
2024-04-02 20:00:00,93.9,0.42,12.62
2024-04-02 20:15:00,62.96,1.64,15.71
2024-04-02 20:30:00,98.62,0.0,16.29
2024-04-02 20:45:00,71.6,0.0,19.58
2024-04-02 21:00:00,72.89,0.0,16.66
2024-04-02 21:15:00,65.24,0.0,12.1
2024-04-02 21:30:00,62.37,0.11,11.19
2024-04-02 21:45:00,60.04,0.9,13.51
2024-04-02 22:00:00,44.84,0.1,15.13
2024-04-02 22:15:00,71.77,1.13,13.98
2024-04-02 22:30:00,55.19,3.51,17.15
2024-04-02 22:45:00,68.83,0.0,13.66
2024-04-02 23:00:00,46.82,0.0,12.72
2024-04-02 23:15:00,75.64,2.38,14.16
2024-04-02 23:30:00,36.12,1.66,13.18
2024-04-02 23:45:00,43.58,0.9,15.21
2024-04-03 00:00:00,57.04,0.0,17.18
2024-04-03 00:15:00,50.58,0.0,16.42
2024-04-03 00:30:00,60.19,0.0,17.06
2024-04-03 00:45:00,45.36,0.0,15.64
2024-04-03 01:00:00,40.89,0.0,16.21
2024-04-03 01:15:00,59.07,0.0,18.34
2024-04-03 01:30:00,40.54,0.0,15.64
2024-04-03 01:45:00,65.58,3.66,17.06
2024-04-03 02:00:00,57.81,0.0,15.02
2024-04-03 02:15:00,62.11,1.9,14.81
2024-04-03 02:30:00,23.28,2.26,15.84
2024-04-03 02:45:00,68.47,0.0,14.89
2024-04-03 03:00:00,56.71,0.0,11.74
2024-04-03 03:15:00,67.21,0.0,11.12
2024-04-03 03:30:00,82.09,0.0,12.77
2024-04-03 03:45:00,100.08,4.99,11.98
2024-04-03 04:00:00,73.03,0.0,15.65
2024-04-03 04:15:00,84.52,0.0,15.11
2024-04-03 04:30:00,75.07,0.0,13.0
2024-04-03 04:45:00,115.83,0.0,14.74
2024-04-03 05:00:00,118.12,1.49,14.2
2024-04-03 05:15:00,90.79,0.0,16.7
2024-04-03 05:30:00,97.94,2.34,20.21
2024-04-03 05:45:00,101.33,0.0,19.88
2024-04-03 06:00:00,130.51,0.0,20.69
2024-04-03 06:15:00,127.81,0.0,18.57
2024-04-03 06:30:00,102.9,0.95,19.09
2024-04-03 06:45:00,102.56,1.68,20.53
2024-04-03 07:00:00,119.92,1.52,20.52
2024-04-03 07:15:00,125.21,3.7,21.62
2024-04-03 07:30:00,123.15,5.89,18.35
2024-04-03 07:45:00,138.14,8.5,13.65
2024-04-03 08:00:00,147.17,12.7,12.0
2024-04-03 08:15:00,152.93,14.51,9.98
2024-04-03 08:30:00,147.64,18.38,10.79
2024-04-03 08:45:00,168.0,21.57,13.43
2024-04-03 09:00:00,164.65,23.82,13.47
2024-04-03 09:15:00,178.23,22.52,16.61
2024-04-03 09:30:00,168.55,29.16,15.01
2024-04-03 09:45:00,188.56,31.43,15.94
2024-04-03 10:00:00,184.8,32.26,17.46
2024-04-03 10:15:00,177.43,30.81,15.42
2024-04-03 10:30:00,195.87,36.12,16.47
2024-04-03 10:45:00,183.82,37.71,15.58
2024-04-03 11:00:00,191.08,39.84,17.15
2024-04-03 11:15:00,206.8,40.19,20.26
2024-04-03 11:30:00,186.69,43.31,19.17
2024-04-03 11:45:00,194.88,40.8,20.07
2024-04-03 12:00:00,189.63,45.29,17.13
2024-04-03 12:15:00,200.7,45.41,14.91
2024-04-03 12:30:00,188.84,46.79,17.29
2024-04-03 12:45:00,202.08,42.06,15.48
2024-04-03 13:00:00,192.24,47.98,16.7
2024-04-03 13:15:00,183.24,45.3,14.49
2024-04-03 13:30:00,180.65,43.49,12.39
2024-04-03 13:45:00,188.8,39.39,14.24
2024-04-03 14:00:00,191.67,41.43,12.18
2024-04-03 14:15:00,183.51,42.62,14.09
2024-04-03 14:30:00,174.85,40.31,16.51
2024-04-03 14:45:00,172.03,38.97,15.34
2024-04-03 15:00:00,174.53,38.52,18.88
2024-04-03 15:15:00,173.83,39.08,19.52
2024-04-03 15:30:00,155.04,35.23,15.39
2024-04-03 15:45:00,181.07,31.54,16.5
2024-04-03 16:00:00,154.07,35.7,14.53
2024-04-03 16:15:00,169.28,28.32,14.11
2024-04-03 16:30:00,183.17,25.34,13.27
2024-04-03 16:45:00,155.93,25.52,15.52
2024-04-03 17:00:00,171.38,21.19,18.4
2024-04-03 17:15:00,159.51,20.91,18.2
2024-04-03 17:30:00,135.15,16.48,21.53
2024-04-03 17:45:00,146.24,15.36,20.21
2024-04-03 18:00:00,133.81,10.87,18.73
2024-04-03 18:15:00,145.09,8.65,18.87
2024-04-03 18:30:00,118.31,5.37,18.16
2024-04-03 18:45:00,108.48,3.39,18.56
2024-04-03 19:00:00,124.11,0.0,17.79
2024-04-03 19:15:00,106.27,0.76,17.16
2024-04-03 19:30:00,98.36,2.16,17.11
2024-04-03 19:45:00,114.12,0.98,12.67
2024-04-03 20:00:00,85.17,0.68,11.69
2024-04-03 20:15:00,94.48,1.37,12.84
2024-04-03 20:30:00,68.65,1.71,12.1
2024-04-03 20:45:00,96.93,0.0,15.37
2024-04-03 21:00:00,50.58,0.0,15.85
2024-04-03 21:15:00,79.74,0.0,12.34
2024-04-03 21:30:00,44.4,3.29,14.18
2024-04-03 21:45:00,66.64,0.0,13.62
2024-04-03 22:00:00,62.45,0.0,13.39
2024-04-03 22:15:00,53.89,0.0,17.48
2024-04-03 22:30:00,58.29,0.0,20.18
2024-04-03 22:45:00,67.4,0.0,20.75
2024-04-03 23:00:00,54.33,0.0,19.23
2024-04-03 23:15:00,66.6,0.0,17.27
2024-04-03 23:30:00,41.83,2.18,16.19
2024-04-03 23:45:00,36.37,0.0,16.36
2024-04-04 00:00:00,60.46,0.0,19.56
2024-04-04 00:15:00,48.0,0.0,21.14
2024-04-04 00:30:00,66.06,1.67,17.64
2024-04-04 00:45:00,43.48,1.07,18.23
2024-04-04 01:00:00,24.42,0.0,17.59
2024-04-04 01:15:00,54.29,0.0,13.63
2024-04-04 01:30:00,41.51,4.5,15.45
2024-04-04 01:45:00,45.39,0.89,13.18
2024-04-04 02:00:00,48.54,0.84,14.02
2024-04-04 02:15:00,57.27,1.29,15.97
2024-04-04 02:30:00,64.53,0.0,17.99
2024-04-04 02:45:00,52.81,0.0,16.73
2024-04-04 03:00:00,46.23,0.0,13.73
2024-04-04 03:15:00,63.47,4.21,16.78
2024-04-04 03:30:00,63.64,0.0,13.7
2024-04-04 03:45:00,70.88,2.64,15.18
2024-04-04 04:00:00,51.57,0.84,16.66
2024-04-04 04:15:00,79.86,0.8,12.52
