timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-04-05 17:00:00,139.88,17.53,7.29
2024-04-05 17:15:00,129.08,13.7,7.8
2024-04-05 17:30:00,131.91,14.84,8.48
2024-04-05 17:45:00,148.64,10.99,7.04
2024-04-05 18:00:00,134.49,6.67,6.15
2024-04-05 18:15:00,124.37,9.43,6.26
2024-04-05 18:30:00,100.04,2.52,5.83
2024-04-05 18:45:00,117.6,2.41,5.24
2024-04-05 19:00:00,95.27,0.0,5.24
2024-04-05 19:15:00,88.39,0.0,5.38
2024-04-05 19:30:00,104.75,0.0,6.32
2024-04-05 19:45:00,93.8,1.83,7.34
2024-04-05 20:00:00,84.52,0.0,7.84
2024-04-05 20:15:00,82.47,1.7,8.82
2024-04-05 20:30:00,92.89,0.0,8.12
2024-04-05 20:45:00,75.06,0.0,7.85
2024-04-05 21:00:00,89.12,0.0,8.27
2024-04-05 21:15:00,76.53,0.9,7.97
2024-04-05 21:30:00,79.47,0.0,9.12
2024-04-05 21:45:00,48.6,1.9,10.09
2024-04-05 22:00:00,59.79,0.56,10.35
2024-04-05 22:15:00,40.79,0.0,9.26
2024-04-05 22:30:00,50.02,1.76,9.02
2024-04-05 22:45:00,41.77,0.0,9.11
2024-04-05 23:00:00,28.11,0.0,9.38
2024-04-05 23:15:00,65.88,0.74,10.24
2024-04-05 23:30:00,60.44,0.28,9.46
2024-04-05 23:45:00,40.85,0.0,9.88
2024-04-06 00:00:00,38.17,0.0,9.08
2024-04-06 00:15:00,53.75,0.0,9.35
2024-04-06 00:30:00,56.57,1.45,8.98
2024-04-06 00:45:00,36.31,0.0,7.74
2024-04-06 01:00:00,36.88,0.0,8.46
2024-04-06 01:15:00,29.61,1.01,7.28
2024-04-06 01:30:00,24.29,0.0,8.08
2024-04-06 01:45:00,37.8,0.8,8.22
2024-04-06 02:00:00,44.74,0.0,6.01
2024-04-06 02:15:00,46.98,1.76,7.47
2024-04-06 02:30:00,50.12,0.98,8.13
2024-04-06 02:45:00,54.42,0.0,7.75
2024-04-06 03:00:00,81.99,0.0,9.07
2024-04-06 03:15:00,47.14,1.12,10.13
2024-04-06 03:30:00,67.85,0.73,9.65
2024-04-06 03:45:00,54.5,1.01,10.12
2024-04-06 04:00:00,57.42,3.26,10.32
2024-04-06 04:15:00,59.14,0.06,9.72
2024-04-06 04:30:00,67.54,0.06,9.65
2024-04-06 04:45:00,72.55,1.89,9.75
2024-04-06 05:00:00,93.51,1.39,10.21
2024-04-06 05:15:00,90.17,0.0,9.65
2024-04-06 05:30:00,83.32,0.0,9.57
2024-04-06 05:45:00,104.29,1.46,10.34
2024-04-06 06:00:00,104.62,0.36,9.74
2024-04-06 06:15:00,90.2,0.0,7.6
2024-04-06 06:30:00,102.25,0.0,7.38
2024-04-06 06:45:00,103.31,0.0,6.17
2024-04-06 07:00:00,119.99,0.0,6.16
2024-04-06 07:15:00,103.19,4.79,7.9
2024-04-06 07:30:00,100.46,2.87,7.47
2024-04-06 07:45:00,119.75,8.06,7.4
2024-04-06 08:00:00,129.7,8.81,6.06
2024-04-06 08:15:00,126.53,13.59,3.89
2024-04-06 08:30:00,146.55,14.19,4.28
2024-04-06 08:45:00,140.59,16.64,4.8
2024-04-06 09:00:00,142.96,16.23,5.15
2024-04-06 09:15:00,147.47,18.98,7.23
2024-04-06 09:30:00,149.23,19.39,6.43
2024-04-06 09:45:00,153.66,21.43,7.5
2024-04-06 10:00:00,116.17,24.85,7.4
2024-04-06 10:15:00,150.5,24.23,7.69
2024-04-06 10:30:00,144.11,28.97,7.89
2024-04-06 10:45:00,148.43,26.8,6.57
2024-04-06 11:00:00,153.76,30.04,9.2
2024-04-06 11:15:00,149.78,30.62,9.62
2024-04-06 11:30:00,164.99,31.6,9.74
2024-04-06 11:45:00,154.5,31.64,10.39
2024-04-06 12:00:00,158.68,35.13,7.96
2024-04-06 12:15:00,162.95,34.86,6.09
2024-04-06 12:30:00,151.81,36.69,6.51
2024-04-06 12:45:00,146.49,35.88,6.48
2024-04-06 13:00:00,150.6,34.64,6.82
2024-04-06 13:15:00,142.56,32.44,7.06
2024-04-06 13:30:00,151.61,33.16,6.59
2024-04-06 13:45:00,135.74,34.81,6.34
2024-04-06 14:00:00,133.01,31.94,6.4
2024-04-06 14:15:00,146.63,32.82,7.92
2024-04-06 14:30:00,141.59,30.48,8.97
2024-04-06 14:45:00,134.78,28.12,8.5
2024-04-06 15:00:00,136.8,27.37,9.19
2024-04-06 15:15:00,129.3,29.04,8.25
2024-04-06 15:30:00,102.65,25.41,7.56
2024-04-06 15:45:00,129.63,24.49,8.09
2024-04-06 16:00:00,125.15,25.37,8.57
2024-04-06 16:15:00,112.22,23.09,9.34
2024-04-06 16:30:00,109.26,20.93,10.09
2024-04-06 16:45:00,104.34,21.12,9.24
2024-04-06 17:00:00,110.58,16.86,8.73
2024-04-06 17:15:00,82.37,15.27,9.73
2024-04-06 17:30:00,117.87,10.57,8.58
2024-04-06 17:45:00,97.24,7.42,9.07
2024-04-06 18:00:00,95.3,10.75,8.78
2024-04-06 18:15:00,102.86,4.86,6.93
2024-04-06 18:30:00,75.86,5.92,7.38
2024-04-06 18:45:00,83.03,3.07,8.29
2024-04-06 19:00:00,61.1,0.0,7.56
2024-04-06 19:15:00,51.72,0.0,9.16
2024-04-06 19:30:00,70.04,1.73,9.6
2024-04-06 19:45:00,73.99,0.45,8.81
2024-04-06 20:00:00,60.25,1.22,9.88
2024-04-06 20:15:00,61.7,0.0,9.44
2024-04-06 20:30:00,65.51,0.0,9.31
2024-04-06 20:45:00,38.72,0.39,9.46
2024-04-06 21:00:00,56.38,0.61,10.57
2024-04-06 21:15:00,49.84,2.25,8.32
2024-04-06 21:30:00,31.71,0.0,8.07
2024-04-06 21:45:00,37.63,0.38,6.62
2024-04-06 22:00:00,30.07,0.0,5.66
2024-04-06 22:15:00,42.96,2.64,7.49
2024-04-06 22:30:00,42.78,0.0,7.03
2024-04-06 22:45:00,34.69,1.62,7.05
2024-04-06 23:00:00,42.96,0.0,5.59
2024-04-06 23:15:00,54.15,0.97,4.22
2024-04-06 23:30:00,44.83,0.0,5.21
2024-04-06 23:45:00,39.33,0.0,6.88
2024-04-07 00:00:00,35.91,1.89,8.28
2024-04-07 00:15:00,32.02,0.03,7.6
2024-04-07 00:30:00,30.6,0.0,8.17
2024-04-07 00:45:00,42.85,0.0,7.22
2024-04-07 01:00:00,51.42,0.0,6.63
2024-04-07 01:15:00,40.28,0.0,8.94
2024-04-07 01:30:00,46.98,1.55,8.33
2024-04-07 01:45:00,37.79,1.94,8.03
2024-04-07 02:00:00,57.54,0.0,8.42
2024-04-07 02:15:00,49.1,0.0,7.6
2024-04-07 02:30:00,57.26,0.69,7.08
2024-04-07 02:45:00,49.02,0.0,7.31
2024-04-07 03:00:00,52.78,0.0,7.2
2024-04-07 03:15:00,37.36,0.0,7.15
2024-04-07 03:30:00,60.09,0.0,6.36
2024-04-07 03:45:00,68.59,0.04,7.41
2024-04-07 04:00:00,58.43,3.18,8.18
2024-04-07 04:15:00,83.5,0.01,7.93
2024-04-07 04:30:00,71.74,0.0,8.21
2024-04-07 04:45:00,74.63,1.79,7.77
2024-04-07 05:00:00,102.48,0.0,7.14
2024-04-07 05:15:00,67.68,0.0,8.22
2024-04-07 05:30:00,93.37,0.0,8.57
2024-04-07 05:45:00,79.09,0.0,7.69
2024-04-07 06:00:00,108.34,0.0,7.28
2024-04-07 06:15:00,99.06,0.0,7.11
2024-04-07 06:30:00,90.88,2.83,7.78
2024-04-07 06:45:00,100.67,0.78,9.84
2024-04-07 07:00:00,116.04,0.38,10.19
2024-04-07 07:15:00,123.25,2.81,8.4
2024-04-07 07:30:00,124.17,3.75,6.34
2024-04-07 07:45:00,105.95,8.4,4.18
2024-04-07 08:00:00,126.39,7.23,4.53
2024-04-07 08:15:00,135.38,9.88,6.1
2024-04-07 08:30:00,134.81,12.97,7.3
2024-04-07 08:45:00,141.82,16.56,8.75
2024-04-07 09:00:00,136.67,14.79,8.13
2024-04-07 09:15:00,132.7,16.44,7.18
2024-04-07 09:30:00,136.81,19.65,9.91
2024-04-07 09:45:00,133.33,23.18,8.16
2024-04-07 10:00:00,143.71,24.49,9.79
2024-04-07 10:15:00,151.97,26.46,11.04
2024-04-07 10:30:00,136.32,28.73,9.19
2024-04-07 10:45:00,152.31,27.51,11.51
2024-04-07 11:00:00,163.85,29.35,11.32
2024-04-07 11:15:00,142.14,30.68,10.54
2024-04-07 11:30:00,151.07,33.73,10.66
2024-04-07 11:45:00,158.69,35.73,10.03
2024-04-07 12:00:00,158.5,32.34,9.07
2024-04-07 12:15:00,158.83,32.84,8.71
2024-04-07 12:30:00,146.19,34.54,8.81
2024-04-07 12:45:00,155.68,34.14,7.34
2024-04-07 13:00:00,143.34,35.28,5.61
2024-04-07 13:15:00,149.09,34.5,6.27
2024-04-07 13:30:00,149.87,40.99,6.15
2024-04-07 13:45:00,144.49,34.6,7.46
2024-04-07 14:00:00,148.94,31.48,8.45
2024-04-07 14:15:00,143.14,32.53,8.15
2024-04-07 14:30:00,142.38,32.1,6.96
2024-04-07 14:45:00,130.28,30.72,6.28
2024-04-07 15:00:00,143.36,26.4,5.12
2024-04-07 15:15:00,145.85,28.4,4.23
2024-04-07 15:30:00,139.56,25.5,5.18
2024-04-07 15:45:00,145.77,30.28,5.4
2024-04-07 16:00:00,115.28,23.39,6.95
2024-04-07 16:15:00,116.17,22.2,8.38
2024-04-07 16:30:00,114.95,20.6,7.92
2024-04-07 16:45:00,110.46,18.85,8.03
2024-04-07 17:00:00,95.53,16.75,9.23
2024-04-07 17:15:00,110.97,16.49,9.49
2024-04-07 17:30:00,90.87,12.99,10.27
2024-04-07 17:45:00,105.54,12.09,11.07
2024-04-07 18:00:00,90.8,9.95,10.33
2024-04-07 18:15:00,81.98,4.08,10.92
2024-04-07 18:30:00,80.11,3.78,11.07
2024-04-07 18:45:00,83.31,2.36,9.69
2024-04-07 19:00:00,89.75,0.0,8.98
2024-04-07 19:15:00,80.73,0.0,7.34
2024-04-07 19:30:00,57.22,0.0,6.57
2024-04-07 19:45:00,63.35,0.65,7.37
2024-04-07 20:00:00,77.03,2.15,7.51
2024-04-07 20:15:00,43.16,0.0,8.27
2024-04-07 20:30:00,70.14,0.33,8.15
2024-04-07 20:45:00,44.77,0.0,7.56
2024-04-07 21:00:00,67.68,0.0,8.0
2024-04-07 21:15:00,67.47,0.0,6.63
2024-04-07 21:30:00,53.77,0.84,6.23
2024-04-07 21:45:00,69.06,0.0,6.35
2024-04-07 22:00:00,51.2,0.14,5.92
2024-04-07 22:15:00,30.86,0.68,7.08
2024-04-07 22:30:00,42.0,4.46,7.74
2024-04-07 22:45:00,46.95,0.47,7.82
2024-04-07 23:00:00,50.81,2.82,8.72
2024-04-07 23:15:00,44.0,0.0,8.32
2024-04-07 23:30:00,33.0,0.0,6.76
2024-04-07 23:45:00,25.34,1.22,8.3
2024-04-08 00:00:00,66.6,0.0,6.89
2024-04-08 00:15:00,51.36,1.02,7.64
2024-04-08 00:30:00,64.25,0.0,9.38
2024-04-08 00:45:00,62.75,1.98,8.24
2024-04-08 01:00:00,54.31,0.0,8.42
2024-04-08 01:15:00,59.45,0.0,7.53
2024-04-08 01:30:00,57.75,1.68,5.89
2024-04-08 01:45:00,49.97,0.0,6.63
2024-04-08 02:00:00,77.84,0.0,7.33
2024-04-08 02:15:00,55.76,0.0,8.74
2024-04-08 02:30:00,45.73,0.99,11.28
2024-04-08 02:45:00,61.36,0.0,11.21
2024-04-08 03:00:00,64.5,0.0,9.52
2024-04-08 03:15:00,97.81,0.0,8.63
2024-04-08 03:30:00,100.03,0.0,6.98
2024-04-08 03:45:00,98.11,0.0,6.2
2024-04-08 04:00:00,89.83,0.38,7.55
2024-04-08 04:15:00,89.45,0.0,9.96
2024-04-08 04:30:00,90.32,2.93,10.77
2024-04-08 04:45:00,84.05,0.0,11.66
2024-04-08 05:00:00,118.47,0.21,11.49
2024-04-08 05:15:00,124.28,0.0,10.24
2024-04-08 05:30:00,93.72,0.0,11.1
2024-04-08 05:45:00,128.03,0.26,9.4
2024-04-08 06:00:00,129.25,0.0,8.65
2024-04-08 06:15:00,135.36,0.48,7.21
2024-04-08 06:30:00,135.12,0.0,5.85
2024-04-08 06:45:00,156.6,0.26,8.31
2024-04-08 07:00:00,145.53,0.7,8.39
2024-04-08 07:15:00,137.71,1.72,8.6
2024-04-08 07:30:00,144.57,3.13,7.54
2024-04-08 07:45:00,167.11,5.26,4.64
2024-04-08 08:00:00,161.58,6.1,4.85
2024-04-08 08:15:00,144.88,9.91,5.74
2024-04-08 08:30:00,154.05,15.44,7.45
2024-04-08 08:45:00,183.62,17.16,8.4
2024-04-08 09:00:00,175.64,15.35,8.96
2024-04-08 09:15:00,166.11,18.33,8.58
2024-04-08 09:30:00,202.44,20.78,7.8
2024-04-08 09:45:00,195.41,26.94,7.3
2024-04-08 10:00:00,194.78,23.95,6.65
2024-04-08 10:15:00,170.86,28.11,6.43
2024-04-08 10:30:00,180.84,27.78,5.55
2024-04-08 10:45:00,212.32,30.26,7.18
2024-04-08 11:00:00,219.7,30.06,8.86
2024-04-08 11:15:00,219.69,29.32,8.85
2024-04-08 11:30:00,198.71,32.89,9.04
2024-04-08 11:45:00,226.64,33.03,7.64
2024-04-08 12:00:00,230.84,33.72,7.28
2024-04-08 12:15:00,200.9,34.71,6.4
2024-04-08 12:30:00,197.19,33.27,6.16
2024-04-08 12:45:00,184.61,34.38,9.01
2024-04-08 13:00:00,191.98,34.43,8.61
2024-04-08 13:15:00,211.12,35.07,9.06
2024-04-08 13:30:00,200.74,34.93,9.14
2024-04-08 13:45:00,208.66,35.59,6.38
2024-04-08 14:00:00,200.7,31.43,6.52
2024-04-08 14:15:00,179.58,33.4,6.65
2024-04-08 14:30:00,180.08,35.64,7.06
2024-04-08 14:45:00,184.11,34.6,6.25
2024-04-08 15:00:00,173.63,28.37,6.58
2024-04-08 15:15:00,174.98,30.86,6.15
2024-04-08 15:30:00,193.02,27.09,5.13
2024-04-08 15:45:00,154.97,24.23,7.01
2024-04-08 16:00:00,173.12,23.83,6.03
2024-04-08 16:15:00,152.42,23.31,7.16
2024-04-08 16:30:00,146.43,20.29,10.85
2024-04-08 16:45:00,143.28,18.48,10.37
2024-04-08 17:00:00,139.72,16.92,10.93
2024-04-08 17:15:00,135.75,17.91,9.62
2024-04-08 17:30:00,133.92,10.68,6.45
2024-04-08 17:45:00,149.78,13.6,5.79
2024-04-08 18:00:00,117.97,7.58,5.97
2024-04-08 18:15:00,155.01,5.6,6.5
2024-04-08 18:30:00,118.91,2.98,7.54
2024-04-08 18:45:00,101.19,2.32,8.75
2024-04-08 19:00:00,109.68,0.0,10.28
2024-04-08 19:15:00,97.22,0.0,9.32
2024-04-08 19:30:00,88.95,1.72,9.52
2024-04-08 19:45:00,88.34,0.0,9.6
2024-04-08 20:00:00,114.37,0.0,5.98
2024-04-08 20:15:00,82.02,0.0,7.45
2024-04-08 20:30:00,90.71,0.0,7.45
2024-04-08 20:45:00,76.84,0.0,7.12
2024-04-08 21:00:00,68.53,0.0,8.54
2024-04-08 21:15:00,66.02,1.23,9.51
2024-04-08 21:30:00,49.81,0.0,10.69
2024-04-08 21:45:00,63.37,0.0,10.66
2024-04-08 22:00:00,52.53,0.27,11.15
2024-04-08 22:15:00,53.93,1.86,10.45
2024-04-08 22:30:00,38.72,0.0,9.02
2024-04-08 22:45:00,59.2,0.75,9.93
2024-04-08 23:00:00,64.9,1.05,10.29
2024-04-08 23:15:00,59.46,0.98,9.67
2024-04-08 23:30:00,55.6,0.0,11.13
2024-04-08 23:45:00,45.69,0.75,10.36
2024-04-09 00:00:00,62.75,0.0,10.47
2024-04-09 00:15:00,39.79,0.76,10.93
2024-04-09 00:30:00,67.33,0.0,9.78
2024-04-09 00:45:00,48.27,0.0,9.88
2024-04-09 01:00:00,44.89,0.0,9.49
2024-04-09 01:15:00,48.35,0.57,8.19
2024-04-09 01:30:00,31.45,0.0,8.87
2024-04-09 01:45:00,58.05,0.0,8.61
2024-04-09 02:00:00,51.57,0.0,7.55
2024-04-09 02:15:00,64.57,0.0,8.13
2024-04-09 02:30:00,106.66,0.0,6.73
2024-04-09 02:45:00,71.07,0.0,4.96
2024-04-09 03:00:00,66.94,0.0,6.66
2024-04-09 03:15:00,84.19,1.85,5.79
2024-04-09 03:30:00,73.24,0.0,5.42
2024-04-09 03:45:00,80.42,0.43,6.07
2024-04-09 04:00:00,95.77,0.0,4.8
2024-04-09 04:15:00,114.85,1.09,5.7
2024-04-09 04:30:00,105.72,1.27,6.94
2024-04-09 04:45:00,85.16,0.0,7.01
2024-04-09 05:00:00,105.97,1.89,7.97
2024-04-09 05:15:00,95.37,0.0,8.94
2024-04-09 05:30:00,105.34,0.0,9.91
2024-04-09 05:45:00,129.75,0.0,10.48
2024-04-09 06:00:00,127.46,0.0,10.96
2024-04-09 06:15:00,130.89,0.99,10.53
2024-04-09 06:30:00,125.02,0.0,10.36
2024-04-09 06:45:00,149.46,0.0,10.49
2024-04-09 07:00:00,158.8,0.0,10.18
2024-04-09 07:15:00,152.48,1.97,9.78
2024-04-09 07:30:00,153.43,5.83,9.05
2024-04-09 07:45:00,169.4,7.56,9.93
2024-04-09 08:00:00,173.66,10.89,9.52
2024-04-09 08:15:00,189.43,10.15,8.58
2024-04-09 08:30:00,181.9,13.57,7.65
2024-04-09 08:45:00,152.75,14.09,6.93
2024-04-09 09:00:00,186.46,20.81,7.4
2024-04-09 09:15:00,172.6,17.92,7.13
2024-04-09 09:30:00,163.21,21.84,7.45
2024-04-09 09:45:00,182.85,22.32,8.87
2024-04-09 10:00:00,185.23,25.94,8.95
2024-04-09 10:15:00,210.21,26.71,10.02
2024-04-09 10:30:00,186.83,26.64,8.45
2024-04-09 10:45:00,209.62,30.23,6.35
2024-04-09 11:00:00,187.68,31.64,5.56
2024-04-09 11:15:00,195.09,33.75,4.94
2024-04-09 11:30:00,201.97,33.85,5.75
2024-04-09 11:45:00,212.39,31.96,6.4
2024-04-09 12:00:00,187.32,35.79,6.68
2024-04-09 12:15:00,202.66,37.15,6.77
2024-04-09 12:30:00,186.23,35.47,8.31
2024-04-09 12:45:00,215.55,34.26,5.47
2024-04-09 13:00:00,190.03,33.52,4.67
2024-04-09 13:15:00,209.34,36.5,5.57
2024-04-09 13:30:00,194.03,33.13,5.77
2024-04-09 13:45:00,213.28,37.83,8.44
2024-04-09 14:00:00,184.56,34.06,9.08
2024-04-09 14:15:00,196.36,31.66,8.09
2024-04-09 14:30:00,173.77,32.69,6.98
2024-04-09 14:45:00,194.11,30.93,7.32
2024-04-09 15:00:00,170.19,30.19,7.45
2024-04-09 15:15:00,177.38,30.87,8.2
2024-04-09 15:30:00,156.79,27.76,7.4
2024-04-09 15:45:00,166.51,27.47,7.94
2024-04-09 16:00:00,150.2,23.58,7.02
2024-04-09 16:15:00,141.76,22.71,6.6
2024-04-09 16:30:00,145.32,20.07,6.61
2024-04-09 16:45:00,152.32,17.68,6.91
2024-04-09 17:00:00,153.62,15.01,6.68
2024-04-09 17:15:00,141.89,15.74,8.17
2024-04-09 17:30:00,131.24,11.88,9.36
2024-04-09 17:45:00,108.17,10.24,7.6
2024-04-09 18:00:00,107.04,9.16,7.31
2024-04-09 18:15:00,112.92,7.64,6.31
2024-04-09 18:30:00,102.94,2.6,6.69
2024-04-09 18:45:00,79.98,0.0,6.95
2024-04-09 19:00:00,108.22,0.0,8.21
2024-04-09 19:15:00,100.52,0.0,8.24
2024-04-09 19:30:00,66.81,0.0,8.44
2024-04-09 19:45:00,103.33,0.99,8.92
2024-04-09 20:00:00,83.06,0.0,9.64
2024-04-09 20:15:00,90.09,0.0,9.66
2024-04-09 20:30:00,94.54,0.0,9.24
2024-04-09 20:45:00,81.26,0.68,9.96
2024-04-09 21:00:00,70.45,0.0,8.46
2024-04-09 21:15:00,84.36,0.0,8.86
2024-04-09 21:30:00,56.8,1.01,9.25
2024-04-09 21:45:00,54.76,0.61,8.51
2024-04-09 22:00:00,61.38,0.0,9.45
2024-04-09 22:15:00,50.17,0.0,9.74
2024-04-09 22:30:00,51.26,0.0,9.0
2024-04-09 22:45:00,55.88,2.73,8.13
2024-04-09 23:00:00,70.28,0.83,7.34
2024-04-09 23:15:00,65.38,0.0,6.3
2024-04-09 23:30:00,40.67,0.0,6.83
2024-04-09 23:45:00,55.86,1.35,7.61
2024-04-10 00:00:00,59.97,4.07,7.96
2024-04-10 00:15:00,15.39,0.64,8.37
2024-04-10 00:30:00,45.72,0.0,7.89
2024-04-10 00:45:00,32.97,0.0,8.21
2024-04-10 01:00:00,57.95,0.0,8.98
2024-04-10 01:15:00,56.95,2.32,7.56
2024-04-10 01:30:00,68.17,0.0,7.83
2024-04-10 01:45:00,58.49,0.0,6.9
2024-04-10 02:00:00,55.86,0.0,6.8
2024-04-10 02:15:00,61.7,1.8,7.91
2024-04-10 02:30:00,89.45,0.1,6.91
2024-04-10 02:45:00,95.41,0.0,7.21
2024-04-10 03:00:00,85.21,0.0,6.84
2024-04-10 03:15:00,100.87,1.34,7.83
2024-04-10 03:30:00,67.39,0.0,9.55
2024-04-10 03:45:00,109.64,0.0,8.97
2024-04-10 04:00:00,101.08,1.05,8.79
2024-04-10 04:15:00,67.63,0.0,8.64
2024-04-10 04:30:00,90.89,0.67,8.03
2024-04-10 04:45:00,107.79,0.0,8.68
2024-04-10 05:00:00,110.86,0.05,8.86
2024-04-10 05:15:00,99.78,3.04,8.35
2024-04-10 05:30:00,118.62,0.0,8.18
2024-04-10 05:45:00,114.16,0.0,8.19
2024-04-10 06:00:00,144.54,1.31,7.53
2024-04-10 06:15:00,136.67,0.0,7.36
2024-04-10 06:30:00,124.2,1.42,7.94
2024-04-10 06:45:00,138.48,1.27,9.12
2024-04-10 07:00:00,114.53,0.0,9.15
2024-04-10 07:15:00,133.78,2.41,8.78
2024-04-10 07:30:00,165.21,4.17,6.81
2024-04-10 07:45:00,166.66,7.02,4.02
2024-04-10 08:00:00,161.08,8.0,4.22
2024-04-10 08:15:00,178.51,11.32,5.45
2024-04-10 08:30:00,162.69,13.39,7.16
2024-04-10 08:45:00,184.9,14.55,8.74
2024-04-10 09:00:00,168.67,17.64,9.79
2024-04-10 09:15:00,165.6,19.88,8.34
2024-04-10 09:30:00,197.59,23.77,8.18
2024-04-10 09:45:00,179.6,21.58,7.93
2024-04-10 10:00:00,189.7,27.21,7.64
2024-04-10 10:15:00,207.64,26.28,7.31
2024-04-10 10:30:00,173.25,30.14,6.62
2024-04-10 10:45:00,194.74,26.99,7.57
2024-04-10 11:00:00,195.09,30.87,6.94
2024-04-10 11:15:00,178.48,30.72,8.8
2024-04-10 11:30:00,180.75,36.05,8.28
2024-04-10 11:45:00,173.7,32.1,7.49
2024-04-10 12:00:00,201.1,32.07,8.17
2024-04-10 12:15:00,204.94,36.99,6.86
2024-04-10 12:30:00,205.84,36.55,8.42
2024-04-10 12:45:00,194.05,36.33,8.68
2024-04-10 13:00:00,209.32,33.89,7.75
2024-04-10 13:15:00,207.8,35.59,8.43
2024-04-10 13:30:00,197.9,32.22,8.41
2024-04-10 13:45:00,179.95,32.88,7.3
2024-04-10 14:00:00,188.16,32.02,6.65
2024-04-10 14:15:00,170.84,35.2,6.1
2024-04-10 14:30:00,188.8,32.54,6.39
2024-04-10 14:45:00,176.46,32.04,6.53
2024-04-10 15:00:00,185.18,33.19,7.99
2024-04-10 15:15:00,182.83,29.5,8.19
2024-04-10 15:30:00,167.23,27.52,7.97
2024-04-10 15:45:00,171.78,27.01,9.32
2024-04-10 16:00:00,154.8,23.78,10.26
2024-04-10 16:15:00,174.42,21.93,9.58
2024-04-10 16:30:00,158.7,21.08,7.36
2024-04-10 16:45:00,149.54,20.75,6.78
2024-04-10 17:00:00,127.52,15.85,4.72
2024-04-10 17:15:00,151.07,14.3,4.69
2024-04-10 17:30:00,137.84,15.3,7.09
2024-04-10 17:45:00,94.16,10.05,8.29
2024-04-10 18:00:00,114.9,11.28,9.96
2024-04-10 18:15:00,120.57,6.97,10.91
2024-04-10 18:30:00,124.43,3.61,11.32
2024-04-10 18:45:00,100.85,2.2,10.04
2024-04-10 19:00:00,112.96,1.64,9.58
2024-04-10 19:15:00,82.72,0.0,9.04
2024-04-10 19:30:00,94.16,0.0,7.92
2024-04-10 19:45:00,88.25,0.0,7.4
2024-04-10 20:00:00,82.53,0.0,8.2
2024-04-10 20:15:00,90.24,0.0,9.26
2024-04-10 20:30:00,76.92,0.0,8.05
2024-04-10 20:45:00,58.58,1.82,8.17
2024-04-10 21:00:00,87.38,0.0,7.7
2024-04-10 21:15:00,55.22,1.41,6.05
2024-04-10 21:30:00,45.55,0.0,6.19
2024-04-10 21:45:00,50.31,0.2,7.41
2024-04-10 22:00:00,55.38,0.79,6.48
2024-04-10 22:15:00,59.18,0.0,7.36
2024-04-10 22:30:00,43.76,0.34,10.44
2024-04-10 22:45:00,66.68,0.68,9.53
2024-04-10 23:00:00,75.35,0.0,11.33
2024-04-10 23:15:00,52.95,0.0,11.79
2024-04-10 23:30:00,54.55,0.03,9.63
2024-04-10 23:45:00,60.04,1.97,11.38
2024-04-11 00:00:00,53.28,0.0,9.7
2024-04-11 00:15:00,54.97,0.13,9.13
2024-04-11 00:30:00,58.88,0.0,9.23
2024-04-11 00:45:00,55.57,0.0,8.59
2024-04-11 01:00:00,51.5,0.0,8.99
2024-04-11 01:15:00,53.72,2.5,9.34
2024-04-11 01:30:00,61.76,0.0,9.6
2024-04-11 01:45:00,57.73,1.25,9.44
2024-04-11 02:00:00,67.57,0.0,8.68
2024-04-11 02:15:00,90.46,0.0,7.62
2024-04-11 02:30:00,68.38,0.0,8.04
2024-04-11 02:45:00,60.91,5.47,6.05
2024-04-11 03:00:00,80.6,0.0,6.25
2024-04-11 03:15:00,84.58,0.0,7.33
2024-04-11 03:30:00,90.21,2.25,7.25
2024-04-11 03:45:00,100.8,0.0,9.98
2024-04-11 04:00:00,90.13,0.85,10.58
2024-04-11 04:15:00,108.89,0.0,9.51
2024-04-11 04:30:00,81.41,0.0,8.5
2024-04-11 04:45:00,73.1,1.53,6.69
2024-04-11 05:00:00,129.04,0.0,5.91
2024-04-11 05:15:00,104.93,1.96,5.05
2024-04-11 05:30:00,114.15,0.0,5.51
2024-04-11 05:45:00,123.18,1.49,6.57
2024-04-11 06:00:00,107.62,0.0,6.95
2024-04-11 06:15:00,129.81,3.7,9.26
2024-04-11 06:30:00,141.57,0.0,9.72
2024-04-11 06:45:00,140.87,0.48,10.2
2024-04-11 07:00:00,146.9,1.14,11.88
2024-04-11 07:15:00,149.04,1.33,11.6
2024-04-11 07:30:00,166.17,8.49,11.56
2024-04-11 07:45:00,190.52,5.86,9.71
2024-04-11 08:00:00,153.27,10.56,9.22
2024-04-11 08:15:00,153.74,13.83,8.96
2024-04-11 08:30:00,174.47,14.02,8.04
2024-04-11 08:45:00,184.23,14.81,8.29
2024-04-11 09:00:00,182.27,17.02,7.92
2024-04-11 09:15:00,194.02,21.63,7.72
2024-04-11 09:30:00,179.9,22.62,7.71
2024-04-11 09:45:00,197.5,25.38,9.13
2024-04-11 10:00:00,199.78,23.21,8.78
2024-04-11 10:15:00,178.24,25.45,8.58
2024-04-11 10:30:00,192.44,27.46,7.81
2024-04-11 10:45:00,194.66,29.75,8.05
2024-04-11 11:00:00,212.94,31.27,8.93
2024-04-11 11:15:00,203.0,34.75,10.23
2024-04-11 11:30:00,209.79,32.94,11.0
2024-04-11 11:45:00,203.74,35.19,9.16
2024-04-11 12:00:00,179.65,35.87,7.83
2024-04-11 12:15:00,192.12,33.97,6.46
