timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-02-25 10:45:00,219.04,20.69,8.03
2024-02-25 11:00:00,189.73,20.9,8.62
2024-02-25 11:15:00,204.4,21.5,9.24
2024-02-25 11:30:00,203.73,21.4,10.28
2024-02-25 11:45:00,209.74,23.02,9.01
2024-02-25 12:00:00,209.65,21.3,8.65
2024-02-25 12:15:00,207.62,23.67,8.06
2024-02-25 12:30:00,222.46,23.6,7.69
2024-02-25 12:45:00,224.72,26.3,8.08
2024-02-25 13:00:00,211.44,23.99,8.63
2024-02-25 13:15:00,206.05,25.29,10.9
2024-02-25 13:30:00,199.54,26.2,9.91
2024-02-25 13:45:00,210.15,24.06,9.27
2024-02-25 14:00:00,214.71,23.92,7.77
2024-02-25 14:15:00,203.35,21.04,6.01
2024-02-25 14:30:00,210.18,22.38,4.74
2024-02-25 14:45:00,205.5,19.55,5.0
2024-02-25 15:00:00,205.45,20.4,4.87
2024-02-25 15:15:00,195.47,20.73,5.09
2024-02-25 15:30:00,190.21,20.38,6.55
2024-02-25 15:45:00,194.89,18.9,7.59
2024-02-25 16:00:00,172.32,17.2,8.86
2024-02-25 16:15:00,165.87,14.93,8.92
2024-02-25 16:30:00,176.74,13.19,8.9
2024-02-25 16:45:00,171.2,13.46,7.2
2024-02-25 17:00:00,183.99,12.69,6.9
2024-02-25 17:15:00,178.0,8.19,8.93
2024-02-25 17:30:00,180.89,8.66,8.31
2024-02-25 17:45:00,160.78,8.73,9.22
2024-02-25 18:00:00,144.09,5.64,8.08
2024-02-25 18:15:00,143.7,4.6,6.78
2024-02-25 18:30:00,161.69,4.22,6.95
2024-02-25 18:45:00,137.17,2.16,7.88
2024-02-25 19:00:00,134.56,0.0,8.62
2024-02-25 19:15:00,154.34,1.89,8.3
2024-02-25 19:30:00,123.05,1.61,10.23
2024-02-25 19:45:00,111.45,0.0,9.32
2024-02-25 20:00:00,114.57,1.58,10.31
2024-02-25 20:15:00,128.82,0.0,9.57
2024-02-25 20:30:00,97.93,2.54,7.24
2024-02-25 20:45:00,91.35,2.73,6.52
2024-02-25 21:00:00,49.79,0.0,5.77
2024-02-25 21:15:00,89.62,0.07,6.84
2024-02-25 21:30:00,101.64,0.0,8.81
2024-02-25 21:45:00,76.15,0.0,9.71
2024-02-25 22:00:00,94.88,0.0,10.81
2024-02-25 22:15:00,72.85,1.73,11.0
2024-02-25 22:30:00,79.61,2.78,10.06
2024-02-25 22:45:00,60.23,0.0,10.23
2024-02-25 23:00:00,54.69,0.0,9.34
2024-02-25 23:15:00,29.53,2.37,7.18
2024-02-25 23:30:00,56.72,0.0,7.24
2024-02-25 23:45:00,36.42,0.0,6.49
2024-02-26 00:00:00,74.05,0.36,5.73
2024-02-26 00:15:00,56.31,0.71,6.3
2024-02-26 00:30:00,69.73,1.69,5.34
2024-02-26 00:45:00,72.28,0.0,6.17
2024-02-26 01:00:00,86.02,1.0,6.15
2024-02-26 01:15:00,70.5,0.19,6.58
2024-02-26 01:30:00,62.86,0.0,6.79
2024-02-26 01:45:00,40.45,0.99,5.27
2024-02-26 02:00:00,51.68,1.72,5.52
2024-02-26 02:15:00,100.77,0.0,5.07
2024-02-26 02:30:00,70.79,0.0,3.87
2024-02-26 02:45:00,83.26,0.57,5.55
2024-02-26 03:00:00,89.86,0.03,6.4
2024-02-26 03:15:00,67.95,1.55,7.4
2024-02-26 03:30:00,124.45,0.0,9.87
2024-02-26 03:45:00,93.3,0.0,9.45
2024-02-26 04:00:00,89.97,0.32,8.78
2024-02-26 04:15:00,104.98,0.0,8.13
2024-02-26 04:30:00,122.31,0.0,8.47
2024-02-26 04:45:00,123.56,0.92,8.51
2024-02-26 05:00:00,96.65,0.76,8.3
2024-02-26 05:15:00,123.02,0.0,9.67
2024-02-26 05:30:00,92.49,0.21,7.76
2024-02-26 05:45:00,126.37,0.0,6.43
2024-02-26 06:00:00,140.1,1.28,7.08
2024-02-26 06:15:00,148.62,0.0,5.8
2024-02-26 06:30:00,156.44,0.0,6.1
2024-02-26 06:45:00,161.85,0.9,8.13
2024-02-26 07:00:00,178.81,0.0,8.2
2024-02-26 07:15:00,183.48,1.35,9.03
2024-02-26 07:30:00,191.9,4.2,7.73
2024-02-26 07:45:00,184.52,6.71,6.63
2024-02-26 08:00:00,212.91,5.16,6.86
2024-02-26 08:15:00,217.51,8.72,5.73
2024-02-26 08:30:00,212.17,8.87,7.67
2024-02-26 08:45:00,211.85,11.75,6.79
2024-02-26 09:00:00,231.15,12.64,7.07
2024-02-26 09:15:00,221.87,14.19,8.24
2024-02-26 09:30:00,260.93,15.71,7.13
2024-02-26 09:45:00,237.22,13.76,7.9
2024-02-26 10:00:00,254.53,14.83,8.05
2024-02-26 10:15:00,276.29,17.84,7.75
2024-02-26 10:30:00,274.67,18.11,8.44
2024-02-26 10:45:00,253.55,19.8,7.39
2024-02-26 11:00:00,235.77,22.24,5.98
2024-02-26 11:15:00,262.88,26.5,6.19
2024-02-26 11:30:00,275.27,21.82,6.49
2024-02-26 11:45:00,270.38,23.92,7.58
2024-02-26 12:00:00,270.58,21.88,8.98
2024-02-26 12:15:00,282.15,23.34,8.07
2024-02-26 12:30:00,285.97,26.36,7.98
2024-02-26 12:45:00,296.72,23.21,8.05
2024-02-26 13:00:00,300.53,24.81,6.28
2024-02-26 13:15:00,314.07,24.16,6.56
2024-02-26 13:30:00,291.82,19.25,6.05
2024-02-26 13:45:00,252.28,23.35,6.63
2024-02-26 14:00:00,290.7,23.44,8.43
2024-02-26 14:15:00,280.46,25.11,7.39
2024-02-26 14:30:00,281.1,22.68,7.73
2024-02-26 14:45:00,263.43,22.88,8.61
2024-02-26 15:00:00,246.17,20.54,8.51
2024-02-26 15:15:00,255.83,17.58,9.44
2024-02-26 15:30:00,256.89,19.93,9.15
2024-02-26 15:45:00,255.39,19.11,7.85
2024-02-26 16:00:00,277.04,16.68,8.41
2024-02-26 16:15:00,254.47,16.01,8.3
2024-02-26 16:30:00,216.8,14.83,8.47
2024-02-26 16:45:00,254.05,14.46,8.11
2024-02-26 17:00:00,253.93,11.44,7.21
2024-02-26 17:15:00,186.61,10.98,8.45
2024-02-26 17:30:00,222.74,8.85,8.31
2024-02-26 17:45:00,188.89,7.53,7.61
2024-02-26 18:00:00,207.37,4.97,6.82
2024-02-26 18:15:00,192.66,6.24,6.23
2024-02-26 18:30:00,196.27,6.07,5.36
2024-02-26 18:45:00,206.36,0.0,7.01
2024-02-26 19:00:00,183.02,0.23,5.78
2024-02-26 19:15:00,165.4,0.0,6.75
2024-02-26 19:30:00,122.71,0.0,7.65
2024-02-26 19:45:00,139.03,0.0,7.35
2024-02-26 20:00:00,141.56,0.0,7.89
2024-02-26 20:15:00,148.91,0.0,6.93
2024-02-26 20:30:00,145.79,0.0,7.22
2024-02-26 20:45:00,125.07,0.0,6.71
2024-02-26 21:00:00,118.89,0.36,6.86
2024-02-26 21:15:00,128.67,0.0,7.28
2024-02-26 21:30:00,99.6,0.06,7.54
2024-02-26 21:45:00,101.27,2.36,7.66
2024-02-26 22:00:00,82.89,0.0,8.55
2024-02-26 22:15:00,101.41,0.0,8.41
2024-02-26 22:30:00,81.67,1.04,9.21
2024-02-26 22:45:00,99.62,0.0,9.58
2024-02-26 23:00:00,115.81,1.99,10.0
2024-02-26 23:15:00,73.61,0.0,8.9
2024-02-26 23:30:00,83.95,0.0,8.6
2024-02-26 23:45:00,68.86,0.58,7.15
2024-02-27 00:00:00,76.39,1.64,6.85
2024-02-27 00:15:00,61.7,1.5,6.34
2024-02-27 00:30:00,77.17,1.51,6.25
2024-02-27 00:45:00,79.66,0.0,6.25
2024-02-27 01:00:00,112.55,0.0,7.32
2024-02-27 01:15:00,46.24,0.0,7.74
2024-02-27 01:30:00,23.08,3.25,7.54
2024-02-27 01:45:00,96.54,0.04,8.32
2024-02-27 02:00:00,66.71,0.0,7.78
2024-02-27 02:15:00,74.48,1.06,9.49
2024-02-27 02:30:00,84.22,0.0,9.02
2024-02-27 02:45:00,63.23,0.69,9.02
2024-02-27 03:00:00,72.29,0.5,7.98
2024-02-27 03:15:00,76.43,2.26,5.84
2024-02-27 03:30:00,90.8,1.64,5.47
2024-02-27 03:45:00,107.54,0.0,4.42
2024-02-27 04:00:00,95.59,0.0,4.54
2024-02-27 04:15:00,91.54,0.07,6.04
2024-02-27 04:30:00,108.71,0.0,6.91
2024-02-27 04:45:00,126.51,0.2,8.69
2024-02-27 05:00:00,124.1,0.94,9.33
2024-02-27 05:15:00,141.14,0.0,9.07
2024-02-27 05:30:00,137.39,0.0,7.62
2024-02-27 05:45:00,134.33,0.0,7.65
2024-02-27 06:00:00,160.88,0.21,6.94
2024-02-27 06:15:00,137.09,0.0,6.6
2024-02-27 06:30:00,161.94,0.54,9.67
2024-02-27 06:45:00,167.68,1.31,9.77
2024-02-27 07:00:00,187.99,1.94,11.33
2024-02-27 07:15:00,186.38,2.88,10.86
2024-02-27 07:30:00,179.28,2.74,6.77
2024-02-27 07:45:00,201.76,4.94,6.74
2024-02-27 08:00:00,201.04,7.4,7.06
2024-02-27 08:15:00,254.91,8.06,6.99
2024-02-27 08:30:00,212.27,9.57,7.84
2024-02-27 08:45:00,236.69,13.72,6.09
2024-02-27 09:00:00,203.08,12.51,4.51
2024-02-27 09:15:00,196.97,13.22,6.07
2024-02-27 09:30:00,229.9,13.72,7.29
2024-02-27 09:45:00,212.97,16.38,8.64
2024-02-27 10:00:00,249.36,17.02,9.24
2024-02-27 10:15:00,268.09,18.93,8.55
2024-02-27 10:30:00,250.0,19.97,7.81
2024-02-27 10:45:00,260.17,20.63,6.78
2024-02-27 11:00:00,285.38,22.37,6.79
2024-02-27 11:15:00,291.29,20.86,6.0
2024-02-27 11:30:00,262.02,21.92,6.89
2024-02-27 11:45:00,260.26,25.35,8.81
2024-02-27 12:00:00,285.31,19.99,9.27
2024-02-27 12:15:00,278.35,21.32,11.33
2024-02-27 12:30:00,264.76,21.88,13.28
2024-02-27 12:45:00,286.51,25.97,12.21
2024-02-27 13:00:00,313.29,27.96,9.94
2024-02-27 13:15:00,287.88,26.03,8.6
2024-02-27 13:30:00,304.84,23.4,7.95
2024-02-27 13:45:00,301.37,24.08,7.94
2024-02-27 14:00:00,287.53,24.78,9.8
2024-02-27 14:15:00,267.79,22.3,8.96
2024-02-27 14:30:00,266.14,25.08,9.33
2024-02-27 14:45:00,240.7,24.41,10.33
2024-02-27 15:00:00,230.06,18.95,9.94
2024-02-27 15:15:00,290.63,20.34,10.03
2024-02-27 15:30:00,250.11,17.76,8.39
2024-02-27 15:45:00,269.9,18.7,7.85
2024-02-27 16:00:00,240.42,17.19,6.94
2024-02-27 16:15:00,216.09,14.8,6.92
2024-02-27 16:30:00,223.23,12.78,7.66
2024-02-27 16:45:00,226.66,14.79,8.6
2024-02-27 17:00:00,213.64,8.38,9.73
2024-02-27 17:15:00,205.58,10.27,11.34
2024-02-27 17:30:00,219.44,8.59,10.59
2024-02-27 17:45:00,207.17,9.47,8.05
2024-02-27 18:00:00,222.5,4.58,8.24
2024-02-27 18:15:00,207.67,1.74,6.55
2024-02-27 18:30:00,223.69,2.66,7.3
2024-02-27 18:45:00,165.71,2.31,8.37
2024-02-27 19:00:00,160.95,0.0,7.63
2024-02-27 19:15:00,144.4,1.77,9.81
2024-02-27 19:30:00,181.92,0.21,10.11
2024-02-27 19:45:00,170.83,2.97,10.04
2024-02-27 20:00:00,146.02,0.13,9.56
2024-02-27 20:15:00,142.95,0.0,8.67
2024-02-27 20:30:00,130.03,0.0,8.26
2024-02-27 20:45:00,116.5,0.0,7.18
2024-02-27 21:00:00,108.47,1.53,7.72
2024-02-27 21:15:00,139.68,0.0,8.16
2024-02-27 21:30:00,125.09,0.0,6.88
2024-02-27 21:45:00,92.31,0.83,8.22
2024-02-27 22:00:00,90.09,0.33,8.87
2024-02-27 22:15:00,84.91,0.44,7.49
2024-02-27 22:30:00,105.63,1.21,7.7
2024-02-27 22:45:00,82.91,0.0,8.49
2024-02-27 23:00:00,96.33,1.62,8.5
2024-02-27 23:15:00,93.87,0.0,8.98
2024-02-27 23:30:00,81.29,0.0,10.4
2024-02-27 23:45:00,70.79,0.0,9.93
2024-02-28 00:00:00,65.08,0.0,8.6
2024-02-28 00:15:00,123.72,0.14,8.64
2024-02-28 00:30:00,84.37,1.42,8.09
2024-02-28 00:45:00,81.17,0.0,5.77
2024-02-28 01:00:00,83.81,0.0,7.64
2024-02-28 01:15:00,91.0,0.46,7.39
2024-02-28 01:30:00,46.72,0.0,6.98
2024-02-28 01:45:00,49.44,0.0,8.12
2024-02-28 02:00:00,82.43,0.0,6.34
2024-02-28 02:15:00,121.26,0.0,7.49
2024-02-28 02:30:00,60.71,1.83,7.24
2024-02-28 02:45:00,61.77,0.21,8.81
2024-02-28 03:00:00,83.71,0.64,8.6
2024-02-28 03:15:00,64.79,3.77,8.13
2024-02-28 03:30:00,95.94,0.0,8.07
2024-02-28 03:45:00,96.27,0.0,9.16
2024-02-28 04:00:00,91.17,1.24,10.1
2024-02-28 04:15:00,62.08,0.56,9.22
2024-02-28 04:30:00,107.7,0.31,9.19
2024-02-28 04:45:00,106.26,0.0,6.57
2024-02-28 05:00:00,109.77,0.05,6.61
2024-02-28 05:15:00,98.89,0.0,7.34
2024-02-28 05:30:00,182.46,0.0,8.02
2024-02-28 05:45:00,163.33,1.31,7.59
2024-02-28 06:00:00,153.95,0.0,8.8
2024-02-28 06:15:00,157.25,0.0,9.4
2024-02-28 06:30:00,145.73,1.99,9.28
2024-02-28 06:45:00,142.74,0.98,10.29
2024-02-28 07:00:00,145.25,0.0,8.46
2024-02-28 07:15:00,185.53,0.0,8.19
2024-02-28 07:30:00,178.93,3.27,7.93
2024-02-28 07:45:00,204.54,5.12,9.19
2024-02-28 08:00:00,184.63,7.19,10.25
2024-02-28 08:15:00,214.52,7.61,10.09
2024-02-28 08:30:00,220.09,7.07,9.14
2024-02-28 08:45:00,178.96,11.87,9.34
2024-02-28 09:00:00,203.92,13.84,9.37
2024-02-28 09:15:00,250.66,14.62,9.73
2024-02-28 09:30:00,258.88,13.98,10.67
2024-02-28 09:45:00,261.3,15.17,10.17
2024-02-28 10:00:00,262.77,15.8,9.22
2024-02-28 10:15:00,280.44,18.7,8.09
2024-02-28 10:30:00,247.63,17.69,8.93
2024-02-28 10:45:00,277.25,19.54,8.75
2024-02-28 11:00:00,246.39,18.83,8.64
2024-02-28 11:15:00,284.62,21.15,8.61
2024-02-28 11:30:00,256.71,23.51,7.7
2024-02-28 11:45:00,315.93,24.1,7.67
2024-02-28 12:00:00,310.73,25.43,8.74
2024-02-28 12:15:00,327.05,25.86,8.18
2024-02-28 12:30:00,296.55,22.69,9.0
2024-02-28 12:45:00,246.46,22.81,7.33
2024-02-28 13:00:00,288.5,25.28,6.62
2024-02-28 13:15:00,289.7,22.99,6.86
2024-02-28 13:30:00,293.66,26.36,6.26
2024-02-28 13:45:00,274.53,21.39,7.69
2024-02-28 14:00:00,287.3,23.71,7.04
2024-02-28 14:15:00,268.06,21.64,6.67
2024-02-28 14:30:00,249.09,22.69,4.94
2024-02-28 14:45:00,267.96,21.97,3.63
2024-02-28 15:00:00,262.61,23.74,4.28
2024-02-28 15:15:00,251.06,20.89,5.67
2024-02-28 15:30:00,264.25,19.65,7.58
2024-02-28 15:45:00,254.14,18.83,8.75
2024-02-28 16:00:00,264.42,18.26,8.04
2024-02-28 16:15:00,254.8,15.12,6.84
2024-02-28 16:30:00,244.44,14.34,5.23
2024-02-28 16:45:00,244.51,13.5,6.07
2024-02-28 17:00:00,218.48,11.91,6.95
2024-02-28 17:15:00,226.98,11.91,7.28
2024-02-28 17:30:00,216.42,12.53,8.05
2024-02-28 17:45:00,222.57,10.35,6.32
2024-02-28 18:00:00,197.27,7.16,7.32
2024-02-28 18:15:00,185.75,7.41,7.05
2024-02-28 18:30:00,231.82,2.26,8.43
2024-02-28 18:45:00,191.62,1.87,9.26
2024-02-28 19:00:00,195.0,3.48,6.75
2024-02-28 19:15:00,159.46,0.0,7.21
2024-02-28 19:30:00,173.3,0.0,6.51
2024-02-28 19:45:00,163.21,0.0,6.44
2024-02-28 20:00:00,127.99,0.0,5.71
2024-02-28 20:15:00,139.35,3.54,5.25
2024-02-28 20:30:00,150.32,1.56,4.26
2024-02-28 20:45:00,114.68,0.66,3.45
2024-02-28 21:00:00,110.79,1.76,4.13
2024-02-28 21:15:00,84.09,0.0,2.86
2024-02-28 21:30:00,70.98,3.44,5.02
2024-02-28 21:45:00,84.97,0.0,6.46
2024-02-28 22:00:00,98.5,0.0,8.75
2024-02-28 22:15:00,81.77,0.0,11.29
2024-02-28 22:30:00,91.47,2.12,9.27
2024-02-28 22:45:00,95.39,0.24,8.29
2024-02-28 23:00:00,65.94,1.41,9.11
2024-02-28 23:15:00,60.32,3.4,7.95
2024-02-28 23:30:00,90.94,1.54,8.11
2024-02-28 23:45:00,47.36,2.79,8.15
2024-02-29 00:00:00,54.45,0.0,5.98
2024-02-29 00:15:00,41.75,0.0,5.81
2024-02-29 00:30:00,81.73,0.0,5.16
2024-02-29 00:45:00,84.97,0.0,6.52
2024-02-29 01:00:00,87.18,0.14,6.03
2024-02-29 01:15:00,113.57,2.45,7.91
2024-02-29 01:30:00,51.13,0.71,10.12
2024-02-29 01:45:00,35.48,0.0,8.59
2024-02-29 02:00:00,47.6,0.0,9.6
2024-02-29 02:15:00,61.6,1.98,7.79
2024-02-29 02:30:00,90.47,0.0,5.46
2024-02-29 02:45:00,90.33,1.0,5.97
2024-02-29 03:00:00,57.55,0.25,6.45
2024-02-29 03:15:00,75.39,0.75,7.93
2024-02-29 03:30:00,86.27,0.0,8.38
2024-02-29 03:45:00,118.67,2.7,8.8
2024-02-29 04:00:00,93.8,1.51,8.29
2024-02-29 04:15:00,116.02,0.0,8.05
2024-02-29 04:30:00,141.7,0.5,8.22
2024-02-29 04:45:00,98.93,0.0,6.47
2024-02-29 05:00:00,140.16,0.0,6.33
2024-02-29 05:15:00,134.7,0.4,6.01
2024-02-29 05:30:00,132.34,0.07,7.51
2024-02-29 05:45:00,154.75,0.0,7.24
2024-02-29 06:00:00,135.4,1.55,8.63
2024-02-29 06:15:00,145.88,0.76,8.4
2024-02-29 06:30:00,185.94,0.0,7.78
2024-02-29 06:45:00,190.79,0.51,9.37
2024-02-29 07:00:00,177.98,0.29,8.75
2024-02-29 07:15:00,157.85,0.81,7.6
2024-02-29 07:30:00,186.75,1.34,7.35
2024-02-29 07:45:00,203.95,6.56,7.0
2024-02-29 08:00:00,197.51,6.18,5.63
2024-02-29 08:15:00,222.46,9.52,7.18
2024-02-29 08:30:00,194.95,6.65,7.04
2024-02-29 08:45:00,238.09,13.5,8.3
2024-02-29 09:00:00,195.91,11.95,7.81
2024-02-29 09:15:00,240.2,13.58,7.56
2024-02-29 09:30:00,228.75,15.41,6.47
2024-02-29 09:45:00,251.08,15.82,5.45
2024-02-29 10:00:00,247.78,15.94,5.71
2024-02-29 10:15:00,240.07,19.39,4.45
2024-02-29 10:30:00,271.91,18.49,6.38
2024-02-29 10:45:00,264.36,20.88,5.82
2024-02-29 11:00:00,243.92,22.78,7.33
2024-02-29 11:15:00,258.96,21.72,8.77
2024-02-29 11:30:00,247.66,22.83,8.66
2024-02-29 11:45:00,278.9,23.99,8.94
2024-02-29 12:00:00,305.93,22.0,8.31
2024-02-29 12:15:00,280.99,23.61,7.67
2024-02-29 12:30:00,279.88,25.77,6.73
2024-02-29 12:45:00,284.19,23.58,7.54
2024-02-29 13:00:00,301.04,26.82,8.95
2024-02-29 13:15:00,290.24,28.09,9.43
2024-02-29 13:30:00,281.2,23.73,11.18
2024-02-29 13:45:00,264.32,24.03,10.94
2024-02-29 14:00:00,309.8,25.27,9.61
2024-02-29 14:15:00,265.19,24.22,10.09
2024-02-29 14:30:00,283.78,24.76,8.81
2024-02-29 14:45:00,287.66,21.38,8.32
2024-02-29 15:00:00,293.94,19.02,8.89
2024-02-29 15:15:00,235.96,25.25,8.43
2024-02-29 15:30:00,255.94,19.1,8.18
2024-02-29 15:45:00,213.88,19.82,7.52
2024-02-29 16:00:00,234.65,16.32,7.59
2024-02-29 16:15:00,228.46,14.5,6.94
2024-02-29 16:30:00,238.99,13.34,7.37
2024-02-29 16:45:00,221.29,12.49,7.3
2024-02-29 17:00:00,218.82,11.22,6.35
2024-02-29 17:15:00,233.04,11.48,6.85
2024-02-29 17:30:00,186.1,10.45,6.58
2024-02-29 17:45:00,218.3,6.58,7.09
2024-02-29 18:00:00,203.27,7.3,7.28
2024-02-29 18:15:00,192.08,7.87,5.68
2024-02-29 18:30:00,190.08,2.24,5.9
2024-02-29 18:45:00,201.41,0.72,7.57
2024-02-29 19:00:00,177.94,0.29,7.42
2024-02-29 19:15:00,164.91,0.0,9.44
2024-02-29 19:30:00,133.69,0.0,9.34
2024-02-29 19:45:00,153.73,1.03,7.34
2024-02-29 20:00:00,152.61,0.08,9.15
2024-02-29 20:15:00,135.87,0.31,7.82
2024-02-29 20:30:00,118.04,0.0,7.05
2024-02-29 20:45:00,125.26,0.0,7.11
2024-02-29 21:00:00,149.85,0.2,5.25
2024-02-29 21:15:00,135.98,0.0,6.11
2024-02-29 21:30:00,107.3,0.0,6.54
2024-02-29 21:45:00,99.43,0.0,7.61
2024-02-29 22:00:00,111.36,1.61,7.83
2024-02-29 22:15:00,98.42,0.74,6.71
2024-02-29 22:30:00,95.26,0.0,6.69
2024-02-29 22:45:00,85.97,0.0,5.83
2024-02-29 23:00:00,92.42,0.27,6.29
2024-02-29 23:15:00,94.3,0.0,6.48
2024-02-29 23:30:00,94.12,1.91,6.69
2024-02-29 23:45:00,70.23,0.0,7.17
2024-03-01 00:00:00,51.4,0.0,7.07
2024-03-01 00:15:00,88.27,2.06,7.64
2024-03-01 00:30:00,67.12,1.65,7.32
2024-03-01 00:45:00,53.38,0.0,7.22
2024-03-01 01:00:00,75.44,0.08,6.25
2024-03-01 01:15:00,68.12,0.63,5.94
2024-03-01 01:30:00,105.05,0.0,5.95
2024-03-01 01:45:00,47.17,0.0,6.1
2024-03-01 02:00:00,70.46,0.0,4.82
2024-03-01 02:15:00,73.42,0.98,4.79
2024-03-01 02:30:00,64.81,0.73,5.25
2024-03-01 02:45:00,112.36,1.18,6.21
2024-03-01 03:00:00,98.78,0.92,8.03
2024-03-01 03:15:00,129.34,0.0,10.17
2024-03-01 03:30:00,69.26,2.39,9.79
2024-03-01 03:45:00,69.28,0.0,9.34
2024-03-01 04:00:00,108.72,0.39,10.16
2024-03-01 04:15:00,86.45,0.0,7.81
2024-03-01 04:30:00,124.7,0.45,7.75
2024-03-01 04:45:00,105.81,0.0,5.94
2024-03-01 05:00:00,135.56,3.05,5.83
2024-03-01 05:15:00,125.15,2.34,6.81
2024-03-01 05:30:00,140.15,1.03,8.22
2024-03-01 05:45:00,144.12,0.0,10.33
2024-03-01 06:00:00,147.17,0.0,8.98
2024-03-01 06:15:00,170.3,0.0,9.28
2024-03-01 06:30:00,144.27,1.07,8.07
2024-03-01 06:45:00,161.7,0.0,7.62
2024-03-01 07:00:00,198.63,1.05,8.1
2024-03-01 07:15:00,213.39,2.32,7.46
2024-03-01 07:30:00,196.81,4.62,7.61
2024-03-01 07:45:00,192.14,5.33,8.54
2024-03-01 08:00:00,225.32,4.61,9.22
2024-03-01 08:15:00,182.77,7.39,7.54
2024-03-01 08:30:00,241.99,11.48,6.45
2024-03-01 08:45:00,225.45,9.95,4.79
2024-03-01 09:00:00,213.78,12.91,6.05
2024-03-01 09:15:00,230.41,13.09,9.08
2024-03-01 09:30:00,233.55,13.4,9.37
2024-03-01 09:45:00,236.15,15.47,9.97
2024-03-01 10:00:00,238.71,17.52,10.26
2024-03-01 10:15:00,258.51,18.14,11.18
2024-03-01 10:30:00,277.7,19.39,11.85
2024-03-01 10:45:00,311.69,22.34,11.55
2024-03-01 11:00:00,275.16,20.23,9.95
2024-03-01 11:15:00,253.87,21.11,6.74
2024-03-01 11:30:00,266.64,21.74,6.11
2024-03-01 11:45:00,261.18,21.75,5.99
2024-03-01 12:00:00,264.65,24.83,6.35
2024-03-01 12:15:00,244.6,25.88,6.26
2024-03-01 12:30:00,307.81,27.17,6.62
2024-03-01 12:45:00,289.5,25.77,6.82
2024-03-01 13:00:00,289.65,25.74,5.94
2024-03-01 13:15:00,281.41,25.25,6.76
2024-03-01 13:30:00,276.74,24.95,7.15
2024-03-01 13:45:00,293.49,24.33,7.16
2024-03-01 14:00:00,293.48,24.37,8.0
2024-03-01 14:15:00,296.17,23.28,8.45
2024-03-01 14:30:00,233.13,25.39,7.63
2024-03-01 14:45:00,250.53,22.8,7.47
2024-03-01 15:00:00,264.32,20.09,6.97
2024-03-01 15:15:00,264.62,21.68,7.04
2024-03-01 15:30:00,278.27,20.87,7.81
2024-03-01 15:45:00,292.0,19.12,6.12
2024-03-01 16:00:00,254.92,21.78,5.66
2024-03-01 16:15:00,243.12,18.52,5.35
2024-03-01 16:30:00,248.56,16.24,4.08
2024-03-01 16:45:00,224.8,12.81,4.82
2024-03-01 17:00:00,237.83,13.19,5.03
2024-03-01 17:15:00,236.03,10.84,5.34
2024-03-01 17:30:00,214.83,11.01,6.32
2024-03-01 17:45:00,194.88,6.79,6.98
2024-03-01 18:00:00,229.68,4.91,7.39
2024-03-01 18:15:00,224.17,8.67,7.76
2024-03-01 18:30:00,158.58,2.51,6.92
2024-03-01 18:45:00,160.93,1.23,7.88
2024-03-01 19:00:00,170.92,1.29,7.17
2024-03-01 19:15:00,183.52,2.44,8.33
2024-03-01 19:30:00,175.04,0.77,8.64
2024-03-01 19:45:00,156.23,0.35,9.79
2024-03-01 20:00:00,152.56,1.63,8.92
2024-03-01 20:15:00,158.22,0.0,9.22
2024-03-01 20:30:00,155.92,0.0,10.11
2024-03-01 20:45:00,151.45,2.05,8.08
2024-03-01 21:00:00,87.27,0.27,10.05
2024-03-01 21:15:00,107.2,0.78,8.14
2024-03-01 21:30:00,119.29,0.0,7.19
2024-03-01 21:45:00,135.9,0.0,7.51
2024-03-01 22:00:00,112.78,1.12,6.27
2024-03-01 22:15:00,95.36,0.26,6.09
2024-03-01 22:30:00,105.8,0.03,7.66
2024-03-01 22:45:00,77.91,0.0,8.45
2024-03-01 23:00:00,80.34,0.0,9.87
2024-03-01 23:15:00,91.5,0.0,10.19
2024-03-01 23:30:00,94.01,0.0,8.93
2024-03-01 23:45:00,45.72,0.0,9.82
2024-03-02 00:00:00,46.16,1.59,10.05
2024-03-02 00:15:00,62.81,0.0,10.27
2024-03-02 00:30:00,64.27,0.0,10.8
2024-03-02 00:45:00,41.92,0.69,9.16
2024-03-02 01:00:00,40.16,2.15,7.71
2024-03-02 01:15:00,41.5,0.58,6.45
2024-03-02 01:30:00,58.25,0.56,5.99
2024-03-02 01:45:00,33.85,0.0,6.48
2024-03-02 02:00:00,62.95,0.0,7.75
2024-03-02 02:15:00,50.71,0.62,7.33
2024-03-02 02:30:00,61.45,0.0,8.19
2024-03-02 02:45:00,65.91,3.34,7.3
2024-03-02 03:00:00,60.35,0.0,5.94
2024-03-02 03:15:00,76.94,0.28,6.91
2024-03-02 03:30:00,103.47,1.29,6.34
2024-03-02 03:45:00,69.59,0.0,7.57
2024-03-02 04:00:00,65.31,0.0,7.62
2024-03-02 04:15:00,102.29,0.0,9.02
2024-03-02 04:30:00,78.29,0.0,9.13
2024-03-02 04:45:00,100.31,0.0,8.37
2024-03-02 05:00:00,97.68,0.64,9.13
2024-03-02 05:15:00,89.19,0.0,8.24
2024-03-02 05:30:00,113.71,0.99,8.71
2024-03-02 05:45:00,78.3,0.16,10.34
2024-03-02 06:00:00,95.08,1.3,11.18
