timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-02-16 03:45:00,56.12,0.0,27.47
2024-02-16 04:00:00,82.88,0.0,24.3
2024-02-16 04:15:00,71.61,0.0,25.08
2024-02-16 04:30:00,71.66,0.0,19.0
2024-02-16 04:45:00,75.54,0.0,21.66
2024-02-16 05:00:00,71.35,1.53,22.85
2024-02-16 05:15:00,99.29,0.0,23.28
2024-02-16 05:30:00,94.56,0.69,28.49
2024-02-16 05:45:00,93.33,0.77,23.49
2024-02-16 06:00:00,90.74,0.0,24.04
2024-02-16 06:15:00,115.22,0.0,21.73
2024-02-16 06:30:00,92.18,0.85,16.67
2024-02-16 06:45:00,95.29,0.0,15.3
2024-02-16 07:00:00,138.31,0.53,12.16
2024-02-16 07:15:00,84.75,0.31,9.16
2024-02-16 07:30:00,121.14,3.23,14.58
2024-02-16 07:45:00,132.3,4.2,15.92
2024-02-16 08:00:00,118.45,5.83,18.09
2024-02-16 08:15:00,145.46,7.13,18.86
2024-02-16 08:30:00,144.45,6.67,19.65
2024-02-16 08:45:00,140.82,10.65,19.86
2024-02-16 09:00:00,143.59,9.68,23.15
2024-02-16 09:15:00,175.82,13.06,26.43
2024-02-16 09:30:00,144.94,14.45,27.73
2024-02-16 09:45:00,155.5,16.34,31.01
2024-02-16 10:00:00,159.03,15.92,28.4
2024-02-16 10:15:00,166.38,15.23,26.68
2024-02-16 10:30:00,162.84,17.78,18.02
2024-02-16 10:45:00,157.93,17.99,18.14
2024-02-16 11:00:00,181.74,18.71,18.45
2024-02-16 11:15:00,164.78,20.83,20.47
2024-02-16 11:30:00,189.91,19.9,31.75
2024-02-16 11:45:00,172.83,21.39,27.78
2024-02-16 12:00:00,171.65,18.69,25.75
2024-02-16 12:15:00,179.42,22.34,27.85
2024-02-16 12:30:00,160.63,20.09,20.83
2024-02-16 12:45:00,180.57,23.34,23.03
2024-02-16 13:00:00,188.93,20.2,17.97
2024-02-16 13:15:00,178.3,21.26,18.02
2024-02-16 13:30:00,171.68,21.95,21.02
2024-02-16 13:45:00,175.13,21.62,18.25
2024-02-16 14:00:00,210.48,19.89,25.11
2024-02-16 14:15:00,182.36,19.19,19.44
2024-02-16 14:30:00,143.85,21.94,18.48
2024-02-16 14:45:00,147.22,19.7,20.79
2024-02-16 15:00:00,151.79,17.9,18.31
2024-02-16 15:15:00,165.96,20.12,20.49
2024-02-16 15:30:00,173.47,18.25,24.53
2024-02-16 15:45:00,157.0,14.57,22.48
2024-02-16 16:00:00,167.83,16.62,22.7
2024-02-16 16:15:00,155.39,12.16,24.15
2024-02-16 16:30:00,154.64,10.94,24.64
2024-02-16 16:45:00,140.44,13.4,21.01
2024-02-16 17:00:00,139.29,11.16,24.42
2024-02-16 17:15:00,137.78,9.23,27.0
2024-02-16 17:30:00,145.95,7.59,21.35
2024-02-16 17:45:00,125.49,8.39,24.22
2024-02-16 18:00:00,124.82,8.72,23.84
2024-02-16 18:15:00,124.27,4.63,23.44
2024-02-16 18:30:00,111.65,5.64,23.71
2024-02-16 18:45:00,125.67,0.0,25.5
2024-02-16 19:00:00,94.14,0.0,23.89
2024-02-16 19:15:00,91.58,0.0,17.64
2024-02-16 19:30:00,114.47,2.08,24.13
2024-02-16 19:45:00,77.5,1.83,22.37
2024-02-16 20:00:00,90.57,0.0,20.04
2024-02-16 20:15:00,82.25,0.0,24.47
2024-02-16 20:30:00,76.93,3.01,15.75
2024-02-16 20:45:00,64.1,0.55,16.71
2024-02-16 21:00:00,81.11,0.99,20.3
2024-02-16 21:15:00,77.29,0.0,20.93
2024-02-16 21:30:00,62.02,0.0,24.68
2024-02-16 21:45:00,91.2,1.32,28.43
2024-02-16 22:00:00,62.6,0.0,25.27
2024-02-16 22:15:00,55.89,0.0,25.77
2024-02-16 22:30:00,61.19,0.0,21.32
2024-02-16 22:45:00,74.78,0.0,19.84
2024-02-16 23:00:00,53.54,0.0,25.52
2024-02-16 23:15:00,35.05,0.0,23.19
2024-02-16 23:30:00,58.21,0.32,23.57
2024-02-16 23:45:00,33.55,1.76,28.6
2024-02-17 00:00:00,22.5,0.0,27.62
2024-02-17 00:15:00,46.89,0.0,33.41
2024-02-17 00:30:00,38.05,0.0,33.57
2024-02-17 00:45:00,28.57,2.73,22.77
2024-02-17 01:00:00,35.84,0.0,18.3
2024-02-17 01:15:00,19.51,0.0,13.73
2024-02-17 01:30:00,28.3,0.61,14.45
2024-02-17 01:45:00,28.7,5.14,18.5
2024-02-17 02:00:00,34.59,0.43,17.86
2024-02-17 02:15:00,47.08,0.0,20.35
2024-02-17 02:30:00,37.55,0.72,21.0
2024-02-17 02:45:00,45.63,0.0,16.87
2024-02-17 03:00:00,45.75,0.0,20.44
2024-02-17 03:15:00,37.76,0.0,14.25
2024-02-17 03:30:00,54.43,0.48,18.98
2024-02-17 03:45:00,40.93,0.0,23.81
2024-02-17 04:00:00,41.59,2.76,21.58
2024-02-17 04:15:00,49.52,0.34,22.46
2024-02-17 04:30:00,46.23,2.55,18.9
2024-02-17 04:45:00,45.46,0.0,15.63
2024-02-17 05:00:00,48.94,0.0,19.36
2024-02-17 05:15:00,57.92,0.0,21.24
2024-02-17 05:30:00,66.01,0.0,20.42
2024-02-17 05:45:00,83.45,0.0,25.24
2024-02-17 06:00:00,70.97,0.06,21.3
2024-02-17 06:15:00,74.59,0.0,25.96
2024-02-17 06:30:00,69.61,0.43,25.44
2024-02-17 06:45:00,62.92,0.0,23.14
2024-02-17 07:00:00,78.01,0.01,20.92
2024-02-17 07:15:00,89.69,2.31,14.09
2024-02-17 07:30:00,78.52,3.8,13.52
2024-02-17 07:45:00,90.38,1.41,10.14
2024-02-17 08:00:00,91.57,5.58,15.67
2024-02-17 08:15:00,88.35,9.48,14.79
2024-02-17 08:30:00,98.03,10.01,14.4
2024-02-17 08:45:00,99.32,9.9,17.5
2024-02-17 09:00:00,99.53,10.84,18.82
2024-02-17 09:15:00,109.65,11.24,17.86
2024-02-17 09:30:00,105.06,14.8,23.44
2024-02-17 09:45:00,126.68,15.27,25.29
2024-02-17 10:00:00,117.25,13.52,21.52
2024-02-17 10:15:00,123.5,15.71,26.52
2024-02-17 10:30:00,125.15,18.47,23.95
2024-02-17 10:45:00,133.95,19.84,23.12
2024-02-17 11:00:00,133.84,21.97,29.44
2024-02-17 11:15:00,122.42,20.47,23.61
2024-02-17 11:30:00,127.11,20.7,20.39
2024-02-17 11:45:00,130.05,17.99,17.29
2024-02-17 12:00:00,124.66,21.19,10.39
2024-02-17 12:15:00,131.88,21.27,17.78
2024-02-17 12:30:00,138.28,21.21,16.7
2024-02-17 12:45:00,129.98,22.75,18.41
2024-02-17 13:00:00,131.91,24.79,17.99
2024-02-17 13:15:00,126.96,22.68,16.22
2024-02-17 13:30:00,129.21,21.55,19.33
2024-02-17 13:45:00,121.97,24.15,21.6
2024-02-17 14:00:00,137.92,22.41,22.37
2024-02-17 14:15:00,119.63,19.17,19.91
2024-02-17 14:30:00,109.67,18.35,19.52
2024-02-17 14:45:00,130.35,20.11,19.85
2024-02-17 15:00:00,130.35,19.42,18.4
2024-02-17 15:15:00,125.76,17.56,20.68
2024-02-17 15:30:00,132.02,17.3,21.29
2024-02-17 15:45:00,109.7,19.43,21.73
2024-02-17 16:00:00,118.45,14.49,22.32
2024-02-17 16:15:00,113.82,14.39,21.79
2024-02-17 16:30:00,120.75,16.19,21.66
2024-02-17 16:45:00,113.71,10.19,23.42
2024-02-17 17:00:00,94.47,7.8,25.26
2024-02-17 17:15:00,101.11,8.55,24.45
2024-02-17 17:30:00,105.21,10.25,27.23
2024-02-17 17:45:00,102.55,8.13,20.71
2024-02-17 18:00:00,101.04,4.6,16.04
2024-02-17 18:15:00,85.01,5.71,19.47
2024-02-17 18:30:00,95.37,2.84,15.29
2024-02-17 18:45:00,68.79,0.0,19.58
2024-02-17 19:00:00,92.07,0.15,24.2
2024-02-17 19:15:00,84.85,0.84,22.18
2024-02-17 19:30:00,80.37,1.05,27.01
2024-02-17 19:45:00,72.33,1.13,22.57
2024-02-17 20:00:00,73.03,0.0,22.14
2024-02-17 20:15:00,75.18,0.0,24.76
2024-02-17 20:30:00,75.35,0.0,21.96
2024-02-17 20:45:00,60.64,1.52,26.13
2024-02-17 21:00:00,48.16,0.0,25.78
2024-02-17 21:15:00,42.63,1.56,22.45
2024-02-17 21:30:00,45.75,0.0,22.81
2024-02-17 21:45:00,47.84,2.26,22.52
2024-02-17 22:00:00,44.01,3.58,24.76
2024-02-17 22:15:00,51.74,0.0,22.56
2024-02-17 22:30:00,34.24,0.68,23.63
2024-02-17 22:45:00,42.68,0.0,24.52
2024-02-17 23:00:00,38.88,1.05,25.95
2024-02-17 23:15:00,40.68,0.0,27.86
2024-02-17 23:30:00,33.67,0.6,29.08
2024-02-17 23:45:00,40.04,0.0,25.47
2024-02-18 00:00:00,29.29,4.74,22.08
2024-02-18 00:15:00,32.15,0.0,27.2
2024-02-18 00:30:00,41.86,1.25,24.15
2024-02-18 00:45:00,26.68,0.0,28.58
2024-02-18 01:00:00,30.33,0.68,29.16
2024-02-18 01:15:00,19.34,0.0,26.31
2024-02-18 01:30:00,19.1,0.0,25.86
2024-02-18 01:45:00,23.58,0.0,27.44
2024-02-18 02:00:00,24.92,0.0,25.39
2024-02-18 02:15:00,54.61,2.59,20.16
2024-02-18 02:30:00,41.05,1.63,19.33
2024-02-18 02:45:00,32.08,0.0,18.51
2024-02-18 03:00:00,28.86,4.12,18.09
2024-02-18 03:15:00,46.56,1.86,18.92
2024-02-18 03:30:00,46.84,0.73,18.64
2024-02-18 03:45:00,34.85,1.7,13.45
2024-02-18 04:00:00,57.22,0.78,14.91
2024-02-18 04:15:00,51.74,0.0,10.67
2024-02-18 04:30:00,47.5,0.0,9.38
2024-02-18 04:45:00,67.93,0.0,11.34
2024-02-18 05:00:00,73.15,1.33,11.52
2024-02-18 05:15:00,66.37,0.0,16.88
2024-02-18 05:30:00,52.92,0.0,19.59
2024-02-18 05:45:00,69.03,0.0,19.65
2024-02-18 06:00:00,70.33,0.32,17.63
2024-02-18 06:15:00,80.53,0.0,21.27
2024-02-18 06:30:00,71.95,0.0,23.66
2024-02-18 06:45:00,86.02,0.48,26.45
2024-02-18 07:00:00,82.99,0.0,30.62
2024-02-18 07:15:00,89.25,0.91,30.87
2024-02-18 07:30:00,87.82,3.15,31.06
2024-02-18 07:45:00,93.26,4.13,27.38
2024-02-18 08:00:00,90.32,5.54,26.66
2024-02-18 08:15:00,91.63,7.58,24.43
2024-02-18 08:30:00,111.09,8.81,22.7
2024-02-18 08:45:00,106.24,12.43,23.43
2024-02-18 09:00:00,121.93,7.57,24.2
2024-02-18 09:15:00,120.84,11.94,25.25
2024-02-18 09:30:00,120.69,17.04,24.51
2024-02-18 09:45:00,133.42,18.24,25.86
2024-02-18 10:00:00,118.04,12.62,27.99
2024-02-18 10:15:00,130.23,16.71,26.96
2024-02-18 10:30:00,123.63,20.22,21.71
2024-02-18 10:45:00,117.92,18.74,22.42
2024-02-18 11:00:00,132.33,22.25,19.02
2024-02-18 11:15:00,129.45,21.46,18.98
2024-02-18 11:30:00,120.68,23.0,25.2
2024-02-18 11:45:00,137.1,21.1,25.13
2024-02-18 12:00:00,136.05,22.66,24.76
2024-02-18 12:15:00,133.97,23.09,26.69
2024-02-18 12:30:00,141.49,23.31,24.3
2024-02-18 12:45:00,130.5,22.6,25.97
2024-02-18 13:00:00,135.58,19.65,28.08
2024-02-18 13:15:00,135.03,23.39,27.12
2024-02-18 13:30:00,126.65,22.6,27.38
2024-02-18 13:45:00,121.26,23.72,20.86
2024-02-18 14:00:00,128.94,20.71,22.26
2024-02-18 14:15:00,117.89,21.54,21.05
2024-02-18 14:30:00,99.65,18.85,20.69
2024-02-18 14:45:00,124.25,20.69,26.55
2024-02-18 15:00:00,112.01,19.91,20.65
2024-02-18 15:15:00,107.43,23.59,24.53
2024-02-18 15:30:00,114.79,17.1,24.31
2024-02-18 15:45:00,114.97,17.5,20.98
2024-02-18 16:00:00,116.82,15.69,25.41
2024-02-18 16:15:00,114.67,14.42,18.93
2024-02-18 16:30:00,112.57,12.41,21.55
2024-02-18 16:45:00,110.11,11.14,22.7
2024-02-18 17:00:00,121.68,12.68,19.82
2024-02-18 17:15:00,99.43,10.38,24.07
2024-02-18 17:30:00,106.75,10.56,22.62
2024-02-18 17:45:00,88.35,5.57,24.59
2024-02-18 18:00:00,93.81,7.49,24.28
2024-02-18 18:15:00,91.52,5.68,23.33
2024-02-18 18:30:00,98.03,4.78,25.36
2024-02-18 18:45:00,85.78,1.13,23.36
2024-02-18 19:00:00,82.84,0.0,24.89
2024-02-18 19:15:00,60.21,1.65,26.31
2024-02-18 19:30:00,71.28,0.48,27.91
2024-02-18 19:45:00,83.04,2.24,32.75
2024-02-18 20:00:00,60.33,0.0,34.88
2024-02-18 20:15:00,88.2,0.0,32.62
2024-02-18 20:30:00,52.59,0.57,28.16
2024-02-18 20:45:00,53.93,0.01,22.71
2024-02-18 21:00:00,45.59,0.0,19.97
2024-02-18 21:15:00,39.92,0.0,22.39
2024-02-18 21:30:00,29.66,0.0,22.73
2024-02-18 21:45:00,54.22,0.0,20.48
2024-02-18 22:00:00,45.42,0.08,21.22
2024-02-18 22:15:00,45.63,1.8,22.74
2024-02-18 22:30:00,47.22,0.34,24.96
2024-02-18 22:45:00,39.95,0.0,29.6
2024-02-18 23:00:00,43.8,0.0,29.62
2024-02-18 23:15:00,37.11,0.35,29.01
2024-02-18 23:30:00,45.61,1.32,26.61
2024-02-18 23:45:00,44.4,1.01,21.91
2024-02-19 00:00:00,49.48,0.0,21.98
2024-02-19 00:15:00,18.45,0.0,16.48
2024-02-19 00:30:00,70.41,1.49,19.94
2024-02-19 00:45:00,43.9,0.85,21.32
2024-02-19 01:00:00,40.12,0.0,23.37
2024-02-19 01:15:00,39.73,0.0,25.13
2024-02-19 01:30:00,49.19,0.28,24.55
2024-02-19 01:45:00,58.97,0.0,23.13
2024-02-19 02:00:00,65.13,0.0,16.72
2024-02-19 02:15:00,61.02,1.13,15.34
2024-02-19 02:30:00,62.44,0.94,17.25
2024-02-19 02:45:00,57.54,0.0,17.99
2024-02-19 03:00:00,48.39,0.0,17.89
2024-02-19 03:15:00,60.29,0.0,18.07
2024-02-19 03:30:00,65.95,0.0,17.58
2024-02-19 03:45:00,76.69,1.35,18.09
2024-02-19 04:00:00,64.87,0.0,20.5
2024-02-19 04:15:00,54.99,0.0,24.62
2024-02-19 04:30:00,56.29,0.46,23.11
2024-02-19 04:45:00,70.21,0.0,24.44
2024-02-19 05:00:00,70.18,0.63,25.23
2024-02-19 05:15:00,82.09,0.0,23.95
2024-02-19 05:30:00,100.72,0.0,25.34
2024-02-19 05:45:00,101.19,0.52,26.46
2024-02-19 06:00:00,102.31,0.0,23.0
2024-02-19 06:15:00,99.19,1.66,20.94
2024-02-19 06:30:00,93.41,0.36,16.17
2024-02-19 06:45:00,85.31,0.0,15.58
2024-02-19 07:00:00,108.83,1.3,18.32
2024-02-19 07:15:00,111.67,2.65,23.49
2024-02-19 07:30:00,135.68,2.41,26.36
2024-02-19 07:45:00,115.46,4.03,28.89
2024-02-19 08:00:00,120.11,6.22,26.55
2024-02-19 08:15:00,138.15,7.68,19.85
2024-02-19 08:30:00,128.56,11.22,18.68
2024-02-19 08:45:00,139.53,8.29,12.48
2024-02-19 09:00:00,155.5,11.22,16.72
2024-02-19 09:15:00,144.81,13.08,20.22
2024-02-19 09:30:00,175.09,12.62,17.76
2024-02-19 09:45:00,156.5,12.09,20.69
2024-02-19 10:00:00,149.64,15.34,18.98
2024-02-19 10:15:00,175.78,15.76,14.44
2024-02-19 10:30:00,158.18,17.27,19.54
2024-02-19 10:45:00,163.83,18.95,21.65
2024-02-19 11:00:00,180.58,19.99,24.35
2024-02-19 11:15:00,186.93,19.7,26.17
2024-02-19 11:30:00,170.63,21.54,22.18
2024-02-19 11:45:00,166.64,21.55,18.73
2024-02-19 12:00:00,178.84,22.58,18.1
2024-02-19 12:15:00,169.76,22.04,20.97
2024-02-19 12:30:00,182.87,22.79,22.62
2024-02-19 12:45:00,177.11,23.68,24.58
2024-02-19 13:00:00,182.71,21.72,21.27
2024-02-19 13:15:00,181.37,23.81,18.66
2024-02-19 13:30:00,181.9,22.48,19.75
2024-02-19 13:45:00,176.12,23.03,22.52
2024-02-19 14:00:00,154.82,22.37,26.91
2024-02-19 14:15:00,186.81,19.6,28.38
2024-02-19 14:30:00,163.77,21.67,31.07
2024-02-19 14:45:00,176.56,18.63,30.11
2024-02-19 15:00:00,173.05,21.34,25.6
2024-02-19 15:15:00,159.56,20.82,24.43
2024-02-19 15:30:00,163.01,17.48,21.07
2024-02-19 15:45:00,159.44,18.4,19.07
2024-02-19 16:00:00,150.35,14.2,19.44
2024-02-19 16:15:00,157.08,13.39,18.88
2024-02-19 16:30:00,146.21,16.42,14.72
2024-02-19 16:45:00,133.94,15.48,14.46
2024-02-19 17:00:00,141.62,11.96,18.34
2024-02-19 17:15:00,123.37,9.14,13.32
2024-02-19 17:30:00,127.12,10.65,13.46
2024-02-19 17:45:00,159.08,5.31,12.56
2024-02-19 18:00:00,127.55,3.28,12.61
2024-02-19 18:15:00,125.3,4.87,16.49
2024-02-19 18:30:00,104.01,3.42,17.78
2024-02-19 18:45:00,102.6,0.29,16.71
2024-02-19 19:00:00,110.23,0.0,14.61
2024-02-19 19:15:00,106.98,0.0,16.9
2024-02-19 19:30:00,111.27,0.0,15.41
2024-02-19 19:45:00,102.75,0.0,19.96
2024-02-19 20:00:00,92.0,0.0,19.22
2024-02-19 20:15:00,97.07,1.33,19.35
2024-02-19 20:30:00,92.37,0.0,19.27
2024-02-19 20:45:00,91.08,0.0,14.84
2024-02-19 21:00:00,59.24,0.0,16.24
2024-02-19 21:15:00,84.77,1.79,18.17
2024-02-19 21:30:00,66.67,0.0,23.64
2024-02-19 21:45:00,67.32,0.0,28.03
2024-02-19 22:00:00,56.93,0.0,27.92
2024-02-19 22:15:00,67.18,0.4,29.16
2024-02-19 22:30:00,56.38,0.0,31.54
2024-02-19 22:45:00,45.06,0.22,30.01
2024-02-19 23:00:00,39.33,0.82,30.19
2024-02-19 23:15:00,52.63,0.0,27.05
2024-02-19 23:30:00,46.81,0.0,21.36
2024-02-19 23:45:00,59.97,1.88,19.42
2024-02-20 00:00:00,42.28,0.0,21.04
2024-02-20 00:15:00,48.77,0.42,22.38
2024-02-20 00:30:00,38.93,1.59,23.13
2024-02-20 00:45:00,60.49,0.0,24.86
2024-02-20 01:00:00,48.4,1.67,22.86
2024-02-20 01:15:00,35.75,0.0,20.58
2024-02-20 01:30:00,42.62,0.0,22.17
2024-02-20 01:45:00,44.56,0.89,22.74
2024-02-20 02:00:00,36.98,0.0,21.42
2024-02-20 02:15:00,63.8,1.04,23.2
2024-02-20 02:30:00,55.56,0.0,22.28
2024-02-20 02:45:00,66.14,0.0,18.96
2024-02-20 03:00:00,54.76,2.28,23.32
2024-02-20 03:15:00,50.67,0.0,21.43
2024-02-20 03:30:00,69.46,0.0,18.02
2024-02-20 03:45:00,56.54,2.84,22.63
2024-02-20 04:00:00,57.18,0.23,21.71
2024-02-20 04:15:00,87.38,0.58,18.61
2024-02-20 04:30:00,72.46,0.85,21.62
2024-02-20 04:45:00,94.75,0.0,21.11
2024-02-20 05:00:00,81.11,3.05,18.69
2024-02-20 05:15:00,78.94,3.27,25.83
2024-02-20 05:30:00,92.32,0.96,26.11
2024-02-20 05:45:00,85.94,0.0,25.65
2024-02-20 06:00:00,88.74,0.98,25.42
2024-02-20 06:15:00,115.23,1.43,24.51
2024-02-20 06:30:00,85.02,2.83,25.14
2024-02-20 06:45:00,112.95,0.35,20.96
2024-02-20 07:00:00,123.29,0.0,22.39
2024-02-20 07:15:00,115.41,0.0,17.61
2024-02-20 07:30:00,108.83,2.66,15.05
2024-02-20 07:45:00,142.83,4.78,16.83
2024-02-20 08:00:00,143.68,5.3,15.23
2024-02-20 08:15:00,162.65,6.27,17.31
2024-02-20 08:30:00,155.4,6.91,22.76
2024-02-20 08:45:00,134.96,10.69,20.49
2024-02-20 09:00:00,157.05,8.96,21.39
2024-02-20 09:15:00,147.31,11.66,21.39
2024-02-20 09:30:00,131.26,13.92,20.09
2024-02-20 09:45:00,153.09,14.34,23.02
2024-02-20 10:00:00,153.11,17.26,20.47
2024-02-20 10:15:00,165.18,16.34,23.54
2024-02-20 10:30:00,167.07,19.11,22.92
2024-02-20 10:45:00,168.75,21.94,24.03
2024-02-20 11:00:00,188.8,17.55,27.97
2024-02-20 11:15:00,174.31,19.04,24.45
2024-02-20 11:30:00,182.35,20.82,21.41
2024-02-20 11:45:00,176.94,22.61,22.9
2024-02-20 12:00:00,169.92,21.13,23.12
2024-02-20 12:15:00,176.99,24.54,26.55
2024-02-20 12:30:00,161.27,21.5,29.83
2024-02-20 12:45:00,168.71,22.24,29.99
2024-02-20 13:00:00,166.55,24.01,29.05
2024-02-20 13:15:00,195.79,23.33,26.98
2024-02-20 13:30:00,173.98,21.71,25.04
2024-02-20 13:45:00,171.35,21.41,23.88
2024-02-20 14:00:00,166.17,23.79,24.25
2024-02-20 14:15:00,140.08,22.96,28.58
2024-02-20 14:30:00,186.84,20.26,30.88
2024-02-20 14:45:00,149.25,19.68,33.33
2024-02-20 15:00:00,167.1,18.4,34.8
2024-02-20 15:15:00,151.36,18.94,33.44
2024-02-20 15:30:00,157.98,19.22,32.94
2024-02-20 15:45:00,161.71,16.25,30.24
2024-02-20 16:00:00,183.44,16.4,29.77
2024-02-20 16:15:00,135.02,17.89,27.64
2024-02-20 16:30:00,147.38,15.64,26.26
2024-02-20 16:45:00,143.93,14.45,24.61
2024-02-20 17:00:00,148.02,13.05,21.99
2024-02-20 17:15:00,130.99,9.32,20.94
2024-02-20 17:30:00,147.46,7.68,21.56
2024-02-20 17:45:00,129.82,6.14,24.21
2024-02-20 18:00:00,124.21,6.14,21.79
2024-02-20 18:15:00,114.34,5.5,24.12
2024-02-20 18:30:00,114.88,4.22,22.45
2024-02-20 18:45:00,107.3,1.72,17.97
2024-02-20 19:00:00,104.49,0.0,19.58
2024-02-20 19:15:00,83.47,0.0,18.64
2024-02-20 19:30:00,96.85,0.0,20.81
2024-02-20 19:45:00,94.7,0.0,27.01
2024-02-20 20:00:00,75.39,0.0,25.97
2024-02-20 20:15:00,100.41,0.03,24.57
2024-02-20 20:30:00,97.18,2.12,24.48
2024-02-20 20:45:00,65.49,0.94,19.31
2024-02-20 21:00:00,76.18,0.0,22.17
2024-02-20 21:15:00,80.37,1.03,24.15
2024-02-20 21:30:00,56.41,0.0,21.79
2024-02-20 21:45:00,71.78,1.27,25.45
2024-02-20 22:00:00,58.03,0.28,27.18
2024-02-20 22:15:00,56.43,0.0,28.8
2024-02-20 22:30:00,66.78,0.0,31.85
2024-02-20 22:45:00,62.9,0.0,30.55
2024-02-20 23:00:00,44.43,2.84,28.92
2024-02-20 23:15:00,55.63,0.0,22.74
2024-02-20 23:30:00,42.82,0.0,20.32
2024-02-20 23:45:00,68.38,1.22,19.4
2024-02-21 00:00:00,38.77,0.0,16.66
2024-02-21 00:15:00,37.64,0.37,22.49
2024-02-21 00:30:00,50.76,0.0,24.34
2024-02-21 00:45:00,58.4,0.0,26.74
2024-02-21 01:00:00,42.04,2.15,30.7
2024-02-21 01:15:00,59.89,0.0,29.97
2024-02-21 01:30:00,51.47,0.0,27.02
2024-02-21 01:45:00,29.47,0.49,23.17
2024-02-21 02:00:00,30.38,1.73,21.13
2024-02-21 02:15:00,32.82,0.0,16.36
2024-02-21 02:30:00,41.74,0.0,17.09
2024-02-21 02:45:00,45.18,0.48,20.83
2024-02-21 03:00:00,50.89,0.55,20.64
2024-02-21 03:15:00,44.99,1.41,23.44
2024-02-21 03:30:00,66.31,2.19,25.47
2024-02-21 03:45:00,72.96,1.14,24.75
2024-02-21 04:00:00,82.75,0.0,19.76
2024-02-21 04:15:00,63.75,0.0,20.25
2024-02-21 04:30:00,66.85,0.0,18.37
2024-02-21 04:45:00,86.34,2.62,19.53
2024-02-21 05:00:00,74.48,0.0,24.49
2024-02-21 05:15:00,82.8,0.52,23.85
2024-02-21 05:30:00,100.4,0.0,23.95
2024-02-21 05:45:00,78.31,0.0,19.61
2024-02-21 06:00:00,97.5,0.0,17.28
2024-02-21 06:15:00,112.64,1.11,17.74
2024-02-21 06:30:00,95.39,0.0,18.3
2024-02-21 06:45:00,95.82,0.0,17.12
2024-02-21 07:00:00,131.9,0.0,18.86
2024-02-21 07:15:00,120.92,1.41,16.96
2024-02-21 07:30:00,131.41,2.94,18.12
2024-02-21 07:45:00,129.01,4.83,21.06
2024-02-21 08:00:00,140.69,5.66,21.22
2024-02-21 08:15:00,138.02,5.79,23.81
2024-02-21 08:30:00,151.25,7.62,25.08
2024-02-21 08:45:00,137.03,11.3,22.83
2024-02-21 09:00:00,139.89,10.44,24.77
2024-02-21 09:15:00,137.31,12.34,20.66
2024-02-21 09:30:00,159.76,11.95,16.19
2024-02-21 09:45:00,149.31,15.8,20.91
2024-02-21 10:00:00,137.17,14.09,18.52
2024-02-21 10:15:00,163.02,17.96,15.79
2024-02-21 10:30:00,163.26,19.89,13.48
2024-02-21 10:45:00,147.4,20.13,6.14
2024-02-21 11:00:00,163.22,18.69,7.24
2024-02-21 11:15:00,169.74,20.89,16.25
2024-02-21 11:30:00,166.31,19.63,20.53
2024-02-21 11:45:00,157.8,23.45,22.72
2024-02-21 12:00:00,172.35,22.24,21.96
2024-02-21 12:15:00,201.11,20.72,16.76
2024-02-21 12:30:00,164.39,23.34,15.73
2024-02-21 12:45:00,167.14,24.97,16.77
2024-02-21 13:00:00,184.76,23.12,21.07
2024-02-21 13:15:00,165.91,21.65,23.31
2024-02-21 13:30:00,167.99,23.41,24.9
2024-02-21 13:45:00,171.4,23.66,25.23
2024-02-21 14:00:00,157.4,21.0,25.33
2024-02-21 14:15:00,179.81,20.3,29.69
2024-02-21 14:30:00,179.36,19.9,35.27
2024-02-21 14:45:00,156.28,20.08,37.22
2024-02-21 15:00:00,170.11,16.42,31.7
2024-02-21 15:15:00,161.17,18.76,26.19
2024-02-21 15:30:00,156.9,17.78,20.17
2024-02-21 15:45:00,155.0,18.47,17.74
2024-02-21 16:00:00,163.63,18.9,20.17
2024-02-21 16:15:00,149.14,12.9,23.93
2024-02-21 16:30:00,155.48,12.97,26.06
2024-02-21 16:45:00,152.78,11.04,29.17
2024-02-21 17:00:00,136.35,10.5,29.81
2024-02-21 17:15:00,144.13,8.82,27.75
2024-02-21 17:30:00,132.34,6.9,26.93
2024-02-21 17:45:00,134.79,5.14,30.68
2024-02-21 18:00:00,118.92,4.55,25.73
2024-02-21 18:15:00,123.2,5.24,25.64
2024-02-21 18:30:00,102.74,2.94,25.47
2024-02-21 18:45:00,109.81,3.89,17.54
2024-02-21 19:00:00,88.41,2.53,20.74
2024-02-21 19:15:00,101.73,0.0,20.67
2024-02-21 19:30:00,92.25,0.0,22.4
2024-02-21 19:45:00,98.44,0.0,21.88
2024-02-21 20:00:00,90.85,0.81,22.0
2024-02-21 20:15:00,79.39,1.05,22.06
2024-02-21 20:30:00,69.11,1.47,17.31
2024-02-21 20:45:00,66.88,0.0,23.95
2024-02-21 21:00:00,69.64,1.4,22.95
2024-02-21 21:15:00,66.65,0.9,21.13
2024-02-21 21:30:00,70.0,0.25,23.89
2024-02-21 21:45:00,69.15,0.82,23.92
2024-02-21 22:00:00,59.52,0.0,27.55
2024-02-21 22:15:00,51.04,0.0,28.72
2024-02-21 22:30:00,69.38,0.0,27.17
2024-02-21 22:45:00,53.67,1.78,24.28
2024-02-21 23:00:00,55.46,0.0,20.81
