timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-04-08 08:30:00,145.19,30.02,4.32
2024-04-08 08:45:00,149.5,44.3,5.07
2024-04-08 09:00:00,160.21,45.56,4.67
2024-04-08 09:15:00,151.79,52.21,4.01
2024-04-08 09:30:00,163.69,54.94,4.56
2024-04-08 09:45:00,161.27,54.31,3.99
2024-04-08 10:00:00,153.04,62.52,4.04
2024-04-08 10:15:00,166.74,72.23,3.96
2024-04-08 10:30:00,179.13,80.73,3.37
2024-04-08 10:45:00,169.36,77.77,2.42
2024-04-08 11:00:00,168.75,84.33,1.57
2024-04-08 11:15:00,154.06,84.26,1.56
2024-04-08 11:30:00,163.25,81.33,2.06
2024-04-08 11:45:00,159.78,94.0,2.62
2024-04-08 12:00:00,183.81,93.63,2.82
2024-04-08 12:15:00,152.57,90.47,3.71
2024-04-08 12:30:00,166.21,86.25,3.61
2024-04-08 12:45:00,147.86,90.92,3.9
2024-04-08 13:00:00,170.37,90.74,4.01
2024-04-08 13:15:00,157.36,93.47,4.17
2024-04-08 13:30:00,143.22,91.16,4.26
2024-04-08 13:45:00,172.09,91.12,4.42
2024-04-08 14:00:00,158.35,88.95,4.53
2024-04-08 14:15:00,177.22,94.25,4.4
2024-04-08 14:30:00,163.14,80.41,3.76
2024-04-08 14:45:00,160.83,82.34,3.38
2024-04-08 15:00:00,146.09,76.59,3.48
2024-04-08 15:15:00,141.58,77.17,3.67
2024-04-08 15:30:00,138.67,78.28,4.41
2024-04-08 15:45:00,144.43,65.55,4.6
2024-04-08 16:00:00,131.94,65.21,5.18
2024-04-08 16:15:00,157.73,60.96,4.14
2024-04-08 16:30:00,122.5,52.27,3.98
2024-04-08 16:45:00,114.2,47.77,3.67
2024-04-08 17:00:00,119.08,37.23,3.35
2024-04-08 17:15:00,115.84,42.66,4.28
2024-04-08 17:30:00,91.94,35.36,3.84
2024-04-08 17:45:00,96.09,29.8,4.41
2024-04-08 18:00:00,82.77,24.21,4.48
2024-04-08 18:15:00,105.99,16.47,4.27
2024-04-08 18:30:00,81.14,16.1,5.12
2024-04-08 18:45:00,78.91,3.14,4.93
2024-04-08 19:00:00,81.64,4.68,5.03
2024-04-08 19:15:00,62.32,0.67,5.28
2024-04-08 19:30:00,73.65,0.0,4.78
2024-04-08 19:45:00,90.96,1.58,4.45
2024-04-08 20:00:00,77.06,0.21,4.4
2024-04-08 20:15:00,67.1,2.83,4.65
2024-04-08 20:30:00,64.2,0.0,4.94
2024-04-08 20:45:00,72.36,0.0,5.32
2024-04-08 21:00:00,56.28,0.0,5.69
2024-04-08 21:15:00,35.19,1.14,5.06
2024-04-08 21:30:00,46.04,2.01,4.53
2024-04-08 21:45:00,34.92,0.0,4.54
2024-04-08 22:00:00,56.89,0.0,3.59
2024-04-08 22:15:00,42.82,0.0,3.68
2024-04-08 22:30:00,52.66,0.0,3.37
2024-04-08 22:45:00,40.17,0.0,3.3
2024-04-08 23:00:00,54.26,0.0,4.1
2024-04-08 23:15:00,26.24,0.0,4.0
2024-04-08 23:30:00,43.02,2.09,4.57
2024-04-08 23:45:00,44.88,1.11,5.12
2024-04-09 00:00:00,40.52,5.07,4.33
2024-04-09 00:15:00,43.07,1.05,4.41
2024-04-09 00:30:00,50.1,0.0,4.5
2024-04-09 00:45:00,43.49,0.0,3.59
2024-04-09 01:00:00,38.91,0.0,3.71
2024-04-09 01:15:00,42.11,0.0,4.39
2024-04-09 01:30:00,59.73,5.16,5.09
2024-04-09 01:45:00,67.73,0.0,5.52
2024-04-09 02:00:00,58.73,0.0,5.77
2024-04-09 02:15:00,82.12,1.4,5.02
2024-04-09 02:30:00,64.43,2.62,4.57
2024-04-09 02:45:00,74.26,0.0,4.3
2024-04-09 03:00:00,71.7,0.0,4.15
2024-04-09 03:15:00,70.17,0.0,4.5
2024-04-09 03:30:00,79.26,0.0,4.32
2024-04-09 03:45:00,66.79,0.0,4.35
2024-04-09 04:00:00,60.92,0.0,4.79
2024-04-09 04:15:00,94.34,2.98,4.28
2024-04-09 04:30:00,99.97,0.0,3.83
2024-04-09 04:45:00,74.6,1.91,4.5
2024-04-09 05:00:00,110.11,0.0,4.34
2024-04-09 05:15:00,82.48,0.0,4.69
2024-04-09 05:30:00,100.75,0.0,4.82
2024-04-09 05:45:00,97.73,0.0,3.98
2024-04-09 06:00:00,98.88,0.0,3.63
2024-04-09 06:15:00,130.6,0.0,3.08
2024-04-09 06:30:00,101.73,3.74,3.12
2024-04-09 06:45:00,109.6,1.36,2.95
2024-04-09 07:00:00,129.04,1.66,3.19
2024-04-09 07:15:00,138.18,5.99,4.31
2024-04-09 07:30:00,137.78,23.22,4.57
2024-04-09 07:45:00,138.93,19.61,4.87
2024-04-09 08:00:00,133.89,18.17,5.17
2024-04-09 08:15:00,141.08,32.49,4.6
2024-04-09 08:30:00,154.86,40.71,3.83
2024-04-09 08:45:00,172.77,39.0,3.57
2024-04-09 09:00:00,164.76,47.46,3.05
2024-04-09 09:15:00,156.66,55.12,2.34
2024-04-09 09:30:00,177.44,60.94,3.52
2024-04-09 09:45:00,163.51,53.16,3.33
2024-04-09 10:00:00,160.88,56.99,3.79
2024-04-09 10:15:00,163.84,68.89,4.64
2024-04-09 10:30:00,172.42,82.69,4.23
2024-04-09 10:45:00,173.44,75.31,4.46
2024-04-09 11:00:00,147.28,90.89,3.63
2024-04-09 11:15:00,149.97,78.08,3.26
2024-04-09 11:30:00,171.67,83.59,2.82
2024-04-09 11:45:00,163.5,89.8,3.26
2024-04-09 12:00:00,172.62,93.36,2.89
2024-04-09 12:15:00,183.73,83.43,3.24
2024-04-09 12:30:00,179.97,95.99,3.44
2024-04-09 12:45:00,167.13,86.0,3.61
2024-04-09 13:00:00,136.18,88.01,5.01
2024-04-09 13:15:00,151.44,89.75,4.83
2024-04-09 13:30:00,138.92,96.19,5.3
2024-04-09 13:45:00,161.03,90.38,4.97
2024-04-09 14:00:00,167.54,84.33,3.81
2024-04-09 14:15:00,148.4,93.13,4.54
2024-04-09 14:30:00,163.4,84.98,4.44
2024-04-09 14:45:00,152.2,80.65,4.22
2024-04-09 15:00:00,150.43,81.7,5.1
2024-04-09 15:15:00,150.89,74.03,4.04
2024-04-09 15:30:00,143.12,78.78,3.78
2024-04-09 15:45:00,135.01,67.28,3.73
2024-04-09 16:00:00,114.49,62.05,3.45
2024-04-09 16:15:00,119.08,62.56,3.96
2024-04-09 16:30:00,126.67,57.01,4.14
2024-04-09 16:45:00,134.13,50.02,4.67
2024-04-09 17:00:00,107.81,45.97,4.93
2024-04-09 17:15:00,118.37,43.37,4.4
2024-04-09 17:30:00,108.74,37.89,4.83
2024-04-09 17:45:00,108.34,33.99,4.14
2024-04-09 18:00:00,91.88,25.98,4.23
2024-04-09 18:15:00,99.52,24.8,3.84
2024-04-09 18:30:00,88.82,5.24,3.52
2024-04-09 18:45:00,102.06,1.06,4.0
2024-04-09 19:00:00,75.24,1.45,4.18
2024-04-09 19:15:00,96.07,0.0,5.7
2024-04-09 19:30:00,53.51,7.46,5.89
2024-04-09 19:45:00,71.45,1.2,6.41
2024-04-09 20:00:00,72.28,0.0,6.01
2024-04-09 20:15:00,68.25,0.0,5.02
2024-04-09 20:30:00,71.91,1.69,4.49
2024-04-09 20:45:00,44.63,0.0,3.82
2024-04-09 21:00:00,65.95,1.78,2.94
2024-04-09 21:15:00,73.23,5.76,3.1
2024-04-09 21:30:00,47.6,0.0,3.2
2024-04-09 21:45:00,56.91,5.88,3.18
2024-04-09 22:00:00,40.91,0.0,3.32
2024-04-09 22:15:00,38.33,0.0,3.19
2024-04-09 22:30:00,55.91,1.88,3.56
2024-04-09 22:45:00,49.51,0.0,3.76
2024-04-09 23:00:00,51.56,0.0,4.74
2024-04-09 23:15:00,27.15,2.29,4.34
2024-04-09 23:30:00,36.84,0.34,3.69
2024-04-09 23:45:00,39.24,3.24,4.56
2024-04-10 00:00:00,58.29,6.79,3.78
2024-04-10 00:15:00,42.39,0.0,3.63
2024-04-10 00:30:00,31.54,0.86,3.62
2024-04-10 00:45:00,27.22,1.07,3.17
2024-04-10 01:00:00,59.49,1.89,3.86
2024-04-10 01:15:00,59.45,1.82,4.24
2024-04-10 01:30:00,58.75,2.38,4.14
2024-04-10 01:45:00,53.77,2.48,3.25
2024-04-10 02:00:00,58.71,0.0,2.68
2024-04-10 02:15:00,55.43,0.0,2.78
2024-04-10 02:30:00,60.72,0.85,2.93
2024-04-10 02:45:00,70.41,0.0,3.28
2024-04-10 03:00:00,58.79,0.0,3.4
2024-04-10 03:15:00,75.44,0.0,3.46
2024-04-10 03:30:00,67.51,5.31,3.74
2024-04-10 03:45:00,74.62,1.92,4.56
2024-04-10 04:00:00,64.65,0.0,5.42
2024-04-10 04:15:00,74.31,2.84,6.71
2024-04-10 04:30:00,95.9,1.96,6.97
2024-04-10 04:45:00,91.17,0.96,6.03
2024-04-10 05:00:00,98.07,0.0,5.42
2024-04-10 05:15:00,86.51,0.0,4.24
2024-04-10 05:30:00,115.8,0.0,3.56
2024-04-10 05:45:00,108.24,0.0,3.4
2024-04-10 06:00:00,118.89,0.0,2.58
2024-04-10 06:15:00,116.77,3.38,2.01
2024-04-10 06:30:00,106.28,0.0,2.1
2024-04-10 06:45:00,100.85,0.0,2.75
2024-04-10 07:00:00,132.47,3.05,3.52
2024-04-10 07:15:00,125.67,3.02,3.92
2024-04-10 07:30:00,142.04,5.83,3.69
2024-04-10 07:45:00,149.15,21.01,3.93
2024-04-10 08:00:00,127.1,32.87,3.98
2024-04-10 08:15:00,151.62,22.81,4.26
2024-04-10 08:30:00,147.47,33.28,5.47
2024-04-10 08:45:00,152.52,33.64,5.02
2024-04-10 09:00:00,148.63,45.55,5.15
2024-04-10 09:15:00,152.82,49.14,5.08
2024-04-10 09:30:00,159.45,52.51,3.91
2024-04-10 09:45:00,154.19,57.91,4.52
2024-04-10 10:00:00,144.5,62.71,3.84
2024-04-10 10:15:00,177.81,76.71,3.46
2024-04-10 10:30:00,172.95,77.83,4.04
2024-04-10 10:45:00,155.09,83.99,3.37
2024-04-10 11:00:00,158.8,81.26,4.13
2024-04-10 11:15:00,167.21,80.96,4.67
2024-04-10 11:30:00,167.98,89.59,5.37
2024-04-10 11:45:00,155.0,87.05,5.28
2024-04-10 12:00:00,189.95,88.49,5.27
2024-04-10 12:15:00,174.04,93.28,4.67
2024-04-10 12:30:00,153.69,97.96,4.11
2024-04-10 12:45:00,168.6,97.8,4.61
2024-04-10 13:00:00,177.13,99.51,3.81
2024-04-10 13:15:00,145.91,95.95,3.86
2024-04-10 13:30:00,172.86,93.57,3.22
2024-04-10 13:45:00,146.51,88.48,2.43
2024-04-10 14:00:00,168.63,86.9,2.8
2024-04-10 14:15:00,172.88,90.75,2.69
2024-04-10 14:30:00,156.9,87.71,2.88
2024-04-10 14:45:00,153.73,80.0,3.56
2024-04-10 15:00:00,128.81,76.44,3.91
2024-04-10 15:15:00,155.16,84.09,4.33
2024-04-10 15:30:00,151.41,76.03,4.59
2024-04-10 15:45:00,139.16,76.88,4.63
2024-04-10 16:00:00,137.94,59.72,4.33
2024-04-10 16:15:00,108.67,62.34,4.02
2024-04-10 16:30:00,103.0,45.25,4.22
2024-04-10 16:45:00,118.1,48.58,3.32
2024-04-10 17:00:00,122.43,42.73,3.15
2024-04-10 17:15:00,107.91,37.37,3.63
2024-04-10 17:30:00,113.42,39.25,3.77
2024-04-10 17:45:00,100.46,33.11,4.47
2024-04-10 18:00:00,98.81,23.5,5.16
2024-04-10 18:15:00,77.13,27.33,4.16
2024-04-10 18:30:00,113.37,8.95,3.93
2024-04-10 18:45:00,88.36,4.6,4.17
2024-04-10 19:00:00,87.47,1.94,3.93
2024-04-10 19:15:00,58.79,2.65,4.93
2024-04-10 19:30:00,74.18,0.0,4.26
2024-04-10 19:45:00,86.26,0.0,3.61
2024-04-10 20:00:00,64.07,7.63,3.6
2024-04-10 20:15:00,71.88,0.0,3.95
2024-04-10 20:30:00,56.2,0.0,4.29
2024-04-10 20:45:00,58.44,0.0,4.53
2024-04-10 21:00:00,48.15,2.0,4.54
2024-04-10 21:15:00,47.11,3.8,3.55
2024-04-10 21:30:00,53.38,1.56,3.78
2024-04-10 21:45:00,49.86,2.33,3.3
2024-04-10 22:00:00,45.08,1.75,2.74
2024-04-10 22:15:00,39.57,0.0,3.05
2024-04-10 22:30:00,60.82,0.0,3.01
2024-04-10 22:45:00,29.67,3.53,3.43
2024-04-10 23:00:00,26.54,0.0,2.87
2024-04-10 23:15:00,29.3,0.0,2.53
2024-04-10 23:30:00,57.06,0.76,2.31
2024-04-10 23:45:00,45.25,0.0,2.57
2024-04-11 00:00:00,33.25,1.9,3.51
2024-04-11 00:15:00,40.58,3.26,3.93
2024-04-11 00:30:00,33.88,0.0,3.89
2024-04-11 00:45:00,56.93,0.0,3.71
2024-04-11 01:00:00,46.58,2.2,3.85
2024-04-11 01:15:00,46.86,0.0,3.78
2024-04-11 01:30:00,41.78,1.68,3.7
2024-04-11 01:45:00,53.67,7.01,3.43
2024-04-11 02:00:00,56.67,5.07,4.14
2024-04-11 02:15:00,75.7,2.99,4.15
2024-04-11 02:30:00,68.05,6.76,4.07
2024-04-11 02:45:00,36.43,0.42,4.6
2024-04-11 03:00:00,60.3,0.0,4.08
2024-04-11 03:15:00,53.52,0.0,3.91
2024-04-11 03:30:00,84.14,5.4,3.84
2024-04-11 03:45:00,91.94,0.0,3.79
2024-04-11 04:00:00,93.08,0.0,3.39
2024-04-11 04:15:00,86.35,0.0,3.38
2024-04-11 04:30:00,96.8,0.0,4.15
2024-04-11 04:45:00,107.46,0.0,4.22
2024-04-11 05:00:00,90.2,0.0,3.73
2024-04-11 05:15:00,84.16,10.72,3.35
2024-04-11 05:30:00,76.88,4.8,2.96
2024-04-11 05:45:00,107.97,0.0,3.19
2024-04-11 06:00:00,99.84,0.0,3.12
2024-04-11 06:15:00,117.2,1.63,3.9
2024-04-11 06:30:00,118.36,0.0,4.88
2024-04-11 06:45:00,123.75,0.0,4.73
2024-04-11 07:00:00,136.76,0.0,5.09
2024-04-11 07:15:00,135.63,0.0,5.33
2024-04-11 07:30:00,134.32,12.67,4.85
2024-04-11 07:45:00,138.65,17.83,4.05
2024-04-11 08:00:00,138.67,32.32,4.75
2024-04-11 08:15:00,135.9,29.05,4.58
2024-04-11 08:30:00,162.51,37.22,3.58
2024-04-11 08:45:00,158.12,46.61,3.77
2024-04-11 09:00:00,143.69,43.65,3.09
2024-04-11 09:15:00,147.18,54.84,3.04
2024-04-11 09:30:00,141.74,60.45,3.09
2024-04-11 09:45:00,165.81,68.14,2.5
2024-04-11 10:00:00,155.0,72.12,2.86
2024-04-11 10:15:00,174.36,68.02,2.4
2024-04-11 10:30:00,169.33,76.91,3.05
2024-04-11 10:45:00,156.34,78.29,2.88
2024-04-11 11:00:00,155.57,77.28,2.96
2024-04-11 11:15:00,153.47,93.05,3.42
2024-04-11 11:30:00,181.16,90.97,3.07
2024-04-11 11:45:00,166.77,91.55,4.13
2024-04-11 12:00:00,168.65,91.8,4.11
2024-04-11 12:15:00,167.5,100.23,3.52
2024-04-11 12:30:00,154.79,106.23,3.98
2024-04-11 12:45:00,163.38,92.94,2.96
2024-04-11 13:00:00,165.21,93.17,2.55
2024-04-11 13:15:00,142.77,87.14,3.59
2024-04-11 13:30:00,163.67,96.2,3.7
2024-04-11 13:45:00,151.36,92.77,5.28
2024-04-11 14:00:00,145.1,95.56,5.59
2024-04-11 14:15:00,151.03,91.96,5.09
2024-04-11 14:30:00,133.05,88.63,4.18
2024-04-11 14:45:00,121.53,86.1,4.25
2024-04-11 15:00:00,150.15,76.41,4.66
2024-04-11 15:15:00,139.35,81.87,4.49
2024-04-11 15:30:00,141.82,73.16,5.18
2024-04-11 15:45:00,137.86,67.15,4.63
2024-04-11 16:00:00,134.22,66.58,4.07
2024-04-11 16:15:00,127.19,62.66,4.23
2024-04-11 16:30:00,111.46,57.22,3.2
2024-04-11 16:45:00,97.11,49.08,3.11
2024-04-11 17:00:00,121.14,41.6,2.93
2024-04-11 17:15:00,106.13,44.21,3.05
2024-04-11 17:30:00,116.08,32.0,3.26
2024-04-11 17:45:00,111.26,29.3,4.08
2024-04-11 18:00:00,79.72,22.93,4.28
2024-04-11 18:15:00,102.28,20.98,4.57
2024-04-11 18:30:00,96.99,14.62,4.86
2024-04-11 18:45:00,71.42,7.92,4.25
2024-04-11 19:00:00,95.16,1.61,4.2
2024-04-11 19:15:00,66.05,0.0,3.05
2024-04-11 19:30:00,71.74,0.0,3.67
2024-04-11 19:45:00,63.46,1.16,3.64
2024-04-11 20:00:00,79.13,0.0,3.48
2024-04-11 20:15:00,73.1,0.2,5.07
2024-04-11 20:30:00,54.2,2.12,5.18
2024-04-11 20:45:00,48.44,0.0,4.8
2024-04-11 21:00:00,51.12,1.16,5.42
2024-04-11 21:15:00,46.85,0.59,4.67
2024-04-11 21:30:00,32.92,0.0,4.15
2024-04-11 21:45:00,42.41,0.0,4.43
2024-04-11 22:00:00,40.29,0.0,3.99
2024-04-11 22:15:00,56.44,0.0,4.16
2024-04-11 22:30:00,47.74,5.64,4.05
2024-04-11 22:45:00,58.66,1.42,4.29
2024-04-11 23:00:00,42.88,0.0,4.04
2024-04-11 23:15:00,60.71,0.53,3.79
2024-04-11 23:30:00,46.34,3.26,4.45
2024-04-11 23:45:00,65.51,2.13,4.33
2024-04-12 00:00:00,28.99,0.0,5.42
2024-04-12 00:15:00,52.32,0.0,5.43
2024-04-12 00:30:00,49.01,3.5,5.48
2024-04-12 00:45:00,39.68,4.79,5.08
2024-04-12 01:00:00,26.01,6.59,4.52
2024-04-12 01:15:00,57.28,0.42,4.9
2024-04-12 01:30:00,44.59,0.0,4.77
2024-04-12 01:45:00,46.31,3.42,4.84
2024-04-12 02:00:00,55.4,0.0,5.12
2024-04-12 02:15:00,77.35,0.0,4.37
2024-04-12 02:30:00,70.86,0.0,3.76
2024-04-12 02:45:00,63.4,7.43,4.37
2024-04-12 03:00:00,47.29,6.8,4.5
2024-04-12 03:15:00,59.05,0.0,4.78
2024-04-12 03:30:00,74.95,0.0,5.09
2024-04-12 03:45:00,82.17,3.29,4.86
2024-04-12 04:00:00,84.59,0.0,3.98
2024-04-12 04:15:00,87.69,0.0,3.63
2024-04-12 04:30:00,89.02,0.0,3.89
2024-04-12 04:45:00,74.74,0.0,3.9
2024-04-12 05:00:00,92.51,4.8,4.38
2024-04-12 05:15:00,94.44,0.88,4.68
2024-04-12 05:30:00,101.22,3.09,3.82
2024-04-12 05:45:00,103.24,0.0,3.98
2024-04-12 06:00:00,82.08,4.74,3.58
2024-04-12 06:15:00,121.13,1.14,3.49
2024-04-12 06:30:00,133.87,1.85,3.62
2024-04-12 06:45:00,117.85,0.0,2.61
2024-04-12 07:00:00,123.68,1.48,3.44
2024-04-12 07:15:00,133.52,0.0,3.39
2024-04-12 07:30:00,145.88,16.44,3.86
2024-04-12 07:45:00,129.4,23.18,4.59
2024-04-12 08:00:00,145.34,15.88,4.28
2024-04-12 08:15:00,132.7,31.1,3.96
2024-04-12 08:30:00,161.45,42.23,4.23
2024-04-12 08:45:00,164.94,44.81,4.2
2024-04-12 09:00:00,143.38,45.21,4.35
2024-04-12 09:15:00,156.34,54.6,4.44
2024-04-12 09:30:00,152.06,52.57,4.09
2024-04-12 09:45:00,171.2,65.21,4.14
2024-04-12 10:00:00,164.08,66.91,3.23
2024-04-12 10:15:00,158.02,66.3,3.9
2024-04-12 10:30:00,174.61,75.68,4.1
2024-04-12 10:45:00,168.93,81.99,4.27
2024-04-12 11:00:00,154.59,81.71,3.94
2024-04-12 11:15:00,171.47,84.33,4.28
2024-04-12 11:30:00,181.63,94.8,4.03
2024-04-12 11:45:00,158.96,90.09,4.24
2024-04-12 12:00:00,169.31,89.45,5.01
2024-04-12 12:15:00,184.91,93.71,4.75
2024-04-12 12:30:00,162.77,93.83,4.98
2024-04-12 12:45:00,161.86,100.23,4.49
2024-04-12 13:00:00,159.22,90.98,4.33
2024-04-12 13:15:00,151.32,90.93,3.65
2024-04-12 13:30:00,163.75,95.14,3.63
2024-04-12 13:45:00,164.68,88.75,3.84
2024-04-12 14:00:00,147.98,85.01,4.81
2024-04-12 14:15:00,165.59,94.56,4.12
2024-04-12 14:30:00,148.87,88.66,3.9
2024-04-12 14:45:00,150.96,84.17,4.23
2024-04-12 15:00:00,134.96,79.46,3.41
2024-04-12 15:15:00,158.31,77.4,4.13
2024-04-12 15:30:00,137.07,83.52,3.81
2024-04-12 15:45:00,142.86,77.79,3.5
2024-04-12 16:00:00,122.75,65.85,3.04
2024-04-12 16:15:00,129.14,70.23,3.73
2024-04-12 16:30:00,135.37,55.51,3.68
2024-04-12 16:45:00,118.86,58.0,3.61
2024-04-12 17:00:00,117.39,50.28,4.44
2024-04-12 17:15:00,103.44,41.18,4.31
2024-04-12 17:30:00,118.94,36.32,4.43
2024-04-12 17:45:00,103.95,32.04,3.76
2024-04-12 18:00:00,101.51,26.47,3.9
2024-04-12 18:15:00,99.08,10.95,3.75
2024-04-12 18:30:00,90.82,8.15,3.68
2024-04-12 18:45:00,89.47,0.94,4.43
2024-04-12 19:00:00,79.22,2.5,4.39
2024-04-12 19:15:00,61.53,0.0,4.71
2024-04-12 19:30:00,76.38,3.68,5.75
2024-04-12 19:45:00,57.67,5.05,5.48
2024-04-12 20:00:00,96.39,0.0,4.34
2024-04-12 20:15:00,83.17,4.92,4.19
2024-04-12 20:30:00,54.58,5.01,3.6
2024-04-12 20:45:00,62.79,3.53,3.99
2024-04-12 21:00:00,74.12,0.0,4.87
2024-04-12 21:15:00,56.8,0.0,4.72
2024-04-12 21:30:00,33.97,0.58,3.9
2024-04-12 21:45:00,38.4,2.91,3.24
2024-04-12 22:00:00,49.38,0.0,2.92
2024-04-12 22:15:00,48.5,0.0,3.56
2024-04-12 22:30:00,29.89,1.56,4.1
2024-04-12 22:45:00,46.17,0.25,4.38
2024-04-12 23:00:00,38.58,5.84,4.3
2024-04-12 23:15:00,52.93,0.0,3.1
2024-04-12 23:30:00,48.94,0.0,3.77
2024-04-12 23:45:00,41.42,0.0,4.01
2024-04-13 00:00:00,31.93,3.76,4.25
2024-04-13 00:15:00,20.84,0.0,4.65
2024-04-13 00:30:00,29.72,0.0,4.85
2024-04-13 00:45:00,26.44,0.0,4.36
2024-04-13 01:00:00,41.61,1.88,4.2
2024-04-13 01:15:00,26.31,0.0,4.95
2024-04-13 01:30:00,58.12,5.16,3.32
2024-04-13 01:45:00,38.2,0.0,2.74
2024-04-13 02:00:00,30.79,0.0,2.57
2024-04-13 02:15:00,46.67,6.2,2.9
2024-04-13 02:30:00,38.31,0.9,3.64
2024-04-13 02:45:00,40.84,0.99,4.01
2024-04-13 03:00:00,39.33,0.0,4.38
2024-04-13 03:15:00,59.46,0.0,3.02
2024-04-13 03:30:00,48.45,5.33,3.43
2024-04-13 03:45:00,57.87,1.67,4.06
2024-04-13 04:00:00,53.02,0.0,3.44
2024-04-13 04:15:00,52.61,8.72,3.69
2024-04-13 04:30:00,62.06,0.0,3.67
2024-04-13 04:45:00,59.96,0.0,3.61
2024-04-13 05:00:00,84.56,2.67,4.4
2024-04-13 05:15:00,65.33,0.0,4.11
2024-04-13 05:30:00,88.25,2.59,3.81
2024-04-13 05:45:00,77.24,0.0,3.14
2024-04-13 06:00:00,83.74,4.42,2.87
2024-04-13 06:15:00,90.2,1.01,3.37
2024-04-13 06:30:00,97.18,1.37,4.12
2024-04-13 06:45:00,92.91,3.05,5.1
2024-04-13 07:00:00,96.04,0.0,4.89
2024-04-13 07:15:00,104.77,8.65,4.54
2024-04-13 07:30:00,103.31,14.97,3.99
2024-04-13 07:45:00,104.85,22.26,3.22
2024-04-13 08:00:00,107.34,23.15,3.7
2024-04-13 08:15:00,114.58,39.88,3.93
2024-04-13 08:30:00,104.71,31.72,4.25
2024-04-13 08:45:00,129.01,41.52,4.36
2024-04-13 09:00:00,124.58,49.1,3.65
2024-04-13 09:15:00,136.24,58.16,3.84
2024-04-13 09:30:00,111.29,59.31,3.78
2024-04-13 09:45:00,116.34,64.0,3.88
2024-04-13 10:00:00,126.46,67.39,4.72
2024-04-13 10:15:00,116.96,67.55,4.54
2024-04-13 10:30:00,130.56,72.92,4.54
2024-04-13 10:45:00,151.2,78.35,5.16
2024-04-13 11:00:00,134.29,82.5,4.71
2024-04-13 11:15:00,121.22,83.39,4.4
2024-04-13 11:30:00,121.78,87.82,4.11
2024-04-13 11:45:00,121.68,89.94,3.37
2024-04-13 12:00:00,129.76,98.12,3.36
2024-04-13 12:15:00,128.84,90.17,3.92
2024-04-13 12:30:00,132.99,94.49,3.54
2024-04-13 12:45:00,125.03,96.37,3.49
2024-04-13 13:00:00,125.89,94.11,3.44
2024-04-13 13:15:00,120.05,92.83,2.87
2024-04-13 13:30:00,121.8,91.36,3.44
2024-04-13 13:45:00,123.54,91.13,3.22
2024-04-13 14:00:00,114.13,99.34,3.65
2024-04-13 14:15:00,107.57,95.89,3.61
2024-04-13 14:30:00,117.66,92.89,3.18
2024-04-13 14:45:00,109.41,92.12,3.11
2024-04-13 15:00:00,118.46,80.89,3.15
2024-04-13 15:15:00,119.5,79.33,3.65
2024-04-13 15:30:00,92.29,80.87,3.81
2024-04-13 15:45:00,96.29,74.56,4.22
2024-04-13 16:00:00,102.81,67.03,3.79
2024-04-13 16:15:00,80.15,58.36,3.77
2024-04-13 16:30:00,105.77,56.7,4.31
2024-04-13 16:45:00,74.57,52.8,4.53
2024-04-13 17:00:00,90.6,49.95,4.2
2024-04-13 17:15:00,92.68,40.52,4.23
2024-04-13 17:30:00,79.74,30.54,3.6
2024-04-13 17:45:00,87.4,27.33,3.51
2024-04-13 18:00:00,83.08,26.22,3.11
2024-04-13 18:15:00,49.34,22.26,2.5
2024-04-13 18:30:00,65.25,14.51,2.86
2024-04-13 18:45:00,56.67,4.21,3.29
2024-04-13 19:00:00,47.45,0.0,3.89
2024-04-13 19:15:00,70.7,2.37,4.77
2024-04-13 19:30:00,54.83,0.0,5.05
2024-04-13 19:45:00,56.96,1.84,4.98
2024-04-13 20:00:00,60.21,3.75,4.89
2024-04-13 20:15:00,48.56,0.0,4.13
2024-04-13 20:30:00,49.79,3.27,3.07
2024-04-13 20:45:00,43.47,4.58,2.17
2024-04-13 21:00:00,39.53,0.0,2.46
2024-04-13 21:15:00,45.39,0.0,2.09
2024-04-13 21:30:00,36.2,1.51,2.83
2024-04-13 21:45:00,38.34,0.0,3.23
2024-04-13 22:00:00,20.49,3.48,2.73
2024-04-13 22:15:00,38.77,0.0,3.53
2024-04-13 22:30:00,41.87,2.14,4.2
2024-04-13 22:45:00,39.56,2.06,4.48
2024-04-13 23:00:00,37.1,0.05,4.69
2024-04-13 23:15:00,42.98,0.0,4.58
2024-04-13 23:30:00,43.96,3.41,3.69
2024-04-13 23:45:00,30.93,0.0,3.3
2024-04-14 00:00:00,30.06,0.0,3.61
2024-04-14 00:15:00,46.93,3.54,3.93
2024-04-14 00:30:00,21.6,0.0,4.45
2024-04-14 00:45:00,31.44,1.4,4.52
2024-04-14 01:00:00,59.71,0.0,4.29
2024-04-14 01:15:00,22.08,0.0,3.76
2024-04-14 01:30:00,40.83,1.91,3.37
2024-04-14 01:45:00,33.36,0.0,3.84
2024-04-14 02:00:00,49.43,0.0,4.2
2024-04-14 02:15:00,39.45,0.0,4.6
2024-04-14 02:30:00,33.9,0.0,4.42
2024-04-14 02:45:00,46.12,0.0,3.75
2024-04-14 03:00:00,42.78,0.14,3.66
2024-04-14 03:15:00,51.53,2.23,3.09
2024-04-14 03:30:00,70.83,0.0,3.02
2024-04-14 03:45:00,74.69,0.0,3.01
