timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-03-28 00:45:00,130.92,0.48,15.03
2024-03-28 01:00:00,143.85,0.44,16.44
2024-03-28 01:15:00,192.0,3.54,18.1
2024-03-28 01:30:00,169.12,0.31,19.15
2024-03-28 01:45:00,166.2,0.0,20.59
2024-03-28 02:00:00,114.44,0.0,17.55
2024-03-28 02:15:00,172.3,3.11,16.46
2024-03-28 02:30:00,159.43,2.42,14.31
2024-03-28 02:45:00,200.68,3.21,11.67
2024-03-28 03:00:00,164.25,0.0,11.93
2024-03-28 03:15:00,212.63,1.12,12.12
2024-03-28 03:30:00,239.13,0.0,12.91
2024-03-28 03:45:00,219.53,3.45,16.07
2024-03-28 04:00:00,202.26,4.73,14.69
2024-03-28 04:15:00,250.17,0.0,15.65
2024-03-28 04:30:00,276.27,0.0,17.79
2024-03-28 04:45:00,277.11,0.0,15.38
2024-03-28 05:00:00,253.64,0.0,15.81
2024-03-28 05:15:00,258.15,0.0,14.04
2024-03-28 05:30:00,229.98,4.79,12.91
2024-03-28 05:45:00,321.17,1.31,12.08
2024-03-28 06:00:00,335.81,0.17,12.83
2024-03-28 06:15:00,332.31,1.77,14.54
2024-03-28 06:30:00,372.09,1.84,13.49
2024-03-28 06:45:00,343.24,2.63,14.07
2024-03-28 07:00:00,398.71,0.0,15.67
2024-03-28 07:15:00,382.93,5.26,16.49
2024-03-28 07:30:00,369.23,12.58,17.09
2024-03-28 07:45:00,365.78,7.1,17.47
2024-03-28 08:00:00,419.56,11.5,18.75
2024-03-28 08:15:00,414.85,14.21,19.15
2024-03-28 08:30:00,419.56,20.99,18.27
2024-03-28 08:45:00,496.78,21.34,16.76
2024-03-28 09:00:00,475.88,27.73,13.09
2024-03-28 09:15:00,410.38,31.54,10.75
2024-03-28 09:30:00,492.59,34.47,9.99
2024-03-28 09:45:00,431.63,35.25,11.0
2024-03-28 10:00:00,479.02,37.57,12.92
2024-03-28 10:15:00,488.95,40.74,11.55
2024-03-28 10:30:00,474.09,41.32,14.36
2024-03-28 10:45:00,428.13,50.38,12.72
2024-03-28 11:00:00,462.71,49.19,10.56
2024-03-28 11:15:00,493.19,51.53,11.62
2024-03-28 11:30:00,481.51,50.24,13.54
2024-03-28 11:45:00,493.93,51.11,14.86
2024-03-28 12:00:00,488.31,48.47,17.93
2024-03-28 12:15:00,454.93,53.2,20.4
2024-03-28 12:30:00,429.72,56.23,15.93
2024-03-28 12:45:00,427.1,50.8,17.0
2024-03-28 13:00:00,443.89,54.64,17.62
2024-03-28 13:15:00,461.43,52.18,16.66
2024-03-28 13:30:00,412.9,52.29,18.39
2024-03-28 13:45:00,425.85,56.18,18.7
2024-03-28 14:00:00,406.58,55.27,17.91
2024-03-28 14:15:00,467.79,54.69,14.74
2024-03-28 14:30:00,414.47,49.96,15.32
2024-03-28 14:45:00,405.93,50.16,14.99
2024-03-28 15:00:00,368.53,40.7,15.86
2024-03-28 15:15:00,393.33,47.56,20.82
2024-03-28 15:30:00,338.13,43.64,18.71
2024-03-28 15:45:00,396.5,37.85,14.4
2024-03-28 16:00:00,312.37,35.31,13.46
2024-03-28 16:15:00,318.09,34.59,13.22
2024-03-28 16:30:00,288.82,31.51,14.63
2024-03-28 16:45:00,377.76,19.23,17.94
2024-03-28 17:00:00,287.11,27.61,19.34
2024-03-28 17:15:00,248.5,31.04,18.6
2024-03-28 17:30:00,244.84,15.75,16.33
2024-03-28 17:45:00,286.54,13.71,16.58
2024-03-28 18:00:00,286.18,19.86,12.06
2024-03-28 18:15:00,279.97,13.3,12.34
2024-03-28 18:30:00,246.12,8.77,12.42
2024-03-28 18:45:00,215.63,4.05,11.57
2024-03-28 19:00:00,195.06,0.0,12.43
2024-03-28 19:15:00,168.14,0.0,12.52
2024-03-28 19:30:00,131.33,4.92,13.45
2024-03-28 19:45:00,197.99,1.54,17.08
2024-03-28 20:00:00,208.29,0.0,19.99
2024-03-28 20:15:00,147.81,0.0,20.17
2024-03-28 20:30:00,155.87,1.11,19.98
2024-03-28 20:45:00,204.83,0.57,19.08
2024-03-28 21:00:00,128.46,3.91,18.1
2024-03-28 21:15:00,116.89,0.0,17.4
2024-03-28 21:30:00,120.09,0.0,18.66
2024-03-28 21:45:00,118.63,0.0,17.48
2024-03-28 22:00:00,160.68,0.0,17.45
2024-03-28 22:15:00,143.41,1.56,17.81
2024-03-28 22:30:00,87.45,1.24,19.46
2024-03-28 22:45:00,140.79,0.0,21.39
2024-03-28 23:00:00,135.47,0.0,18.43
2024-03-28 23:15:00,99.46,0.0,17.95
2024-03-28 23:30:00,113.05,0.0,14.95
2024-03-28 23:45:00,18.91,0.0,12.91
2024-03-29 00:00:00,139.92,0.0,15.8
2024-03-29 00:15:00,146.82,0.0,13.45
2024-03-29 00:30:00,95.72,0.36,15.8
2024-03-29 00:45:00,148.17,0.35,16.3
2024-03-29 01:00:00,161.31,0.0,14.12
2024-03-29 01:15:00,125.94,0.0,15.32
2024-03-29 01:30:00,187.11,0.0,15.54
2024-03-29 01:45:00,146.22,0.0,13.98
2024-03-29 02:00:00,175.19,0.95,15.91
2024-03-29 02:15:00,205.61,0.0,13.15
2024-03-29 02:30:00,193.8,3.84,13.59
2024-03-29 02:45:00,207.87,0.0,17.72
2024-03-29 03:00:00,210.83,0.0,16.68
2024-03-29 03:15:00,228.62,4.35,20.76
2024-03-29 03:30:00,194.87,2.87,17.35
2024-03-29 03:45:00,214.76,0.0,11.9
2024-03-29 04:00:00,217.98,0.0,12.02
2024-03-29 04:15:00,255.75,0.0,10.28
2024-03-29 04:30:00,232.84,2.92,10.63
2024-03-29 04:45:00,241.93,0.0,13.7
2024-03-29 05:00:00,262.39,0.0,14.09
2024-03-29 05:15:00,289.25,0.0,15.86
2024-03-29 05:30:00,248.88,2.61,15.25
2024-03-29 05:45:00,309.59,0.0,14.69
2024-03-29 06:00:00,237.34,0.0,14.66
2024-03-29 06:15:00,350.74,0.62,11.96
2024-03-29 06:30:00,349.48,0.0,16.52
2024-03-29 06:45:00,335.4,0.0,14.03
2024-03-29 07:00:00,316.65,0.83,14.44
2024-03-29 07:15:00,347.03,7.19,13.84
2024-03-29 07:30:00,388.36,5.63,11.54
2024-03-29 07:45:00,376.85,14.31,12.98
2024-03-29 08:00:00,416.36,12.44,11.66
2024-03-29 08:15:00,410.3,17.13,18.27
2024-03-29 08:30:00,355.86,16.46,16.82
2024-03-29 08:45:00,399.04,22.88,17.13
2024-03-29 09:00:00,418.49,29.29,20.02
2024-03-29 09:15:00,443.82,30.43,14.15
2024-03-29 09:30:00,488.73,32.52,16.05
2024-03-29 09:45:00,496.85,31.25,16.76
2024-03-29 10:00:00,458.02,44.16,15.53
2024-03-29 10:15:00,470.33,39.43,16.0
2024-03-29 10:30:00,409.04,39.29,14.41
2024-03-29 10:45:00,462.48,48.39,15.02
2024-03-29 11:00:00,462.25,45.98,13.17
2024-03-29 11:15:00,501.95,48.7,14.75
2024-03-29 11:30:00,444.94,49.69,11.02
2024-03-29 11:45:00,483.94,55.39,10.02
2024-03-29 12:00:00,413.32,53.23,10.62
2024-03-29 12:15:00,428.52,57.0,9.4
2024-03-29 12:30:00,458.1,53.25,12.53
2024-03-29 12:45:00,462.49,59.43,10.67
2024-03-29 13:00:00,459.17,54.43,13.0
2024-03-29 13:15:00,404.3,58.3,16.39
2024-03-29 13:30:00,415.78,55.63,16.43
2024-03-29 13:45:00,440.82,51.43,18.09
2024-03-29 14:00:00,414.42,52.85,13.48
2024-03-29 14:15:00,459.25,48.88,12.03
2024-03-29 14:30:00,460.59,50.98,10.43
2024-03-29 14:45:00,384.65,49.48,10.59
2024-03-29 15:00:00,358.84,45.05,13.64
2024-03-29 15:15:00,408.67,45.95,11.69
2024-03-29 15:30:00,380.35,40.29,14.62
2024-03-29 15:45:00,372.45,45.23,14.25
2024-03-29 16:00:00,366.23,41.35,12.63
2024-03-29 16:15:00,320.68,39.55,11.23
2024-03-29 16:30:00,306.4,30.77,11.84
2024-03-29 16:45:00,303.83,29.34,13.14
2024-03-29 17:00:00,285.0,24.11,15.9
2024-03-29 17:15:00,300.43,27.83,18.2
2024-03-29 17:30:00,213.32,24.0,16.56
2024-03-29 17:45:00,205.11,14.71,14.13
2024-03-29 18:00:00,247.76,11.41,14.0
2024-03-29 18:15:00,214.96,13.88,13.53
2024-03-29 18:30:00,211.61,7.33,15.38
2024-03-29 18:45:00,197.59,3.38,17.85
2024-03-29 19:00:00,264.48,0.0,17.3
2024-03-29 19:15:00,247.78,0.0,17.4
2024-03-29 19:30:00,168.71,0.0,16.62
2024-03-29 19:45:00,198.26,0.41,17.52
2024-03-29 20:00:00,191.69,0.0,17.94
2024-03-29 20:15:00,148.08,0.0,19.25
2024-03-29 20:30:00,155.91,3.21,17.07
2024-03-29 20:45:00,119.35,5.96,14.53
2024-03-29 21:00:00,154.77,0.0,13.42
2024-03-29 21:15:00,118.16,0.25,10.96
2024-03-29 21:30:00,121.91,0.0,13.19
2024-03-29 21:45:00,132.77,0.0,15.42
2024-03-29 22:00:00,123.53,0.0,18.67
2024-03-29 22:15:00,152.43,2.89,20.64
2024-03-29 22:30:00,89.63,0.0,21.33
2024-03-29 22:45:00,150.83,0.0,20.28
2024-03-29 23:00:00,145.48,0.0,17.76
2024-03-29 23:15:00,99.72,0.17,18.57
2024-03-29 23:30:00,102.54,4.54,19.39
2024-03-29 23:45:00,100.76,4.98,21.63
2024-03-30 00:00:00,61.54,3.18,18.77
2024-03-30 00:15:00,80.99,1.32,21.96
2024-03-30 00:30:00,72.07,1.54,18.06
2024-03-30 00:45:00,38.27,0.0,15.73
2024-03-30 01:00:00,101.31,1.54,19.0
2024-03-30 01:15:00,118.06,4.02,15.65
2024-03-30 01:30:00,124.26,2.16,19.31
2024-03-30 01:45:00,83.59,0.0,20.13
2024-03-30 02:00:00,161.61,0.0,18.05
2024-03-30 02:15:00,86.16,1.83,17.63
2024-03-30 02:30:00,146.5,0.0,14.14
2024-03-30 02:45:00,118.73,0.24,12.63
2024-03-30 03:00:00,132.75,0.36,15.02
2024-03-30 03:15:00,124.62,0.91,15.15
2024-03-30 03:30:00,141.33,1.96,17.26
2024-03-30 03:45:00,172.89,0.55,16.04
2024-03-30 04:00:00,146.86,0.0,13.85
2024-03-30 04:15:00,187.0,4.01,13.44
2024-03-30 04:30:00,194.05,0.91,11.55
2024-03-30 04:45:00,217.25,0.0,13.4
2024-03-30 05:00:00,222.14,0.0,16.62
2024-03-30 05:15:00,234.77,0.0,14.63
2024-03-30 05:30:00,222.62,0.0,16.21
2024-03-30 05:45:00,223.32,2.1,15.99
2024-03-30 06:00:00,249.26,3.33,15.43
2024-03-30 06:15:00,228.26,0.0,18.61
2024-03-30 06:30:00,262.0,0.0,18.57
2024-03-30 06:45:00,307.83,3.59,21.27
2024-03-30 07:00:00,264.79,2.92,18.53
2024-03-30 07:15:00,315.72,2.99,16.62
2024-03-30 07:30:00,311.24,6.37,14.85
2024-03-30 07:45:00,280.59,11.53,11.93
2024-03-30 08:00:00,320.73,18.32,12.64
2024-03-30 08:15:00,288.84,19.88,15.32
2024-03-30 08:30:00,320.07,20.71,17.69
2024-03-30 08:45:00,293.71,23.55,16.92
2024-03-30 09:00:00,323.68,25.8,17.93
2024-03-30 09:15:00,334.12,31.52,12.53
2024-03-30 09:30:00,323.3,30.62,12.79
2024-03-30 09:45:00,308.89,34.25,13.77
2024-03-30 10:00:00,366.3,34.72,15.49
2024-03-30 10:15:00,376.56,40.01,20.58
2024-03-30 10:30:00,347.48,43.46,21.31
2024-03-30 10:45:00,354.39,47.33,23.84
2024-03-30 11:00:00,343.12,42.08,22.07
2024-03-30 11:15:00,335.34,50.37,20.32
2024-03-30 11:30:00,376.4,49.34,20.84
2024-03-30 11:45:00,373.7,49.99,18.97
2024-03-30 12:00:00,346.06,47.91,19.28
2024-03-30 12:15:00,309.39,57.14,22.07
2024-03-30 12:30:00,322.88,48.12,19.55
2024-03-30 12:45:00,357.79,55.37,20.03
2024-03-30 13:00:00,309.79,54.84,22.24
2024-03-30 13:15:00,305.61,53.11,22.47
2024-03-30 13:30:00,323.91,56.07,23.63
2024-03-30 13:45:00,290.75,51.39,23.23
2024-03-30 14:00:00,294.57,51.94,19.6
2024-03-30 14:15:00,310.94,53.22,17.12
2024-03-30 14:30:00,330.87,52.6,17.22
2024-03-30 14:45:00,234.62,46.69,15.55
2024-03-30 15:00:00,288.48,46.46,14.01
2024-03-30 15:15:00,290.7,46.68,11.78
2024-03-30 15:30:00,268.22,48.41,10.55
2024-03-30 15:45:00,280.69,42.23,12.72
2024-03-30 16:00:00,273.88,43.93,14.06
2024-03-30 16:15:00,261.37,37.41,15.87
2024-03-30 16:30:00,241.61,36.19,18.52
2024-03-30 16:45:00,220.74,27.97,15.56
2024-03-30 17:00:00,232.75,28.83,17.3
2024-03-30 17:15:00,220.72,26.6,14.93
2024-03-30 17:30:00,208.93,23.39,12.44
2024-03-30 17:45:00,204.73,23.48,13.73
2024-03-30 18:00:00,233.03,14.93,12.02
2024-03-30 18:15:00,204.04,11.83,15.44
2024-03-30 18:30:00,175.51,5.38,14.37
2024-03-30 18:45:00,174.04,0.0,14.77
2024-03-30 19:00:00,155.96,0.0,16.34
2024-03-30 19:15:00,140.6,4.41,16.26
2024-03-30 19:30:00,151.93,0.0,20.38
2024-03-30 19:45:00,136.53,0.97,19.96
2024-03-30 20:00:00,165.15,2.38,20.64
2024-03-30 20:15:00,122.39,1.21,19.29
2024-03-30 20:30:00,126.21,0.0,17.64
2024-03-30 20:45:00,118.53,0.0,20.83
2024-03-30 21:00:00,97.63,0.0,18.67
2024-03-30 21:15:00,107.48,1.0,19.42
2024-03-30 21:30:00,66.43,0.07,19.83
2024-03-30 21:45:00,114.76,0.07,17.07
2024-03-30 22:00:00,113.85,2.68,20.17
2024-03-30 22:15:00,65.05,0.0,18.46
2024-03-30 22:30:00,88.86,0.0,16.85
2024-03-30 22:45:00,82.52,0.0,16.84
2024-03-30 23:00:00,62.47,3.59,14.44
2024-03-30 23:15:00,49.68,0.0,16.27
2024-03-30 23:30:00,120.43,0.0,18.14
2024-03-30 23:45:00,51.26,0.95,19.85
2024-03-31 00:00:00,120.05,0.89,19.64
2024-03-31 00:15:00,106.05,0.0,21.09
2024-03-31 00:30:00,83.89,0.0,20.69
2024-03-31 00:45:00,80.36,0.0,20.72
2024-03-31 01:00:00,82.54,0.0,18.56
2024-03-31 01:15:00,83.91,0.0,18.52
2024-03-31 01:30:00,116.95,0.0,17.49
2024-03-31 01:45:00,65.81,0.0,16.07
2024-03-31 02:00:00,84.03,0.09,17.77
2024-03-31 02:15:00,123.27,1.84,15.14
2024-03-31 02:30:00,112.59,3.14,14.63
2024-03-31 02:45:00,145.52,1.16,16.25
2024-03-31 03:00:00,122.88,2.09,18.19
2024-03-31 03:15:00,138.05,2.16,18.87
2024-03-31 03:30:00,118.99,0.0,18.8
2024-03-31 03:45:00,166.89,1.53,13.87
2024-03-31 04:00:00,184.92,0.01,8.98
2024-03-31 04:15:00,176.64,2.12,7.31
2024-03-31 04:30:00,200.29,0.0,9.07
2024-03-31 04:45:00,203.22,0.73,8.53
2024-03-31 05:00:00,220.01,4.64,10.64
2024-03-31 05:15:00,199.86,0.0,8.38
2024-03-31 05:30:00,201.97,0.51,9.38
2024-03-31 05:45:00,256.06,2.36,10.31
2024-03-31 06:00:00,240.74,0.0,10.49
2024-03-31 06:15:00,270.3,0.0,14.84
2024-03-31 06:30:00,261.43,3.96,13.2
2024-03-31 06:45:00,264.74,0.0,14.38
2024-03-31 07:00:00,302.6,0.0,14.81
2024-03-31 07:15:00,293.07,0.0,13.17
2024-03-31 07:30:00,289.01,9.23,11.47
2024-03-31 07:45:00,285.34,7.11,12.37
2024-03-31 08:00:00,278.19,14.5,12.2
2024-03-31 08:15:00,296.67,14.86,14.81
2024-03-31 08:30:00,339.37,26.5,15.19
2024-03-31 08:45:00,261.12,24.98,15.83
2024-03-31 09:00:00,321.96,30.05,16.69
2024-03-31 09:15:00,337.86,27.29,16.27
2024-03-31 09:30:00,334.84,35.99,16.23
2024-03-31 09:45:00,342.38,35.09,12.59
2024-03-31 10:00:00,359.44,36.2,13.47
2024-03-31 10:15:00,359.11,36.5,14.47
2024-03-31 10:30:00,333.18,44.74,14.17
2024-03-31 10:45:00,376.67,45.58,18.62
2024-03-31 11:00:00,366.36,43.32,20.01
2024-03-31 11:15:00,306.71,41.0,17.6
2024-03-31 11:30:00,299.53,52.85,20.31
2024-03-31 11:45:00,357.75,48.46,18.28
2024-03-31 12:00:00,344.17,53.17,16.09
2024-03-31 12:15:00,341.53,52.98,13.01
2024-03-31 12:30:00,331.54,51.85,8.23
2024-03-31 12:45:00,385.79,54.46,10.31
2024-03-31 13:00:00,328.11,54.38,8.49
2024-03-31 13:15:00,349.35,53.58,12.95
2024-03-31 13:30:00,345.03,51.22,13.56
2024-03-31 13:45:00,301.21,52.13,12.71
2024-03-31 14:00:00,329.06,51.38,15.2
2024-03-31 14:15:00,274.69,52.55,12.14
2024-03-31 14:30:00,299.84,51.61,15.15
2024-03-31 14:45:00,299.52,45.99,15.48
2024-03-31 15:00:00,292.14,46.39,15.59
2024-03-31 15:15:00,284.83,44.7,15.68
2024-03-31 15:30:00,230.01,36.99,15.32
2024-03-31 15:45:00,242.63,38.83,16.8
2024-03-31 16:00:00,241.51,38.65,14.69
2024-03-31 16:15:00,247.09,36.44,15.73
2024-03-31 16:30:00,211.0,35.71,17.83
2024-03-31 16:45:00,234.19,28.94,14.9
2024-03-31 17:00:00,189.49,28.93,18.16
2024-03-31 17:15:00,209.83,27.18,20.35
2024-03-31 17:30:00,219.97,21.15,17.62
2024-03-31 17:45:00,235.12,18.29,18.56
2024-03-31 18:00:00,208.04,9.68,16.25
2024-03-31 18:15:00,166.33,8.6,13.54
2024-03-31 18:30:00,203.16,8.64,14.15
2024-03-31 18:45:00,156.01,5.1,11.83
2024-03-31 19:00:00,191.76,4.2,10.62
2024-03-31 19:15:00,142.35,0.0,13.12
2024-03-31 19:30:00,134.07,0.0,13.79
2024-03-31 19:45:00,151.21,0.0,18.01
2024-03-31 20:00:00,123.12,3.02,20.59
2024-03-31 20:15:00,121.85,2.42,21.4
2024-03-31 20:30:00,112.37,0.0,21.43
2024-03-31 20:45:00,118.9,0.0,20.93
2024-03-31 21:00:00,106.62,2.38,19.41
2024-03-31 21:15:00,104.27,0.0,17.01
2024-03-31 21:30:00,118.7,2.16,15.0
2024-03-31 21:45:00,110.94,1.84,13.54
2024-03-31 22:00:00,103.5,0.0,12.03
2024-03-31 22:15:00,66.86,0.0,11.86
2024-03-31 22:30:00,61.89,1.51,13.93
2024-03-31 22:45:00,89.84,0.0,13.88
2024-03-31 23:00:00,87.24,0.62,16.69
2024-03-31 23:15:00,63.31,0.28,18.6
2024-03-31 23:30:00,62.2,1.61,19.46
2024-03-31 23:45:00,87.84,1.91,20.54
2024-04-01 00:00:00,118.02,0.0,20.85
2024-04-01 00:15:00,98.6,0.0,19.33
2024-04-01 00:30:00,117.0,2.82,17.12
2024-04-01 00:45:00,95.04,0.0,17.4
2024-04-01 01:00:00,138.35,0.0,15.43
2024-04-01 01:15:00,127.22,0.0,15.25
2024-04-01 01:30:00,126.33,0.0,14.98
2024-04-01 01:45:00,166.01,0.0,11.61
2024-04-01 02:00:00,167.89,0.4,11.81
2024-04-01 02:15:00,138.21,2.74,10.0
2024-04-01 02:30:00,194.71,1.63,13.27
2024-04-01 02:45:00,171.19,5.2,13.95
2024-04-01 03:00:00,245.37,0.0,15.22
2024-04-01 03:15:00,219.14,0.0,16.73
2024-04-01 03:30:00,216.85,0.0,15.34
2024-04-01 03:45:00,187.73,0.88,17.08
2024-04-01 04:00:00,222.35,0.0,14.61
2024-04-01 04:15:00,241.91,0.18,14.96
2024-04-01 04:30:00,245.44,0.0,15.53
2024-04-01 04:45:00,236.67,0.0,16.04
2024-04-01 05:00:00,293.02,2.09,20.52
2024-04-01 05:15:00,246.75,0.0,20.32
2024-04-01 05:30:00,328.21,0.0,18.19
2024-04-01 05:45:00,283.94,0.75,16.06
2024-04-01 06:00:00,337.11,0.0,14.46
2024-04-01 06:15:00,331.7,3.63,13.7
2024-04-01 06:30:00,382.06,3.66,16.12
2024-04-01 06:45:00,358.0,3.29,18.7
2024-04-01 07:00:00,333.35,0.46,19.31
2024-04-01 07:15:00,365.52,3.67,20.53
2024-04-01 07:30:00,307.7,12.52,20.51
2024-04-01 07:45:00,412.54,6.0,18.53
2024-04-01 08:00:00,377.48,16.9,16.88
2024-04-01 08:15:00,395.85,26.14,18.15
2024-04-01 08:30:00,421.4,20.58,16.49
2024-04-01 08:45:00,437.69,21.66,17.33
2024-04-01 09:00:00,438.76,24.1,19.78
2024-04-01 09:15:00,447.72,29.29,17.6
2024-04-01 09:30:00,456.38,33.4,15.44
2024-04-01 09:45:00,404.76,40.47,17.48
2024-04-01 10:00:00,428.45,39.46,13.65
2024-04-01 10:15:00,486.82,37.05,13.89
2024-04-01 10:30:00,464.26,43.04,13.76
2024-04-01 10:45:00,455.79,44.05,11.63
2024-04-01 11:00:00,483.5,48.56,12.39
2024-04-01 11:15:00,499.7,45.63,11.57
2024-04-01 11:30:00,421.85,54.73,13.16
2024-04-01 11:45:00,461.27,56.03,13.43
2024-04-01 12:00:00,424.66,53.37,13.3
2024-04-01 12:15:00,427.85,51.36,14.63
2024-04-01 12:30:00,460.68,59.09,13.13
2024-04-01 12:45:00,465.63,59.23,14.6
2024-04-01 13:00:00,476.73,60.58,18.7
2024-04-01 13:15:00,435.44,50.09,18.17
2024-04-01 13:30:00,474.41,52.84,19.51
2024-04-01 13:45:00,434.24,56.28,19.5
2024-04-01 14:00:00,431.7,52.74,16.28
2024-04-01 14:15:00,447.18,51.07,16.52
2024-04-01 14:30:00,413.45,53.95,19.0
2024-04-01 14:45:00,360.41,49.6,18.72
2024-04-01 15:00:00,432.57,47.65,17.63
2024-04-01 15:15:00,366.3,43.86,19.1
2024-04-01 15:30:00,383.8,45.61,17.24
2024-04-01 15:45:00,410.6,44.12,17.01
2024-04-01 16:00:00,323.54,39.01,16.86
2024-04-01 16:15:00,354.02,38.27,13.74
2024-04-01 16:30:00,342.92,31.49,14.1
2024-04-01 16:45:00,355.13,31.81,13.79
2024-04-01 17:00:00,292.03,27.67,12.64
2024-04-01 17:15:00,278.87,25.36,12.62
2024-04-01 17:30:00,289.09,22.94,11.82
2024-04-01 17:45:00,288.58,15.13,10.5
2024-04-01 18:00:00,282.36,16.82,9.82
2024-04-01 18:15:00,225.3,10.54,11.63
2024-04-01 18:30:00,259.66,9.7,12.74
2024-04-01 18:45:00,190.54,6.26,13.38
2024-04-01 19:00:00,206.22,0.27,17.45
2024-04-01 19:15:00,146.27,0.0,19.27
2024-04-01 19:30:00,183.78,1.39,18.37
2024-04-01 19:45:00,137.89,1.43,15.76
2024-04-01 20:00:00,224.61,0.0,14.87
2024-04-01 20:15:00,199.19,1.38,16.02
2024-04-01 20:30:00,215.37,0.0,14.3
2024-04-01 20:45:00,141.73,0.0,14.81
2024-04-01 21:00:00,149.46,0.0,15.07
2024-04-01 21:15:00,200.66,2.0,11.89
2024-04-01 21:30:00,133.69,2.02,13.84
2024-04-01 21:45:00,106.59,0.0,17.94
2024-04-01 22:00:00,168.33,5.31,17.61
2024-04-01 22:15:00,116.77,3.82,18.56
2024-04-01 22:30:00,134.62,0.47,16.27
2024-04-01 22:45:00,106.98,0.0,17.42
2024-04-01 23:00:00,137.21,0.34,19.87
2024-04-01 23:15:00,183.89,0.0,17.35
2024-04-01 23:30:00,107.6,0.41,17.8
2024-04-01 23:45:00,151.33,2.85,14.64
2024-04-02 00:00:00,80.21,0.0,10.61
2024-04-02 00:15:00,123.33,0.0,13.03
2024-04-02 00:30:00,129.32,0.65,15.96
2024-04-02 00:45:00,82.58,0.0,16.29
2024-04-02 01:00:00,116.3,2.35,17.75
2024-04-02 01:15:00,162.56,0.03,20.95
2024-04-02 01:30:00,189.81,1.36,21.92
2024-04-02 01:45:00,123.1,2.79,18.39
2024-04-02 02:00:00,166.06,0.0,16.85
2024-04-02 02:15:00,176.05,1.39,15.84
2024-04-02 02:30:00,191.68,0.0,12.0
2024-04-02 02:45:00,211.43,0.0,13.79
2024-04-02 03:00:00,199.12,0.79,16.84
2024-04-02 03:15:00,210.39,0.0,14.26
2024-04-02 03:30:00,222.28,1.24,17.05
2024-04-02 03:45:00,195.61,1.97,20.05
2024-04-02 04:00:00,265.6,0.06,16.6
2024-04-02 04:15:00,272.46,3.51,18.88
2024-04-02 04:30:00,253.24,0.0,17.78
2024-04-02 04:45:00,209.72,0.0,21.32
2024-04-02 05:00:00,263.11,0.99,25.56
2024-04-02 05:15:00,318.08,0.0,22.61
2024-04-02 05:30:00,313.5,1.52,22.57
2024-04-02 05:45:00,335.76,0.0,16.72
2024-04-02 06:00:00,286.66,1.36,15.15
2024-04-02 06:15:00,339.27,0.0,16.26
2024-04-02 06:30:00,347.03,6.0,14.69
2024-04-02 06:45:00,358.47,0.0,15.38
2024-04-02 07:00:00,367.49,0.0,13.53
2024-04-02 07:15:00,373.6,0.0,10.57
2024-04-02 07:30:00,348.8,7.88,11.99
2024-04-02 07:45:00,431.84,13.87,11.81
2024-04-02 08:00:00,411.92,17.34,12.86
2024-04-02 08:15:00,435.77,17.57,15.87
2024-04-02 08:30:00,462.34,19.86,14.88
2024-04-02 08:45:00,459.33,27.95,15.6
2024-04-02 09:00:00,417.7,28.03,16.48
2024-04-02 09:15:00,470.53,26.32,15.56
2024-04-02 09:30:00,441.62,31.27,14.53
2024-04-02 09:45:00,467.24,33.06,14.48
2024-04-02 10:00:00,478.04,38.67,12.71
2024-04-02 10:15:00,488.41,44.91,11.18
2024-04-02 10:30:00,501.36,45.46,12.92
2024-04-02 10:45:00,511.65,48.5,11.3
2024-04-02 11:00:00,425.98,49.15,12.7
2024-04-02 11:15:00,419.7,48.75,10.27
2024-04-02 11:30:00,434.66,58.4,9.67
2024-04-02 11:45:00,417.55,56.34,12.4
2024-04-02 12:00:00,507.42,61.25,9.79
2024-04-02 12:15:00,485.0,55.54,14.39
2024-04-02 12:30:00,518.12,56.05,13.02
2024-04-02 12:45:00,382.3,57.01,15.08
2024-04-02 13:00:00,485.36,54.54,16.42
2024-04-02 13:15:00,445.71,56.69,16.18
2024-04-02 13:30:00,439.66,60.71,16.7
2024-04-02 13:45:00,389.93,53.23,11.55
2024-04-02 14:00:00,439.26,53.5,13.0
2024-04-02 14:15:00,446.84,49.45,14.8
2024-04-02 14:30:00,438.31,51.38,16.87
2024-04-02 14:45:00,399.51,48.96,17.14
2024-04-02 15:00:00,389.33,49.9,18.67
2024-04-02 15:15:00,366.42,48.49,15.91
2024-04-02 15:30:00,383.08,43.77,12.67
2024-04-02 15:45:00,360.15,43.27,11.41
2024-04-02 16:00:00,342.87,37.76,9.86
2024-04-02 16:15:00,298.83,30.11,13.59
2024-04-02 16:30:00,331.87,31.3,16.6
2024-04-02 16:45:00,327.96,33.2,20.88
2024-04-02 17:00:00,330.33,27.85,19.25
2024-04-02 17:15:00,258.13,25.34,15.49
2024-04-02 17:30:00,206.68,18.56,15.46
2024-04-02 17:45:00,289.91,18.29,13.12
2024-04-02 18:00:00,232.68,14.71,15.14
2024-04-02 18:15:00,226.96,8.97,18.79
2024-04-02 18:30:00,222.63,7.52,22.16
2024-04-02 18:45:00,166.72,2.97,22.19
2024-04-02 19:00:00,223.23,2.74,23.07
2024-04-02 19:15:00,216.29,3.31,18.04
2024-04-02 19:30:00,205.06,0.0,15.94
2024-04-02 19:45:00,186.04,0.0,17.27
2024-04-02 20:00:00,123.73,0.0,15.74
