timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-04-16 08:30:00,984.78,102.79,7.91
2024-04-16 08:45:00,953.57,105.99,8.52
2024-04-16 09:00:00,1046.27,124.05,8.88
2024-04-16 09:15:00,987.06,139.63,9.45
2024-04-16 09:30:00,1086.13,150.55,9.55
2024-04-16 09:45:00,1074.63,177.18,9.4
2024-04-16 10:00:00,1083.08,164.5,8.64
2024-04-16 10:15:00,1076.72,159.4,8.67
2024-04-16 10:30:00,1054.46,201.73,7.73
2024-04-16 10:45:00,1099.8,193.31,7.98
2024-04-16 11:00:00,1079.83,235.97,8.61
2024-04-16 11:15:00,1183.43,224.2,7.97
2024-04-16 11:30:00,1034.39,225.88,7.86
2024-04-16 11:45:00,1139.38,233.11,8.03
2024-04-16 12:00:00,1033.37,232.51,7.93
2024-04-16 12:15:00,1084.82,242.54,8.57
2024-04-16 12:30:00,1226.11,241.11,7.97
2024-04-16 12:45:00,1172.35,242.1,6.6
2024-04-16 13:00:00,1064.0,247.53,5.8
2024-04-16 13:15:00,1170.23,239.4,6.49
2024-04-16 13:30:00,994.94,241.7,8.68
2024-04-16 13:45:00,1123.37,243.02,8.67
2024-04-16 14:00:00,1013.37,245.17,9.06
2024-04-16 14:15:00,962.89,219.1,8.82
2024-04-16 14:30:00,1079.65,222.09,8.38
2024-04-16 14:45:00,998.3,218.68,9.83
2024-04-16 15:00:00,946.35,214.31,9.14
2024-04-16 15:15:00,927.18,227.72,8.6
2024-04-16 15:30:00,913.23,197.23,8.2
2024-04-16 15:45:00,985.54,190.58,7.1
2024-04-16 16:00:00,753.64,176.5,8.57
2024-04-16 16:15:00,825.82,155.24,8.48
2024-04-16 16:30:00,847.45,150.52,7.71
2024-04-16 16:45:00,824.43,123.84,8.78
2024-04-16 17:00:00,633.53,133.47,8.79
2024-04-16 17:15:00,733.38,106.31,10.59
2024-04-16 17:30:00,685.45,101.56,12.37
2024-04-16 17:45:00,690.07,65.55,11.45
2024-04-16 18:00:00,560.75,52.05,11.08
2024-04-16 18:15:00,512.59,34.06,9.48
2024-04-16 18:30:00,531.01,32.44,7.5
2024-04-16 18:45:00,610.86,11.74,6.17
2024-04-16 19:00:00,505.06,11.78,6.62
2024-04-16 19:15:00,497.72,0.0,6.43
2024-04-16 19:30:00,549.89,2.34,6.39
2024-04-16 19:45:00,384.44,0.0,8.24
2024-04-16 20:00:00,492.58,3.11,8.49
2024-04-16 20:15:00,378.72,17.1,6.85
2024-04-16 20:30:00,463.91,0.0,8.78
2024-04-16 20:45:00,371.25,0.0,8.22
2024-04-16 21:00:00,349.44,5.6,7.8
2024-04-16 21:15:00,438.22,0.0,10.41
2024-04-16 21:30:00,293.24,0.0,9.01
2024-04-16 21:45:00,377.34,5.71,8.6
2024-04-16 22:00:00,379.04,0.0,8.21
2024-04-16 22:15:00,287.93,0.0,7.73
2024-04-16 22:30:00,384.81,0.0,8.46
2024-04-16 22:45:00,371.17,0.0,8.88
2024-04-16 23:00:00,168.46,3.08,6.83
2024-04-16 23:15:00,186.99,0.0,5.81
2024-04-16 23:30:00,256.26,0.0,4.86
2024-04-16 23:45:00,418.14,0.0,4.96
2024-04-17 00:00:00,230.72,0.0,5.74
2024-04-17 00:15:00,182.94,0.0,6.18
2024-04-17 00:30:00,329.77,4.83,5.7
2024-04-17 00:45:00,324.93,20.56,5.4
2024-04-17 01:00:00,223.02,0.0,6.7
2024-04-17 01:15:00,321.98,5.16,6.37
2024-04-17 01:30:00,363.1,17.45,6.47
2024-04-17 01:45:00,340.44,0.0,6.98
2024-04-17 02:00:00,434.47,0.0,6.61
2024-04-17 02:15:00,331.6,14.24,7.63
2024-04-17 02:30:00,371.15,6.74,8.22
2024-04-17 02:45:00,441.27,5.09,8.28
2024-04-17 03:00:00,451.0,0.57,9.09
2024-04-17 03:15:00,496.14,0.0,8.68
2024-04-17 03:30:00,560.74,0.0,7.73
2024-04-17 03:45:00,500.0,7.29,5.58
2024-04-17 04:00:00,530.17,27.42,6.02
2024-04-17 04:15:00,648.01,5.24,6.63
2024-04-17 04:30:00,596.69,0.0,8.21
2024-04-17 04:45:00,629.0,0.0,9.59
2024-04-17 05:00:00,666.53,2.4,8.1
2024-04-17 05:15:00,695.94,4.04,8.06
2024-04-17 05:30:00,804.75,6.31,8.41
2024-04-17 05:45:00,644.18,10.83,8.86
2024-04-17 06:00:00,717.4,4.53,8.67
2024-04-17 06:15:00,697.91,4.6,8.68
2024-04-17 06:30:00,775.89,4.48,7.9
2024-04-17 06:45:00,807.85,0.09,8.08
2024-04-17 07:00:00,841.46,0.0,8.86
2024-04-17 07:15:00,727.75,18.89,7.69
2024-04-17 07:30:00,810.48,42.43,6.51
2024-04-17 07:45:00,897.47,62.33,6.41
2024-04-17 08:00:00,929.27,48.49,5.65
2024-04-17 08:15:00,1076.51,77.77,5.41
2024-04-17 08:30:00,972.9,116.46,7.13
2024-04-17 08:45:00,1115.09,103.68,7.06
2024-04-17 09:00:00,1089.31,121.86,7.52
2024-04-17 09:15:00,1060.71,137.66,8.23
2024-04-17 09:30:00,990.66,167.75,7.46
2024-04-17 09:45:00,1119.58,161.77,8.08
2024-04-17 10:00:00,1130.56,174.33,9.41
2024-04-17 10:15:00,1122.81,213.01,8.48
2024-04-17 10:30:00,1083.34,190.59,8.59
2024-04-17 10:45:00,1004.38,202.66,7.81
2024-04-17 11:00:00,1094.73,220.41,6.49
2024-04-17 11:15:00,1086.49,228.01,7.91
2024-04-17 11:30:00,1146.1,204.81,7.58
2024-04-17 11:45:00,1146.08,239.89,8.31
2024-04-17 12:00:00,1123.08,222.79,9.55
2024-04-17 12:15:00,1205.94,240.31,8.69
2024-04-17 12:30:00,1144.65,238.18,9.7
2024-04-17 12:45:00,1129.06,235.23,9.65
2024-04-17 13:00:00,1078.5,255.29,9.21
2024-04-17 13:15:00,1112.34,249.12,10.85
2024-04-17 13:30:00,1107.47,243.32,10.78
2024-04-17 13:45:00,1133.36,242.2,10.22
2024-04-17 14:00:00,1008.14,231.35,9.74
2024-04-17 14:15:00,1073.92,221.6,7.95
2024-04-17 14:30:00,1143.39,233.45,8.59
2024-04-17 14:45:00,1067.55,229.86,8.09
2024-04-17 15:00:00,980.57,212.76,8.42
2024-04-17 15:15:00,1076.45,196.65,7.86
2024-04-17 15:30:00,993.62,207.15,6.64
2024-04-17 15:45:00,824.16,183.24,7.48
2024-04-17 16:00:00,860.36,168.76,7.13
2024-04-17 16:15:00,859.41,166.26,7.53
2024-04-17 16:30:00,870.37,145.93,6.97
2024-04-17 16:45:00,786.25,137.49,5.17
2024-04-17 17:00:00,729.79,127.25,5.07
2024-04-17 17:15:00,797.39,119.17,5.57
2024-04-17 17:30:00,669.53,115.08,5.85
2024-04-17 17:45:00,671.09,74.66,6.96
2024-04-17 18:00:00,566.5,65.92,7.09
2024-04-17 18:15:00,685.68,53.66,8.64
2024-04-17 18:30:00,621.63,19.06,9.17
2024-04-17 18:45:00,652.55,8.97,9.06
2024-04-17 19:00:00,419.7,0.0,8.21
2024-04-17 19:15:00,475.88,0.0,6.44
2024-04-17 19:30:00,560.28,0.0,5.76
2024-04-17 19:45:00,413.01,1.19,6.21
2024-04-17 20:00:00,508.58,21.97,6.54
2024-04-17 20:15:00,419.07,11.36,6.91
2024-04-17 20:30:00,511.23,1.85,7.02
2024-04-17 20:45:00,374.42,11.58,7.37
2024-04-17 21:00:00,441.97,0.0,8.1
2024-04-17 21:15:00,321.52,1.83,7.77
2024-04-17 21:30:00,430.87,0.0,8.12
2024-04-17 21:45:00,331.07,1.75,6.81
2024-04-17 22:00:00,205.95,0.0,6.67
2024-04-17 22:15:00,339.25,4.27,6.87
2024-04-17 22:30:00,284.9,0.0,5.93
2024-04-17 22:45:00,320.75,0.98,6.54
2024-04-17 23:00:00,215.36,8.59,5.18
2024-04-17 23:15:00,248.35,0.0,5.61
2024-04-17 23:30:00,209.72,15.47,6.47
2024-04-17 23:45:00,237.71,0.0,6.71
2024-04-18 00:00:00,208.98,0.0,7.24
2024-04-18 00:15:00,406.85,3.98,8.23
2024-04-18 00:30:00,327.58,2.95,8.86
2024-04-18 00:45:00,207.44,0.0,9.66
2024-04-18 01:00:00,371.36,0.0,10.16
2024-04-18 01:15:00,416.13,2.77,8.64
2024-04-18 01:30:00,318.15,13.31,8.54
2024-04-18 01:45:00,292.73,0.0,6.97
2024-04-18 02:00:00,314.36,3.02,6.39
2024-04-18 02:15:00,397.94,0.95,7.41
2024-04-18 02:30:00,381.42,3.36,6.86
2024-04-18 02:45:00,396.75,0.0,7.8
2024-04-18 03:00:00,373.68,0.0,8.2
2024-04-18 03:15:00,551.72,0.0,6.97
2024-04-18 03:30:00,504.75,0.0,7.96
2024-04-18 03:45:00,495.35,0.0,7.29
2024-04-18 04:00:00,602.85,0.0,6.04
2024-04-18 04:15:00,657.53,0.0,7.42
2024-04-18 04:30:00,613.55,0.0,7.72
2024-04-18 04:45:00,604.51,0.0,8.98
2024-04-18 05:00:00,631.09,3.89,9.49
2024-04-18 05:15:00,706.46,0.0,7.31
2024-04-18 05:30:00,786.62,0.0,6.99
2024-04-18 05:45:00,861.24,0.0,6.17
2024-04-18 06:00:00,870.93,13.54,7.5
2024-04-18 06:15:00,834.79,0.0,7.27
2024-04-18 06:30:00,973.14,0.0,6.64
2024-04-18 06:45:00,757.35,10.62,6.87
2024-04-18 07:00:00,832.91,1.75,6.67
2024-04-18 07:15:00,968.84,6.66,8.92
2024-04-18 07:30:00,845.58,24.06,8.56
2024-04-18 07:45:00,883.11,33.77,7.45
2024-04-18 08:00:00,875.96,62.6,6.45
2024-04-18 08:15:00,1067.72,79.47,5.73
2024-04-18 08:30:00,883.5,100.98,5.69
2024-04-18 08:45:00,971.08,104.62,6.54
2024-04-18 09:00:00,1009.41,107.33,7.03
2024-04-18 09:15:00,1029.54,151.98,7.31
2024-04-18 09:30:00,1119.91,140.49,6.72
2024-04-18 09:45:00,1000.29,157.47,4.94
2024-04-18 10:00:00,1091.53,181.45,5.16
2024-04-18 10:15:00,1114.76,181.12,4.26
2024-04-18 10:30:00,1102.51,187.69,3.3
2024-04-18 10:45:00,1146.17,202.85,5.34
2024-04-18 11:00:00,1160.51,213.58,6.08
2024-04-18 11:15:00,1086.6,221.66,7.15
2024-04-18 11:30:00,1000.84,234.36,10.53
2024-04-18 11:45:00,1064.45,241.04,10.0
2024-04-18 12:00:00,1095.32,226.12,9.7
2024-04-18 12:15:00,1174.37,235.67,10.05
2024-04-18 12:30:00,1163.72,250.39,8.01
2024-04-18 12:45:00,1206.25,228.58,8.44
2024-04-18 13:00:00,1011.81,243.27,8.41
2024-04-18 13:15:00,1083.23,261.15,8.49
2024-04-18 13:30:00,1149.86,241.26,7.24
2024-04-18 13:45:00,1097.46,241.85,6.35
2024-04-18 14:00:00,1061.93,232.44,7.25
2024-04-18 14:15:00,972.4,235.26,5.66
2024-04-18 14:30:00,1069.68,232.05,7.37
2024-04-18 14:45:00,1135.71,226.07,9.33
2024-04-18 15:00:00,856.56,213.79,9.13
2024-04-18 15:15:00,1053.87,216.03,9.92
2024-04-18 15:30:00,894.72,215.57,8.89
2024-04-18 15:45:00,922.63,184.48,8.48
2024-04-18 16:00:00,908.83,168.16,8.6
2024-04-18 16:15:00,780.02,172.48,9.48
2024-04-18 16:30:00,907.44,143.09,11.24
2024-04-18 16:45:00,884.53,134.35,11.53
2024-04-18 17:00:00,755.56,130.02,10.01
2024-04-18 17:15:00,660.0,92.54,9.15
2024-04-18 17:30:00,719.13,91.46,9.12
2024-04-18 17:45:00,531.7,70.75,9.39
2024-04-18 18:00:00,699.43,78.9,10.14
2024-04-18 18:15:00,584.31,47.85,8.77
2024-04-18 18:30:00,712.81,28.79,7.95
2024-04-18 18:45:00,428.65,21.62,7.85
2024-04-18 19:00:00,638.81,1.03,7.6
2024-04-18 19:15:00,478.9,6.19,8.99
2024-04-18 19:30:00,474.95,11.8,9.56
2024-04-18 19:45:00,537.49,3.27,7.81
2024-04-18 20:00:00,491.54,0.36,8.31
2024-04-18 20:15:00,380.9,0.0,9.3
2024-04-18 20:30:00,391.3,2.43,7.93
2024-04-18 20:45:00,254.18,0.0,9.3
2024-04-18 21:00:00,320.89,0.0,6.37
2024-04-18 21:15:00,421.33,0.0,4.79
2024-04-18 21:30:00,225.04,0.0,4.93
2024-04-18 21:45:00,289.18,5.11,4.22
2024-04-18 22:00:00,218.09,2.3,5.68
2024-04-18 22:15:00,248.52,0.32,7.97
2024-04-18 22:30:00,280.07,3.38,8.5
2024-04-18 22:45:00,251.93,0.0,7.65
2024-04-18 23:00:00,255.25,7.41,9.19
2024-04-18 23:15:00,279.02,20.23,8.2
2024-04-18 23:30:00,209.33,0.0,9.4
2024-04-18 23:45:00,277.42,0.0,10.7
2024-04-19 00:00:00,234.63,11.12,9.72
2024-04-19 00:15:00,278.78,0.0,8.3
2024-04-19 00:30:00,280.27,20.04,7.01
2024-04-19 00:45:00,269.37,11.3,6.27
2024-04-19 01:00:00,238.16,6.21,7.64
2024-04-19 01:15:00,408.66,10.66,7.21
2024-04-19 01:30:00,248.76,13.91,8.7
2024-04-19 01:45:00,395.54,0.0,9.42
2024-04-19 02:00:00,387.45,0.0,8.17
2024-04-19 02:15:00,411.08,0.18,10.11
2024-04-19 02:30:00,494.35,9.86,9.03
2024-04-19 02:45:00,410.35,0.0,8.72
2024-04-19 03:00:00,403.53,0.0,9.87
2024-04-19 03:15:00,421.63,0.4,10.48
2024-04-19 03:30:00,525.32,11.6,9.54
2024-04-19 03:45:00,546.29,3.42,9.01
2024-04-19 04:00:00,632.09,11.31,7.5
2024-04-19 04:15:00,542.8,2.63,6.57
2024-04-19 04:30:00,665.25,5.63,6.77
2024-04-19 04:45:00,602.44,0.0,8.87
2024-04-19 05:00:00,698.8,1.34,8.67
2024-04-19 05:15:00,611.85,12.6,8.51
2024-04-19 05:30:00,706.45,4.34,10.18
2024-04-19 05:45:00,791.22,0.0,7.64
2024-04-19 06:00:00,672.21,4.72,8.89
2024-04-19 06:15:00,808.9,12.74,10.45
2024-04-19 06:30:00,862.64,0.0,7.64
2024-04-19 06:45:00,928.6,15.84,8.52
2024-04-19 07:00:00,834.52,0.0,7.41
2024-04-19 07:15:00,920.28,4.16,5.22
2024-04-19 07:30:00,970.85,34.44,7.47
2024-04-19 07:45:00,875.33,42.36,6.14
2024-04-19 08:00:00,894.78,75.59,6.82
2024-04-19 08:15:00,991.76,86.31,7.85
2024-04-19 08:30:00,889.78,91.99,7.67
2024-04-19 08:45:00,938.42,115.73,8.88
2024-04-19 09:00:00,1123.8,121.24,8.95
2024-04-19 09:15:00,1089.35,152.94,7.13
2024-04-19 09:30:00,932.54,147.55,6.96
2024-04-19 09:45:00,1087.04,150.92,6.93
2024-04-19 10:00:00,1045.51,174.3,6.6
2024-04-19 10:15:00,1102.06,200.89,8.54
2024-04-19 10:30:00,1158.09,197.7,8.71
2024-04-19 10:45:00,1138.81,216.08,9.96
2024-04-19 11:00:00,1143.2,213.8,10.97
2024-04-19 11:15:00,1160.39,229.15,8.57
2024-04-19 11:30:00,1136.0,241.77,9.12
2024-04-19 11:45:00,1150.24,238.0,8.53
2024-04-19 12:00:00,1137.05,228.58,7.95
2024-04-19 12:15:00,1047.1,261.74,10.74
2024-04-19 12:30:00,1085.45,246.68,9.46
2024-04-19 12:45:00,1081.46,251.53,8.26
2024-04-19 13:00:00,1117.26,242.75,8.36
2024-04-19 13:15:00,1010.45,235.15,8.15
2024-04-19 13:30:00,1070.97,233.77,9.33
2024-04-19 13:45:00,1025.65,247.87,11.33
2024-04-19 14:00:00,919.03,249.45,9.77
2024-04-19 14:15:00,1017.15,241.66,8.68
2024-04-19 14:30:00,1123.34,219.69,9.04
2024-04-19 14:45:00,1028.26,215.61,7.75
2024-04-19 15:00:00,1046.1,218.93,8.86
2024-04-19 15:15:00,944.88,223.87,9.51
2024-04-19 15:30:00,946.87,198.13,8.73
2024-04-19 15:45:00,979.61,194.94,7.85
2024-04-19 16:00:00,804.87,180.47,7.24
2024-04-19 16:15:00,767.13,156.37,6.27
2024-04-19 16:30:00,839.22,156.33,5.4
2024-04-19 16:45:00,905.5,119.41,5.33
2024-04-19 17:00:00,758.7,135.95,5.61
2024-04-19 17:15:00,659.87,117.66,6.52
2024-04-19 17:30:00,847.12,97.54,5.66
2024-04-19 17:45:00,710.62,71.05,6.73
2024-04-19 18:00:00,694.61,59.07,6.59
2024-04-19 18:15:00,634.4,55.86,6.72
2024-04-19 18:30:00,582.83,35.9,8.12
2024-04-19 18:45:00,583.24,34.59,8.09
2024-04-19 19:00:00,507.27,0.0,8.84
2024-04-19 19:15:00,548.45,9.2,8.82
2024-04-19 19:30:00,592.34,2.9,8.81
2024-04-19 19:45:00,540.74,11.44,7.82
2024-04-19 20:00:00,462.74,0.0,6.77
2024-04-19 20:15:00,425.09,0.0,6.03
2024-04-19 20:30:00,565.33,0.0,7.04
2024-04-19 20:45:00,486.86,4.16,6.46
2024-04-19 21:00:00,420.87,9.22,7.2
2024-04-19 21:15:00,320.47,0.0,7.36
2024-04-19 21:30:00,449.94,0.0,5.81
2024-04-19 21:45:00,532.91,0.0,7.08
2024-04-19 22:00:00,340.24,0.0,8.55
2024-04-19 22:15:00,147.34,0.0,8.2
2024-04-19 22:30:00,228.95,9.4,9.21
2024-04-19 22:45:00,247.55,0.0,9.44
2024-04-19 23:00:00,241.24,0.0,7.91
2024-04-19 23:15:00,231.7,0.0,8.35
2024-04-19 23:30:00,317.6,1.14,7.36
2024-04-19 23:45:00,386.57,0.0,6.5
2024-04-20 00:00:00,283.05,0.0,6.04
2024-04-20 00:15:00,190.1,16.57,6.08
2024-04-20 00:30:00,221.89,0.0,6.65
2024-04-20 00:45:00,209.08,0.0,6.72
2024-04-20 01:00:00,184.84,0.0,7.65
2024-04-20 01:15:00,279.76,0.0,8.25
2024-04-20 01:30:00,210.25,7.95,5.62
2024-04-20 01:45:00,235.28,0.0,5.59
2024-04-20 02:00:00,258.88,19.98,4.88
2024-04-20 02:15:00,208.87,0.0,5.62
2024-04-20 02:30:00,293.74,0.0,8.71
2024-04-20 02:45:00,336.19,0.0,8.98
2024-04-20 03:00:00,283.24,11.21,8.78
2024-04-20 03:15:00,318.27,0.0,6.03
2024-04-20 03:30:00,373.36,1.77,4.8
2024-04-20 03:45:00,413.48,0.0,5.16
2024-04-20 04:00:00,383.24,0.0,6.99
2024-04-20 04:15:00,441.91,16.95,9.19
2024-04-20 04:30:00,287.98,0.0,10.03
2024-04-20 04:45:00,347.63,1.4,9.77
2024-04-20 05:00:00,475.82,5.38,8.87
2024-04-20 05:15:00,545.18,2.39,8.1
2024-04-20 05:30:00,590.62,0.0,7.98
2024-04-20 05:45:00,580.32,0.0,9.61
2024-04-20 06:00:00,483.83,0.97,8.73
2024-04-20 06:15:00,564.3,0.0,9.21
2024-04-20 06:30:00,579.63,2.56,9.36
2024-04-20 06:45:00,647.55,0.0,9.0
2024-04-20 07:00:00,639.36,0.0,8.75
2024-04-20 07:15:00,582.04,0.0,8.65
2024-04-20 07:30:00,756.82,15.9,8.34
2024-04-20 07:45:00,732.11,63.96,6.58
2024-04-20 08:00:00,712.25,67.45,8.41
2024-04-20 08:15:00,707.06,81.42,8.01
2024-04-20 08:30:00,754.95,92.01,7.66
2024-04-20 08:45:00,813.43,123.17,7.61
2024-04-20 09:00:00,811.16,138.44,8.23
2024-04-20 09:15:00,730.33,128.24,6.54
2024-04-20 09:30:00,740.16,151.62,6.44
2024-04-20 09:45:00,842.42,159.62,7.33
2024-04-20 10:00:00,784.71,186.76,6.71
2024-04-20 10:15:00,820.5,194.02,7.79
2024-04-20 10:30:00,759.01,194.33,9.02
2024-04-20 10:45:00,784.76,210.39,9.51
2024-04-20 11:00:00,779.03,205.5,8.69
2024-04-20 11:15:00,802.91,226.48,8.96
2024-04-20 11:30:00,750.82,223.82,9.05
2024-04-20 11:45:00,823.7,223.65,7.99
2024-04-20 12:00:00,801.45,218.31,7.22
2024-04-20 12:15:00,817.03,241.42,7.88
2024-04-20 12:30:00,826.31,261.79,6.84
2024-04-20 12:45:00,868.07,250.94,8.19
2024-04-20 13:00:00,765.35,271.84,8.2
2024-04-20 13:15:00,828.17,255.96,6.76
2024-04-20 13:30:00,818.24,256.63,6.06
2024-04-20 13:45:00,774.12,238.28,6.48
2024-04-20 14:00:00,773.33,234.39,6.21
2024-04-20 14:15:00,908.98,238.48,6.73
2024-04-20 14:30:00,709.64,237.62,7.2
2024-04-20 14:45:00,805.27,226.77,4.21
2024-04-20 15:00:00,727.42,208.46,5.01
2024-04-20 15:15:00,709.7,220.02,5.7
2024-04-20 15:30:00,709.9,188.86,7.15
2024-04-20 15:45:00,621.95,189.52,7.66
2024-04-20 16:00:00,755.0,176.38,7.33
2024-04-20 16:15:00,632.64,169.72,7.9
2024-04-20 16:30:00,697.9,156.78,6.88
2024-04-20 16:45:00,493.27,145.11,8.59
2024-04-20 17:00:00,519.43,123.29,9.59
2024-04-20 17:15:00,545.48,103.12,8.04
2024-04-20 17:30:00,479.97,105.25,8.06
2024-04-20 17:45:00,502.38,84.96,7.32
2024-04-20 18:00:00,510.78,57.74,6.8
2024-04-20 18:15:00,372.83,30.28,8.47
2024-04-20 18:30:00,464.14,45.74,9.41
2024-04-20 18:45:00,394.84,23.0,9.34
2024-04-20 19:00:00,377.12,0.0,8.46
2024-04-20 19:15:00,346.35,19.38,9.44
2024-04-20 19:30:00,418.26,8.33,8.84
2024-04-20 19:45:00,287.23,7.21,9.81
2024-04-20 20:00:00,391.86,24.39,11.07
2024-04-20 20:15:00,368.26,0.0,8.93
2024-04-20 20:30:00,362.82,0.0,9.11
2024-04-20 20:45:00,274.97,28.39,8.33
2024-04-20 21:00:00,246.1,1.32,8.73
2024-04-20 21:15:00,266.44,0.0,9.91
2024-04-20 21:30:00,239.15,0.0,11.11
2024-04-20 21:45:00,240.26,0.0,12.49
2024-04-20 22:00:00,276.01,0.0,10.66
2024-04-20 22:15:00,237.87,19.79,9.31
2024-04-20 22:30:00,191.34,0.0,6.8
2024-04-20 22:45:00,205.83,0.87,6.16
2024-04-20 23:00:00,183.47,14.66,6.57
2024-04-20 23:15:00,138.6,0.0,5.67
2024-04-20 23:30:00,178.79,0.0,5.78
2024-04-20 23:45:00,241.75,4.58,7.02
2024-04-21 00:00:00,261.01,0.0,8.54
2024-04-21 00:15:00,163.38,0.0,10.61
2024-04-21 00:30:00,180.24,0.0,12.26
2024-04-21 00:45:00,250.14,0.0,11.95
2024-04-21 01:00:00,322.98,0.28,11.49
2024-04-21 01:15:00,228.01,1.18,11.09
2024-04-21 01:30:00,269.28,14.27,10.44
2024-04-21 01:45:00,270.95,0.0,10.69
2024-04-21 02:00:00,322.47,1.82,10.02
2024-04-21 02:15:00,291.4,0.0,9.72
2024-04-21 02:30:00,281.83,9.04,9.56
2024-04-21 02:45:00,432.55,2.5,8.36
2024-04-21 03:00:00,233.97,0.0,9.52
2024-04-21 03:15:00,336.21,24.52,10.73
2024-04-21 03:30:00,422.58,16.61,9.69
2024-04-21 03:45:00,330.22,5.42,8.91
2024-04-21 04:00:00,487.42,10.33,8.56
2024-04-21 04:15:00,488.51,15.28,8.12
2024-04-21 04:30:00,415.68,4.56,10.3
2024-04-21 04:45:00,527.44,13.29,11.67
2024-04-21 05:00:00,569.91,0.0,10.11
2024-04-21 05:15:00,483.48,5.32,9.08
2024-04-21 05:30:00,404.78,6.16,5.98
2024-04-21 05:45:00,535.17,2.95,4.96
2024-04-21 06:00:00,685.47,14.22,5.75
2024-04-21 06:15:00,504.54,0.0,6.13
2024-04-21 06:30:00,642.12,0.0,8.86
2024-04-21 06:45:00,607.51,0.0,8.27
2024-04-21 07:00:00,654.04,0.0,7.98
2024-04-21 07:15:00,660.53,12.21,8.18
2024-04-21 07:30:00,699.6,11.04,7.47
2024-04-21 07:45:00,632.3,51.51,9.21
2024-04-21 08:00:00,671.24,64.52,10.68
2024-04-21 08:15:00,770.01,84.99,8.64
2024-04-21 08:30:00,796.47,80.9,8.97
2024-04-21 08:45:00,705.89,111.82,7.87
2024-04-21 09:00:00,719.62,134.49,6.74
2024-04-21 09:15:00,804.68,144.98,7.01
2024-04-21 09:30:00,712.24,179.02,5.65
2024-04-21 09:45:00,808.56,180.14,6.11
2024-04-21 10:00:00,868.54,195.92,7.13
2024-04-21 10:15:00,864.3,185.39,9.16
2024-04-21 10:30:00,826.69,188.63,10.29
2024-04-21 10:45:00,810.24,191.18,9.59
2024-04-21 11:00:00,795.71,210.45,7.87
2024-04-21 11:15:00,835.46,237.59,8.11
2024-04-21 11:30:00,810.19,233.38,8.14
2024-04-21 11:45:00,825.59,242.81,8.13
2024-04-21 12:00:00,774.03,253.15,8.83
2024-04-21 12:15:00,792.34,241.39,6.76
2024-04-21 12:30:00,881.33,256.06,5.9
2024-04-21 12:45:00,879.49,252.93,6.56
2024-04-21 13:00:00,894.12,260.16,7.82
2024-04-21 13:15:00,779.22,238.03,8.47
2024-04-21 13:30:00,744.16,271.65,8.52
2024-04-21 13:45:00,818.66,268.77,8.36
2024-04-21 14:00:00,857.82,246.04,7.35
2024-04-21 14:15:00,748.33,208.06,7.06
2024-04-21 14:30:00,787.59,221.88,7.73
2024-04-21 14:45:00,775.22,217.17,7.8
2024-04-21 15:00:00,804.18,230.58,8.51
2024-04-21 15:15:00,667.33,205.66,9.25
2024-04-21 15:30:00,718.84,220.18,7.91
2024-04-21 15:45:00,700.94,184.26,8.02
2024-04-21 16:00:00,773.06,196.8,7.36
2024-04-21 16:15:00,630.06,177.94,9.27
2024-04-21 16:30:00,529.29,146.07,11.74
2024-04-21 16:45:00,568.76,139.16,11.37
2024-04-21 17:00:00,571.34,136.58,11.1
2024-04-21 17:15:00,647.81,111.3,8.83
2024-04-21 17:30:00,529.39,100.8,7.77
2024-04-21 17:45:00,502.78,82.69,7.69
2024-04-21 18:00:00,436.53,71.62,8.14
2024-04-21 18:15:00,462.58,44.5,9.54
2024-04-21 18:30:00,287.22,41.24,9.36
2024-04-21 18:45:00,420.01,19.57,9.31
2024-04-21 19:00:00,438.79,0.0,8.03
2024-04-21 19:15:00,384.53,4.08,7.14
2024-04-21 19:30:00,381.83,0.0,6.78
2024-04-21 19:45:00,292.15,0.0,7.04
2024-04-21 20:00:00,345.19,0.0,6.96
2024-04-21 20:15:00,272.86,0.0,5.51
2024-04-21 20:30:00,278.69,7.48,5.98
2024-04-21 20:45:00,250.01,0.0,4.72
2024-04-21 21:00:00,251.55,0.0,5.66
2024-04-21 21:15:00,250.11,12.89,7.43
2024-04-21 21:30:00,208.86,4.74,7.8
2024-04-21 21:45:00,247.59,0.0,7.83
2024-04-21 22:00:00,260.57,0.0,8.0
2024-04-21 22:15:00,265.34,6.81,7.08
2024-04-21 22:30:00,239.26,3.7,7.49
2024-04-21 22:45:00,263.87,2.41,8.74
2024-04-21 23:00:00,240.21,2.51,7.4
2024-04-21 23:15:00,191.46,16.53,7.68
2024-04-21 23:30:00,202.44,27.51,6.51
2024-04-21 23:45:00,150.82,0.0,5.63
2024-04-22 00:00:00,356.97,0.0,7.91
2024-04-22 00:15:00,325.75,6.79,8.6
2024-04-22 00:30:00,481.7,0.0,7.54
2024-04-22 00:45:00,278.67,16.88,8.7
2024-04-22 01:00:00,196.28,0.0,7.27
2024-04-22 01:15:00,387.42,0.39,7.62
2024-04-22 01:30:00,324.25,13.16,9.5
2024-04-22 01:45:00,315.39,3.11,9.85
2024-04-22 02:00:00,373.01,10.72,11.41
2024-04-22 02:15:00,352.64,0.0,10.12
2024-04-22 02:30:00,378.31,2.49,9.38
2024-04-22 02:45:00,371.17,0.0,8.21
2024-04-22 03:00:00,570.08,4.65,7.1
