timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-03-31 10:30:00,108.56,17.09,3.74
2024-03-31 10:45:00,109.4,18.14,3.83
2024-03-31 11:00:00,116.61,20.05,4.35
2024-03-31 11:15:00,127.23,20.09,4.51
2024-03-31 11:30:00,113.97,19.13,4.57
2024-03-31 11:45:00,124.52,20.31,4.48
2024-03-31 12:00:00,112.14,21.69,3.52
2024-03-31 12:15:00,117.84,21.8,2.94
2024-03-31 12:30:00,111.92,22.16,3.44
2024-03-31 12:45:00,127.66,20.96,3.53
2024-03-31 13:00:00,119.29,22.13,4.31
2024-03-31 13:15:00,121.82,21.27,4.47
2024-03-31 13:30:00,125.16,20.88,4.31
2024-03-31 13:45:00,113.76,20.57,3.42
2024-03-31 14:00:00,126.01,22.66,3.43
2024-03-31 14:15:00,114.06,22.4,3.47
2024-03-31 14:30:00,122.22,22.57,3.63
2024-03-31 14:45:00,104.73,19.94,5.07
2024-03-31 15:00:00,117.81,19.69,4.86
2024-03-31 15:15:00,98.86,18.24,4.55
2024-03-31 15:30:00,106.2,17.79,3.88
2024-03-31 15:45:00,100.88,15.44,2.6
2024-03-31 16:00:00,86.83,16.17,2.72
2024-03-31 16:15:00,99.04,13.84,3.56
2024-03-31 16:30:00,97.57,13.82,3.6
2024-03-31 16:45:00,93.02,14.1,4.48
2024-03-31 17:00:00,77.51,9.7,4.26
2024-03-31 17:15:00,98.83,8.38,3.21
2024-03-31 17:30:00,89.68,8.63,3.25
2024-03-31 17:45:00,88.21,6.7,2.64
2024-03-31 18:00:00,76.32,7.81,2.69
2024-03-31 18:15:00,63.59,4.6,3.68
2024-03-31 18:30:00,89.4,0.74,3.14
2024-03-31 18:45:00,83.94,1.48,3.22
2024-03-31 19:00:00,74.22,0.0,2.8
2024-03-31 19:15:00,63.37,0.0,2.53
2024-03-31 19:30:00,51.36,0.0,3.4
2024-03-31 19:45:00,60.31,0.0,3.84
2024-03-31 20:00:00,58.97,0.0,4.04
2024-03-31 20:15:00,47.37,0.0,3.52
2024-03-31 20:30:00,76.04,0.0,3.13
2024-03-31 20:45:00,50.99,0.68,2.41
2024-03-31 21:00:00,40.92,0.0,2.62
2024-03-31 21:15:00,50.02,1.66,2.77
2024-03-31 21:30:00,43.78,0.0,2.99
2024-03-31 21:45:00,54.4,1.38,2.18
2024-03-31 22:00:00,39.67,1.25,2.29
2024-03-31 22:15:00,45.17,0.0,2.92
2024-03-31 22:30:00,35.48,0.46,2.79
2024-03-31 22:45:00,40.16,1.43,4.18
2024-03-31 23:00:00,29.26,2.26,4.39
2024-03-31 23:15:00,44.55,0.87,4.5
2024-03-31 23:30:00,20.58,0.58,4.52
2024-03-31 23:45:00,31.84,0.0,4.11
2024-04-01 00:00:00,61.61,0.27,3.95
2024-04-01 00:15:00,48.82,0.51,3.66
2024-04-01 00:30:00,47.98,0.0,3.65
2024-04-01 00:45:00,41.51,0.0,3.86
2024-04-01 01:00:00,47.95,0.0,4.14
2024-04-01 01:15:00,39.94,0.2,4.3
2024-04-01 01:30:00,45.49,0.28,4.59
2024-04-01 01:45:00,36.47,1.29,4.63
2024-04-01 02:00:00,41.96,0.0,3.46
2024-04-01 02:15:00,34.38,1.14,3.15
2024-04-01 02:30:00,44.53,0.0,2.89
2024-04-01 02:45:00,52.13,0.0,1.93
2024-04-01 03:00:00,47.25,0.0,2.06
2024-04-01 03:15:00,53.0,0.0,2.23
2024-04-01 03:30:00,52.7,1.06,1.77
2024-04-01 03:45:00,62.36,1.61,3.01
2024-04-01 04:00:00,51.68,0.0,3.25
2024-04-01 04:15:00,66.07,0.89,3.24
2024-04-01 04:30:00,77.72,0.0,3.43
2024-04-01 04:45:00,73.32,0.01,3.08
2024-04-01 05:00:00,74.41,0.27,3.07
2024-04-01 05:15:00,88.26,0.0,3.23
2024-04-01 05:30:00,91.19,1.63,3.51
2024-04-01 05:45:00,89.13,0.0,3.51
2024-04-01 06:00:00,94.78,0.55,4.05
2024-04-01 06:15:00,107.32,0.0,3.45
2024-04-01 06:30:00,99.17,0.89,3.89
2024-04-01 06:45:00,106.94,0.43,4.15
2024-04-01 07:00:00,104.6,0.21,3.85
2024-04-01 07:15:00,98.99,0.8,4.16
2024-04-01 07:30:00,108.92,2.46,4.58
2024-04-01 07:45:00,132.58,5.64,4.45
2024-04-01 08:00:00,118.64,7.01,4.94
2024-04-01 08:15:00,142.09,6.66,5.34
2024-04-01 08:30:00,126.85,9.77,5.4
2024-04-01 08:45:00,138.49,9.41,4.68
2024-04-01 09:00:00,136.89,11.99,4.34
2024-04-01 09:15:00,138.28,10.89,3.6
2024-04-01 09:30:00,145.0,12.97,2.64
2024-04-01 09:45:00,128.74,14.34,3.66
2024-04-01 10:00:00,145.02,14.67,3.55
2024-04-01 10:15:00,147.33,16.19,4.55
2024-04-01 10:30:00,181.01,17.4,4.13
2024-04-01 10:45:00,146.54,19.85,4.2
2024-04-01 11:00:00,167.64,16.78,4.95
2024-04-01 11:15:00,166.0,20.31,4.82
2024-04-01 11:30:00,140.39,20.44,5.37
2024-04-01 11:45:00,156.8,20.41,4.5
2024-04-01 12:00:00,135.7,20.68,3.71
2024-04-01 12:15:00,172.34,21.47,3.62
2024-04-01 12:30:00,176.23,22.91,4.08
2024-04-01 12:45:00,168.26,20.63,4.89
2024-04-01 13:00:00,170.59,21.1,5.24
2024-04-01 13:15:00,185.05,22.23,5.45
2024-04-01 13:30:00,160.98,24.41,5.1
2024-04-01 13:45:00,180.34,21.1,4.66
2024-04-01 14:00:00,142.66,21.12,5.0
2024-04-01 14:15:00,152.73,20.96,3.92
2024-04-01 14:30:00,142.06,21.12,4.4
2024-04-01 14:45:00,151.87,20.04,4.04
2024-04-01 15:00:00,145.49,21.05,3.61
2024-04-01 15:15:00,149.67,18.03,3.65
2024-04-01 15:30:00,133.02,17.64,2.64
2024-04-01 15:45:00,138.44,17.66,2.9
2024-04-01 16:00:00,147.26,15.19,3.76
2024-04-01 16:15:00,121.23,15.65,4.23
2024-04-01 16:30:00,131.66,15.24,4.37
2024-04-01 16:45:00,139.77,11.78,4.53
2024-04-01 17:00:00,105.92,10.06,4.3
2024-04-01 17:15:00,113.25,9.49,4.36
2024-04-01 17:30:00,113.5,9.84,4.54
2024-04-01 17:45:00,115.5,7.46,5.2
2024-04-01 18:00:00,99.35,7.71,4.34
2024-04-01 18:15:00,97.31,3.24,4.6
2024-04-01 18:30:00,90.18,1.22,4.05
2024-04-01 18:45:00,83.24,0.28,3.64
2024-04-01 19:00:00,88.02,0.75,3.78
2024-04-01 19:15:00,73.56,0.19,3.48
2024-04-01 19:30:00,93.27,0.62,3.99
2024-04-01 19:45:00,89.09,1.16,3.7
2024-04-01 20:00:00,69.74,1.35,4.03
2024-04-01 20:15:00,79.62,0.0,4.19
2024-04-01 20:30:00,61.4,0.49,5.02
2024-04-01 20:45:00,65.15,0.0,5.55
2024-04-01 21:00:00,72.59,0.0,4.94
2024-04-01 21:15:00,39.93,0.82,4.42
2024-04-01 21:30:00,52.39,1.27,3.42
2024-04-01 21:45:00,58.98,0.0,2.93
2024-04-01 22:00:00,49.69,0.0,4.06
2024-04-01 22:15:00,90.55,0.0,4.73
2024-04-01 22:30:00,38.76,0.78,5.48
2024-04-01 22:45:00,49.71,0.0,5.07
2024-04-01 23:00:00,44.18,0.0,4.05
2024-04-01 23:15:00,35.49,0.98,3.96
2024-04-01 23:30:00,34.81,0.0,3.94
2024-04-01 23:45:00,40.94,1.65,4.5
2024-04-02 00:00:00,48.75,0.15,4.35
2024-04-02 00:15:00,25.96,0.0,4.29
2024-04-02 00:30:00,20.63,0.0,3.4
2024-04-02 00:45:00,42.82,0.0,2.89
2024-04-02 01:00:00,25.8,0.0,3.2
2024-04-02 01:15:00,40.5,0.0,2.93
2024-04-02 01:30:00,46.21,0.0,3.11
2024-04-02 01:45:00,41.81,0.0,3.18
2024-04-02 02:00:00,32.73,0.49,3.68
2024-04-02 02:15:00,21.17,0.0,3.47
2024-04-02 02:30:00,40.27,1.75,4.36
2024-04-02 02:45:00,46.37,0.04,4.89
2024-04-02 03:00:00,53.39,1.58,5.16
2024-04-02 03:15:00,52.05,0.52,5.17
2024-04-02 03:30:00,57.82,0.0,4.94
2024-04-02 03:45:00,48.56,0.78,4.8
2024-04-02 04:00:00,56.07,0.15,4.05
2024-04-02 04:15:00,60.49,0.0,4.23
2024-04-02 04:30:00,59.12,0.13,3.99
2024-04-02 04:45:00,66.88,0.33,4.47
2024-04-02 05:00:00,80.28,0.82,4.43
2024-04-02 05:15:00,70.73,0.0,4.51
2024-04-02 05:30:00,90.31,0.0,4.73
2024-04-02 05:45:00,104.74,0.51,4.45
2024-04-02 06:00:00,80.74,0.65,4.24
2024-04-02 06:15:00,104.14,0.78,4.15
2024-04-02 06:30:00,101.99,0.72,4.12
2024-04-02 06:45:00,108.78,0.05,3.52
2024-04-02 07:00:00,122.79,0.0,3.43
2024-04-02 07:15:00,97.84,0.8,3.98
2024-04-02 07:30:00,120.16,2.94,3.93
2024-04-02 07:45:00,129.03,4.27,3.49
2024-04-02 08:00:00,96.28,6.75,3.49
2024-04-02 08:15:00,137.06,8.8,3.61
2024-04-02 08:30:00,118.17,11.27,3.5
2024-04-02 08:45:00,112.09,9.31,4.2
2024-04-02 09:00:00,152.2,12.12,4.62
2024-04-02 09:15:00,167.41,12.71,3.68
2024-04-02 09:30:00,152.51,12.85,3.35
2024-04-02 09:45:00,140.35,15.33,3.64
2024-04-02 10:00:00,161.21,16.39,3.42
2024-04-02 10:15:00,153.87,16.14,3.91
2024-04-02 10:30:00,161.41,17.59,4.86
2024-04-02 10:45:00,151.32,18.21,4.32
2024-04-02 11:00:00,152.12,19.54,4.39
2024-04-02 11:15:00,141.36,21.89,4.03
2024-04-02 11:30:00,154.67,22.48,3.25
2024-04-02 11:45:00,164.37,18.87,3.03
2024-04-02 12:00:00,182.8,21.44,3.11
2024-04-02 12:15:00,175.42,22.67,3.32
2024-04-02 12:30:00,151.06,21.4,3.52
2024-04-02 12:45:00,149.39,23.46,3.87
2024-04-02 13:00:00,159.89,23.31,4.05
2024-04-02 13:15:00,136.05,21.63,4.51
2024-04-02 13:30:00,140.64,21.33,3.97
2024-04-02 13:45:00,153.72,20.78,3.93
2024-04-02 14:00:00,136.15,22.15,3.8
2024-04-02 14:15:00,141.25,20.71,3.26
2024-04-02 14:30:00,152.76,20.13,3.07
2024-04-02 14:45:00,142.93,21.48,3.21
2024-04-02 15:00:00,156.05,19.69,3.94
2024-04-02 15:15:00,146.81,17.3,4.57
2024-04-02 15:30:00,147.06,16.84,5.12
2024-04-02 15:45:00,140.19,17.79,4.87
2024-04-02 16:00:00,138.38,15.25,4.18
2024-04-02 16:15:00,114.61,16.73,4.4
2024-04-02 16:30:00,145.54,16.28,4.77
2024-04-02 16:45:00,121.59,11.16,5.16
2024-04-02 17:00:00,123.07,11.16,5.78
2024-04-02 17:15:00,130.24,8.49,5.68
2024-04-02 17:30:00,115.05,8.94,5.84
2024-04-02 17:45:00,116.23,8.81,6.16
2024-04-02 18:00:00,98.8,8.77,5.95
2024-04-02 18:15:00,91.04,4.05,4.97
2024-04-02 18:30:00,124.27,3.09,4.12
2024-04-02 18:45:00,74.77,0.0,3.83
2024-04-02 19:00:00,99.48,0.99,3.3
2024-04-02 19:15:00,98.11,2.41,3.96
2024-04-02 19:30:00,90.97,0.0,4.06
2024-04-02 19:45:00,61.98,0.62,3.91
2024-04-02 20:00:00,61.77,0.77,4.42
2024-04-02 20:15:00,82.81,0.0,3.75
2024-04-02 20:30:00,63.35,0.06,4.6
2024-04-02 20:45:00,70.22,1.95,4.59
2024-04-02 21:00:00,66.31,0.0,4.24
2024-04-02 21:15:00,68.03,1.12,4.94
2024-04-02 21:30:00,46.29,0.0,3.92
2024-04-02 21:45:00,55.07,0.22,4.05
2024-04-02 22:00:00,49.89,0.0,4.24
2024-04-02 22:15:00,31.8,0.0,3.99
2024-04-02 22:30:00,42.61,1.05,4.28
2024-04-02 22:45:00,58.61,0.03,4.14
2024-04-02 23:00:00,41.38,0.0,4.07
2024-04-02 23:15:00,52.64,0.43,4.29
2024-04-02 23:30:00,54.9,0.0,4.57
2024-04-02 23:45:00,40.31,0.0,5.01
2024-04-03 00:00:00,20.66,0.0,4.86
2024-04-03 00:15:00,22.13,2.34,4.85
2024-04-03 00:30:00,36.25,0.9,4.35
2024-04-03 00:45:00,38.24,0.0,4.49
2024-04-03 01:00:00,50.66,0.02,4.97
2024-04-03 01:15:00,48.71,0.0,4.91
2024-04-03 01:30:00,64.38,0.0,5.64
2024-04-03 01:45:00,49.0,0.0,5.45
2024-04-03 02:00:00,44.04,0.0,5.38
2024-04-03 02:15:00,30.61,0.0,4.82
2024-04-03 02:30:00,63.89,1.09,4.22
2024-04-03 02:45:00,49.5,1.11,4.71
2024-04-03 03:00:00,46.91,0.0,4.81
2024-04-03 03:15:00,47.56,1.77,5.59
2024-04-03 03:30:00,49.61,0.0,5.81
2024-04-03 03:45:00,59.5,0.21,4.73
2024-04-03 04:00:00,61.69,0.09,4.2
2024-04-03 04:15:00,66.73,0.0,4.03
2024-04-03 04:30:00,76.13,1.48,4.12
2024-04-03 04:45:00,89.17,0.39,4.7
2024-04-03 05:00:00,76.45,0.89,5.58
2024-04-03 05:15:00,89.19,1.27,5.06
2024-04-03 05:30:00,75.46,0.0,5.29
2024-04-03 05:45:00,74.25,0.0,5.11
2024-04-03 06:00:00,92.8,0.2,3.57
2024-04-03 06:15:00,97.25,0.0,4.31
2024-04-03 06:30:00,102.38,0.11,4.04
2024-04-03 06:45:00,103.03,1.48,4.13
2024-04-03 07:00:00,96.1,0.0,4.36
2024-04-03 07:15:00,119.37,0.09,4.2
2024-04-03 07:30:00,131.8,3.61,3.5
2024-04-03 07:45:00,113.25,6.45,2.88
2024-04-03 08:00:00,119.54,5.99,4.0
2024-04-03 08:15:00,122.63,7.6,3.72
2024-04-03 08:30:00,136.19,6.87,4.73
2024-04-03 08:45:00,141.68,10.21,5.21
2024-04-03 09:00:00,138.74,10.82,3.85
2024-04-03 09:15:00,154.2,13.03,3.82
2024-04-03 09:30:00,171.21,12.48,3.91
2024-04-03 09:45:00,143.59,13.61,3.73
2024-04-03 10:00:00,156.65,15.37,4.62
2024-04-03 10:15:00,142.9,18.43,4.77
2024-04-03 10:30:00,135.35,18.31,4.28
2024-04-03 10:45:00,137.09,16.96,4.3
2024-04-03 11:00:00,152.95,19.19,4.12
2024-04-03 11:15:00,131.63,20.44,3.49
2024-04-03 11:30:00,170.17,19.07,3.86
2024-04-03 11:45:00,168.07,22.66,3.99
2024-04-03 12:00:00,151.62,22.73,3.77
2024-04-03 12:15:00,160.28,22.86,4.04
2024-04-03 12:30:00,156.24,23.34,4.07
2024-04-03 12:45:00,166.6,23.17,4.13
2024-04-03 13:00:00,161.48,21.99,3.63
2024-04-03 13:15:00,156.06,22.27,4.01
2024-04-03 13:30:00,162.97,22.63,3.7
2024-04-03 13:45:00,171.1,24.42,3.93
2024-04-03 14:00:00,127.93,21.0,4.41
2024-04-03 14:15:00,169.37,20.25,4.23
2024-04-03 14:30:00,139.97,18.59,4.37
2024-04-03 14:45:00,151.37,21.77,4.72
2024-04-03 15:00:00,150.74,18.7,4.65
2024-04-03 15:15:00,138.03,19.31,4.52
2024-04-03 15:30:00,131.49,18.73,4.49
2024-04-03 15:45:00,126.1,17.07,3.85
2024-04-03 16:00:00,144.6,17.81,4.13
2024-04-03 16:15:00,141.5,14.94,4.56
2024-04-03 16:30:00,125.47,12.9,4.69
2024-04-03 16:45:00,139.4,11.7,4.74
2024-04-03 17:00:00,121.91,11.81,4.09
2024-04-03 17:15:00,110.31,8.35,3.6
2024-04-03 17:30:00,121.56,6.47,2.86
2024-04-03 17:45:00,120.3,6.34,3.02
2024-04-03 18:00:00,105.98,5.36,4.07
2024-04-03 18:15:00,112.82,3.76,4.33
2024-04-03 18:30:00,112.33,5.06,4.25
2024-04-03 18:45:00,90.33,1.89,4.31
2024-04-03 19:00:00,89.4,0.15,4.21
2024-04-03 19:15:00,88.56,0.32,4.56
2024-04-03 19:30:00,72.21,0.0,4.21
2024-04-03 19:45:00,88.09,0.15,3.5
2024-04-03 20:00:00,72.62,0.1,3.29
2024-04-03 20:15:00,81.92,0.34,2.74
2024-04-03 20:30:00,77.15,0.37,3.8
2024-04-03 20:45:00,79.59,0.0,4.24
2024-04-03 21:00:00,51.15,1.88,3.86
2024-04-03 21:15:00,60.54,0.0,4.06
2024-04-03 21:30:00,58.57,0.64,4.01
2024-04-03 21:45:00,58.78,0.0,4.36
2024-04-03 22:00:00,56.37,0.41,4.37
2024-04-03 22:15:00,43.53,0.0,4.67
2024-04-03 22:30:00,48.86,0.0,4.23
2024-04-03 22:45:00,34.46,0.43,3.85
2024-04-03 23:00:00,24.58,0.0,4.03
2024-04-03 23:15:00,60.01,0.0,3.65
2024-04-03 23:30:00,47.48,0.23,3.6
2024-04-03 23:45:00,40.38,0.0,3.78
2024-04-04 00:00:00,52.78,1.27,4.18
2024-04-04 00:15:00,45.41,0.0,4.02
2024-04-04 00:30:00,37.47,0.0,4.48
2024-04-04 00:45:00,53.74,0.0,4.22
2024-04-04 01:00:00,44.11,0.0,4.47
2024-04-04 01:15:00,44.37,1.62,4.57
2024-04-04 01:30:00,22.33,1.33,4.51
2024-04-04 01:45:00,62.85,0.0,4.49
2024-04-04 02:00:00,55.32,0.0,4.29
2024-04-04 02:15:00,48.47,0.0,4.37
2024-04-04 02:30:00,50.73,0.0,3.97
2024-04-04 02:45:00,61.75,0.92,3.62
2024-04-04 03:00:00,52.74,0.03,3.27
2024-04-04 03:15:00,72.65,0.02,2.95
2024-04-04 03:30:00,59.46,0.13,3.39
2024-04-04 03:45:00,80.79,0.0,3.55
2024-04-04 04:00:00,68.21,0.0,3.25
2024-04-04 04:15:00,70.67,1.14,3.68
2024-04-04 04:30:00,62.71,0.55,3.94
2024-04-04 04:45:00,79.12,0.2,3.49
2024-04-04 05:00:00,84.61,1.07,3.17
2024-04-04 05:15:00,79.75,0.0,3.11
2024-04-04 05:30:00,88.03,0.13,2.21
2024-04-04 05:45:00,104.24,0.0,2.7
2024-04-04 06:00:00,95.24,0.33,2.74
2024-04-04 06:15:00,79.73,0.97,1.83
2024-04-04 06:30:00,94.01,1.68,2.04
2024-04-04 06:45:00,111.06,0.81,2.02
2024-04-04 07:00:00,105.32,0.0,2.67
2024-04-04 07:15:00,106.77,1.7,3.42
2024-04-04 07:30:00,103.4,2.86,3.78
2024-04-04 07:45:00,134.0,3.74,4.83
2024-04-04 08:00:00,125.95,5.32,5.53
2024-04-04 08:15:00,120.47,7.21,5.27
2024-04-04 08:30:00,122.35,7.0,5.19
2024-04-04 08:45:00,145.26,9.41,3.98
2024-04-04 09:00:00,142.8,10.14,3.74
2024-04-04 09:15:00,138.36,11.34,3.36
2024-04-04 09:30:00,137.36,13.59,3.35
2024-04-04 09:45:00,136.14,15.35,3.91
2024-04-04 10:00:00,152.83,15.32,3.84
2024-04-04 10:15:00,134.65,17.22,4.46
2024-04-04 10:30:00,142.11,18.06,4.81
2024-04-04 10:45:00,150.38,19.99,4.74
2024-04-04 11:00:00,162.43,19.99,3.99
2024-04-04 11:15:00,143.0,20.75,3.86
2024-04-04 11:30:00,164.16,20.44,3.89
2024-04-04 11:45:00,147.71,22.11,4.34
2024-04-04 12:00:00,156.26,21.09,3.98
2024-04-04 12:15:00,154.4,21.97,4.31
2024-04-04 12:30:00,175.73,21.87,3.68
2024-04-04 12:45:00,145.68,22.82,2.48
2024-04-04 13:00:00,173.14,22.89,3.12
2024-04-04 13:15:00,159.9,21.64,3.41
2024-04-04 13:30:00,158.76,23.71,3.82
2024-04-04 13:45:00,162.15,22.14,4.75
2024-04-04 14:00:00,148.76,22.02,4.8
2024-04-04 14:15:00,151.21,21.48,4.58
2024-04-04 14:30:00,163.26,21.08,4.6
2024-04-04 14:45:00,142.45,20.03,4.37
2024-04-04 15:00:00,152.62,19.23,3.6
2024-04-04 15:15:00,149.06,19.17,4.4
2024-04-04 15:30:00,145.75,17.37,4.68
2024-04-04 15:45:00,145.05,18.36,5.31
2024-04-04 16:00:00,137.77,16.85,5.73
2024-04-04 16:15:00,131.36,13.85,5.04
2024-04-04 16:30:00,122.06,13.96,4.8
2024-04-04 16:45:00,133.94,14.13,3.64
2024-04-04 17:00:00,130.03,11.62,3.89
2024-04-04 17:15:00,111.34,9.32,3.82
2024-04-04 17:30:00,124.1,7.18,4.07
2024-04-04 17:45:00,117.33,6.34,4.23
2024-04-04 18:00:00,83.78,5.1,4.23
2024-04-04 18:15:00,105.4,3.5,4.74
2024-04-04 18:30:00,101.13,1.93,3.95
2024-04-04 18:45:00,96.65,2.65,4.22
2024-04-04 19:00:00,82.19,0.14,3.5
2024-04-04 19:15:00,88.96,0.0,3.07
2024-04-04 19:30:00,82.26,0.27,3.28
2024-04-04 19:45:00,87.7,0.0,3.41
2024-04-04 20:00:00,68.58,0.24,3.79
2024-04-04 20:15:00,91.44,0.0,3.15
2024-04-04 20:30:00,75.17,0.0,3.24
2024-04-04 20:45:00,51.96,0.59,3.01
2024-04-04 21:00:00,62.56,1.61,2.9
2024-04-04 21:15:00,44.66,0.0,2.96
2024-04-04 21:30:00,60.55,0.0,2.41
2024-04-04 21:45:00,48.04,1.19,2.74
2024-04-04 22:00:00,58.03,0.0,3.38
2024-04-04 22:15:00,56.43,1.25,3.23
2024-04-04 22:30:00,42.6,0.0,4.04
2024-04-04 22:45:00,52.58,0.0,4.25
2024-04-04 23:00:00,57.01,0.0,4.01
2024-04-04 23:15:00,40.57,0.0,5.01
2024-04-04 23:30:00,40.22,0.85,4.91
2024-04-04 23:45:00,30.18,0.94,4.76
2024-04-05 00:00:00,57.19,0.0,4.99
2024-04-05 00:15:00,46.57,0.4,4.19
2024-04-05 00:30:00,26.49,0.87,3.96
2024-04-05 00:45:00,33.67,0.99,4.52
2024-04-05 01:00:00,42.81,0.0,4.23
2024-04-05 01:15:00,45.64,0.29,4.09
2024-04-05 01:30:00,52.25,0.68,3.66
2024-04-05 01:45:00,32.46,0.0,2.73
2024-04-05 02:00:00,44.95,0.0,2.75
2024-04-05 02:15:00,49.34,0.0,3.09
2024-04-05 02:30:00,65.58,0.0,2.83
2024-04-05 02:45:00,37.75,0.04,2.96
2024-04-05 03:00:00,35.39,0.0,3.02
2024-04-05 03:15:00,59.63,0.07,3.12
2024-04-05 03:30:00,40.14,0.0,3.72
2024-04-05 03:45:00,80.94,1.64,3.67
2024-04-05 04:00:00,66.75,0.0,3.51
2024-04-05 04:15:00,71.63,0.0,3.62
2024-04-05 04:30:00,71.5,0.72,3.58
2024-04-05 04:45:00,52.57,0.0,3.31
2024-04-05 05:00:00,67.1,0.0,3.58
2024-04-05 05:15:00,85.55,0.0,4.12
2024-04-05 05:30:00,77.45,0.0,4.32
2024-04-05 05:45:00,85.43,1.25,4.54
2024-04-05 06:00:00,96.14,0.0,4.68
2024-04-05 06:15:00,80.95,0.38,4.1
2024-04-05 06:30:00,91.58,0.5,4.57
2024-04-05 06:45:00,106.52,0.0,4.87
2024-04-05 07:00:00,116.96,0.0,5.43
2024-04-05 07:15:00,104.36,0.0,5.64
2024-04-05 07:30:00,106.89,2.08,5.19
2024-04-05 07:45:00,141.09,4.01,5.3
2024-04-05 08:00:00,120.57,6.6,4.65
2024-04-05 08:15:00,125.08,7.97,4.27
2024-04-05 08:30:00,131.32,9.44,3.93
2024-04-05 08:45:00,120.79,9.62,3.61
2024-04-05 09:00:00,145.19,10.21,3.79
2024-04-05 09:15:00,156.32,13.04,4.23
2024-04-05 09:30:00,138.48,13.78,4.54
2024-04-05 09:45:00,146.35,14.32,4.27
2024-04-05 10:00:00,162.92,16.32,3.92
2024-04-05 10:15:00,141.66,15.9,3.98
2024-04-05 10:30:00,156.12,17.24,4.34
2024-04-05 10:45:00,156.65,19.81,5.41
2024-04-05 11:00:00,160.57,21.22,4.89
2024-04-05 11:15:00,171.94,19.0,4.88
2024-04-05 11:30:00,153.83,19.99,5.0
2024-04-05 11:45:00,156.47,18.82,4.55
2024-04-05 12:00:00,153.35,23.39,4.47
2024-04-05 12:15:00,172.39,21.63,4.89
2024-04-05 12:30:00,175.59,22.91,4.22
2024-04-05 12:45:00,156.4,22.53,4.08
2024-04-05 13:00:00,150.26,22.06,4.35
2024-04-05 13:15:00,175.97,21.69,3.51
2024-04-05 13:30:00,163.05,23.31,4.14
2024-04-05 13:45:00,143.74,23.02,4.34
2024-04-05 14:00:00,149.07,21.68,5.14
2024-04-05 14:15:00,155.23,20.46,5.13
2024-04-05 14:30:00,156.9,21.75,4.83
2024-04-05 14:45:00,147.78,21.27,3.91
2024-04-05 15:00:00,148.15,19.04,3.45
2024-04-05 15:15:00,148.0,17.87,3.98
2024-04-05 15:30:00,143.27,16.66,4.32
2024-04-05 15:45:00,119.45,18.08,5.11
2024-04-05 16:00:00,150.44,16.73,5.38
2024-04-05 16:15:00,150.51,16.75,4.49
2024-04-05 16:30:00,111.29,15.45,4.24
2024-04-05 16:45:00,112.96,12.15,4.14
2024-04-05 17:00:00,115.51,12.39,3.67
2024-04-05 17:15:00,111.18,10.86,4.4
2024-04-05 17:30:00,108.88,6.97,3.87
2024-04-05 17:45:00,108.45,7.37,4.08
2024-04-05 18:00:00,84.57,4.23,4.63
2024-04-05 18:15:00,108.15,4.39,4.24
2024-04-05 18:30:00,93.54,2.03,5.2
2024-04-05 18:45:00,106.03,1.12,4.69
2024-04-05 19:00:00,93.92,0.07,4.42
2024-04-05 19:15:00,83.66,0.0,4.25
2024-04-05 19:30:00,85.98,0.0,3.41
2024-04-05 19:45:00,78.79,1.21,3.41
2024-04-05 20:00:00,76.48,0.0,3.04
2024-04-05 20:15:00,80.73,0.0,3.47
2024-04-05 20:30:00,71.15,1.19,3.42
2024-04-05 20:45:00,65.18,0.0,4.29
2024-04-05 21:00:00,47.1,0.0,4.56
2024-04-05 21:15:00,58.74,0.62,4.46
2024-04-05 21:30:00,68.14,1.45,4.25
2024-04-05 21:45:00,41.86,0.52,3.84
2024-04-05 22:00:00,33.8,0.0,3.71
2024-04-05 22:15:00,50.21,0.0,3.35
2024-04-05 22:30:00,53.78,0.0,3.87
2024-04-05 22:45:00,30.53,0.0,3.15
2024-04-05 23:00:00,13.24,0.04,3.25
2024-04-05 23:15:00,33.04,0.44,3.68
2024-04-05 23:30:00,49.67,0.0,3.52
2024-04-05 23:45:00,44.51,0.0,3.21
2024-04-06 00:00:00,40.28,0.0,3.72
2024-04-06 00:15:00,18.49,0.0,2.92
2024-04-06 00:30:00,24.9,0.09,3.25
2024-04-06 00:45:00,44.17,0.0,4.14
2024-04-06 01:00:00,33.6,0.0,3.51
2024-04-06 01:15:00,29.1,0.0,3.91
2024-04-06 01:30:00,42.78,1.18,4.2
2024-04-06 01:45:00,35.84,0.0,4.78
2024-04-06 02:00:00,37.78,0.43,5.07
2024-04-06 02:15:00,33.76,0.74,5.64
2024-04-06 02:30:00,32.84,0.0,5.16
2024-04-06 02:45:00,35.36,0.0,4.42
2024-04-06 03:00:00,32.64,0.0,4.31
2024-04-06 03:15:00,45.71,0.64,4.07
2024-04-06 03:30:00,61.97,1.57,4.06
2024-04-06 03:45:00,43.46,1.08,4.23
2024-04-06 04:00:00,50.36,1.48,4.56
2024-04-06 04:15:00,56.32,0.0,4.66
2024-04-06 04:30:00,57.58,0.0,4.76
2024-04-06 04:45:00,57.24,0.63,4.77
2024-04-06 05:00:00,65.92,0.0,5.1
2024-04-06 05:15:00,54.55,0.0,4.72
2024-04-06 05:30:00,70.04,0.78,4.88
2024-04-06 05:45:00,59.21,0.75,4.04
