timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-02-18 08:30:00,75.72,3.99,3.48
2024-02-18 08:45:00,88.58,6.42,2.66
2024-02-18 09:00:00,78.23,8.81,2.37
2024-02-18 09:15:00,83.68,7.36,1.76
2024-02-18 09:30:00,87.71,9.25,2.08
2024-02-18 09:45:00,84.4,8.79,2.44
2024-02-18 10:00:00,88.87,11.64,2.99
2024-02-18 10:15:00,89.29,13.06,3.51
2024-02-18 10:30:00,103.39,11.6,3.16
2024-02-18 10:45:00,84.14,13.07,3.09
2024-02-18 11:00:00,90.28,13.58,2.33
2024-02-18 11:15:00,89.07,12.52,2.78
2024-02-18 11:30:00,96.39,13.59,2.8
2024-02-18 11:45:00,89.08,15.1,2.58
2024-02-18 12:00:00,84.3,13.77,2.8
2024-02-18 12:15:00,80.01,14.22,3.45
2024-02-18 12:30:00,91.68,15.54,3.75
2024-02-18 12:45:00,91.76,15.6,4.52
2024-02-18 13:00:00,80.41,14.78,4.62
2024-02-18 13:15:00,83.44,13.26,3.63
2024-02-18 13:30:00,82.08,15.84,3.58
2024-02-18 13:45:00,93.1,14.56,3.34
2024-02-18 14:00:00,78.08,15.7,3.16
2024-02-18 14:15:00,78.83,14.6,3.12
2024-02-18 14:30:00,72.68,15.55,3.99
2024-02-18 14:45:00,83.45,13.06,3.58
2024-02-18 15:00:00,81.36,13.17,4.07
2024-02-18 15:15:00,80.06,12.95,4.95
2024-02-18 15:30:00,67.89,11.9,4.51
2024-02-18 15:45:00,66.83,10.99,4.7
2024-02-18 16:00:00,72.24,11.11,4.39
2024-02-18 16:15:00,70.64,9.66,3.66
2024-02-18 16:30:00,58.6,8.97,3.35
2024-02-18 16:45:00,47.96,7.33,2.88
2024-02-18 17:00:00,55.51,6.08,3.38
2024-02-18 17:15:00,48.26,5.12,4.04
2024-02-18 17:30:00,63.39,5.16,4.34
2024-02-18 17:45:00,55.72,4.63,4.84
2024-02-18 18:00:00,56.87,5.44,5.03
2024-02-18 18:15:00,50.03,2.85,3.94
2024-02-18 18:30:00,50.55,2.19,4.01
2024-02-18 18:45:00,38.75,2.96,4.2
2024-02-18 19:00:00,42.6,0.0,3.7
2024-02-18 19:15:00,43.09,0.73,4.02
2024-02-18 19:30:00,35.46,0.54,3.51
2024-02-18 19:45:00,29.37,0.57,3.7
2024-02-18 20:00:00,39.89,0.05,2.78
2024-02-18 20:15:00,32.4,0.0,3.31
2024-02-18 20:30:00,38.57,1.17,3.81
2024-02-18 20:45:00,20.97,0.13,3.76
2024-02-18 21:00:00,33.44,0.15,4.25
2024-02-18 21:15:00,25.28,0.0,3.4
2024-02-18 21:30:00,15.38,0.0,2.47
2024-02-18 21:45:00,26.57,2.05,3.1
2024-02-18 22:00:00,24.77,0.0,3.64
2024-02-18 22:15:00,24.89,0.0,3.92
2024-02-18 22:30:00,29.34,1.51,4.36
2024-02-18 22:45:00,18.87,0.0,3.66
2024-02-18 23:00:00,31.19,0.85,3.12
2024-02-18 23:15:00,22.04,0.0,3.48
2024-02-18 23:30:00,24.0,0.68,3.45
2024-02-18 23:45:00,23.95,0.75,2.74
2024-02-19 00:00:00,29.92,0.0,3.49
2024-02-19 00:15:00,26.43,0.0,3.72
2024-02-19 00:30:00,37.94,0.43,4.0
2024-02-19 00:45:00,36.83,0.05,4.22
2024-02-19 01:00:00,46.0,1.09,3.68
2024-02-19 01:15:00,39.4,1.94,2.8
2024-02-19 01:30:00,44.24,0.0,2.19
2024-02-19 01:45:00,26.64,1.72,2.43
2024-02-19 02:00:00,48.06,1.27,2.67
2024-02-19 02:15:00,50.2,0.0,3.3
2024-02-19 02:30:00,51.08,0.48,3.64
2024-02-19 02:45:00,51.5,0.0,3.14
2024-02-19 03:00:00,40.63,0.0,3.57
2024-02-19 03:15:00,44.64,0.88,3.75
2024-02-19 03:30:00,45.86,2.13,3.85
2024-02-19 03:45:00,58.24,0.0,4.81
2024-02-19 04:00:00,61.74,0.0,3.83
2024-02-19 04:15:00,60.7,0.0,3.6
2024-02-19 04:30:00,73.4,0.81,3.97
2024-02-19 04:45:00,78.49,0.0,3.82
2024-02-19 05:00:00,65.82,1.37,3.91
2024-02-19 05:15:00,79.77,1.68,3.77
2024-02-19 05:30:00,78.95,0.0,3.48
2024-02-19 05:45:00,76.61,0.0,3.3
2024-02-19 06:00:00,91.51,0.0,3.46
2024-02-19 06:15:00,91.93,0.65,3.7
2024-02-19 06:30:00,99.68,0.2,3.52
2024-02-19 06:45:00,106.2,0.04,3.38
2024-02-19 07:00:00,94.28,0.02,2.99
2024-02-19 07:15:00,97.04,0.94,1.56
2024-02-19 07:30:00,88.99,3.48,2.33
2024-02-19 07:45:00,95.01,4.43,3.07
2024-02-19 08:00:00,110.77,4.12,3.57
2024-02-19 08:15:00,95.97,5.22,5.28
2024-02-19 08:30:00,107.13,4.55,4.94
2024-02-19 08:45:00,121.11,5.6,4.92
2024-02-19 09:00:00,112.97,8.03,4.87
2024-02-19 09:15:00,103.54,6.83,4.18
2024-02-19 09:30:00,128.09,9.74,4.51
2024-02-19 09:45:00,121.77,10.06,3.93
2024-02-19 10:00:00,123.36,8.93,4.64
2024-02-19 10:15:00,118.71,10.86,4.95
2024-02-19 10:30:00,113.09,12.97,4.9
2024-02-19 10:45:00,117.12,10.99,5.07
2024-02-19 11:00:00,115.39,11.48,4.61
2024-02-19 11:15:00,112.39,13.1,4.91
2024-02-19 11:30:00,111.29,13.03,4.08
2024-02-19 11:45:00,115.41,14.06,4.36
2024-02-19 12:00:00,128.5,13.49,4.03
2024-02-19 12:15:00,117.62,15.62,3.64
2024-02-19 12:30:00,112.56,15.06,3.88
2024-02-19 12:45:00,128.77,16.08,3.17
2024-02-19 13:00:00,126.15,15.92,3.36
2024-02-19 13:15:00,113.85,15.31,2.56
2024-02-19 13:30:00,108.74,13.23,2.5
2024-02-19 13:45:00,102.08,14.61,2.34
2024-02-19 14:00:00,115.84,13.57,1.91
2024-02-19 14:15:00,105.06,13.36,2.83
2024-02-19 14:30:00,114.01,14.17,3.53
2024-02-19 14:45:00,101.05,13.04,3.58
2024-02-19 15:00:00,101.28,12.82,3.96
2024-02-19 15:15:00,85.11,12.91,3.25
2024-02-19 15:30:00,82.06,13.03,2.47
2024-02-19 15:45:00,74.99,11.85,2.73
2024-02-19 16:00:00,83.89,11.1,2.47
2024-02-19 16:15:00,86.46,8.59,2.95
2024-02-19 16:30:00,79.68,7.86,3.61
2024-02-19 16:45:00,70.63,9.99,3.96
2024-02-19 17:00:00,84.77,6.26,4.44
2024-02-19 17:15:00,79.96,6.53,4.6
2024-02-19 17:30:00,69.5,6.0,4.57
2024-02-19 17:45:00,56.01,5.61,3.58
2024-02-19 18:00:00,78.65,4.66,3.62
2024-02-19 18:15:00,43.78,4.68,3.93
2024-02-19 18:30:00,49.36,3.08,4.18
2024-02-19 18:45:00,60.22,1.91,3.96
2024-02-19 19:00:00,52.13,0.13,3.96
2024-02-19 19:15:00,59.3,0.07,3.39
2024-02-19 19:30:00,52.82,0.0,1.94
2024-02-19 19:45:00,46.19,0.0,3.13
2024-02-19 20:00:00,38.95,0.24,2.85
2024-02-19 20:15:00,38.38,0.0,2.95
2024-02-19 20:30:00,47.07,0.56,3.91
2024-02-19 20:45:00,49.52,0.03,3.27
2024-02-19 21:00:00,43.97,1.29,3.63
2024-02-19 21:15:00,33.04,0.0,3.38
2024-02-19 21:30:00,36.74,0.0,3.64
2024-02-19 21:45:00,50.16,0.0,3.93
2024-02-19 22:00:00,47.05,0.0,3.62
2024-02-19 22:15:00,43.93,1.92,4.07
2024-02-19 22:30:00,39.46,0.0,3.77
2024-02-19 22:45:00,22.32,0.0,3.24
2024-02-19 23:00:00,25.44,0.0,3.84
2024-02-19 23:15:00,26.02,0.0,4.14
2024-02-19 23:30:00,37.94,0.0,3.57
2024-02-19 23:45:00,30.26,2.4,4.3
2024-02-20 00:00:00,27.8,0.0,3.84
2024-02-20 00:15:00,19.77,0.33,3.25
2024-02-20 00:30:00,26.76,0.0,3.48
2024-02-20 00:45:00,41.88,0.0,2.87
2024-02-20 01:00:00,32.82,0.67,2.18
2024-02-20 01:15:00,41.36,0.27,2.6
2024-02-20 01:30:00,30.48,0.38,3.4
2024-02-20 01:45:00,39.63,1.23,3.82
2024-02-20 02:00:00,36.3,0.71,4.82
2024-02-20 02:15:00,38.42,0.88,4.51
2024-02-20 02:30:00,40.14,0.0,3.91
2024-02-20 02:45:00,33.5,0.33,3.91
2024-02-20 03:00:00,42.3,0.0,3.52
2024-02-20 03:15:00,59.66,0.28,2.6
2024-02-20 03:30:00,52.94,0.0,2.81
2024-02-20 03:45:00,55.04,0.0,2.9
2024-02-20 04:00:00,64.12,0.5,2.74
2024-02-20 04:15:00,66.42,0.41,4.03
2024-02-20 04:30:00,63.51,0.79,3.41
2024-02-20 04:45:00,54.61,1.33,3.38
2024-02-20 05:00:00,73.34,1.48,4.14
2024-02-20 05:15:00,79.79,0.0,3.47
2024-02-20 05:30:00,76.76,0.0,4.05
2024-02-20 05:45:00,78.0,0.0,4.18
2024-02-20 06:00:00,83.2,0.0,3.93
2024-02-20 06:15:00,96.59,0.0,3.91
2024-02-20 06:30:00,105.69,1.3,3.93
2024-02-20 06:45:00,87.95,0.88,3.32
2024-02-20 07:00:00,105.77,0.0,3.11
2024-02-20 07:15:00,106.21,1.12,2.97
2024-02-20 07:30:00,93.92,1.98,2.69
2024-02-20 07:45:00,118.64,4.3,2.04
2024-02-20 08:00:00,113.13,4.54,1.4
2024-02-20 08:15:00,116.25,5.51,1.05
2024-02-20 08:30:00,91.08,6.18,1.85
2024-02-20 08:45:00,111.14,7.47,2.76
2024-02-20 09:00:00,121.97,7.96,3.29
2024-02-20 09:15:00,114.34,7.63,3.9
2024-02-20 09:30:00,105.9,8.71,3.36
2024-02-20 09:45:00,122.28,7.58,3.39
2024-02-20 10:00:00,124.56,10.17,3.02
2024-02-20 10:15:00,117.49,10.64,3.7
2024-02-20 10:30:00,110.55,9.73,3.6
2024-02-20 10:45:00,122.48,12.32,3.28
2024-02-20 11:00:00,117.62,11.75,3.52
2024-02-20 11:15:00,113.65,14.09,3.44
2024-02-20 11:30:00,124.2,14.02,3.3
2024-02-20 11:45:00,121.93,13.51,4.29
2024-02-20 12:00:00,115.95,15.63,3.4
2024-02-20 12:15:00,116.75,16.33,3.44
2024-02-20 12:30:00,119.26,14.83,4.0
2024-02-20 12:45:00,105.29,16.03,3.46
2024-02-20 13:00:00,126.79,15.39,4.55
2024-02-20 13:15:00,111.38,15.51,3.06
2024-02-20 13:30:00,113.94,14.17,1.86
2024-02-20 13:45:00,109.17,13.88,2.07
2024-02-20 14:00:00,110.87,15.89,2.64
2024-02-20 14:15:00,117.02,15.23,3.51
2024-02-20 14:30:00,117.19,13.98,4.47
2024-02-20 14:45:00,92.02,13.12,3.91
2024-02-20 15:00:00,100.4,12.59,3.57
2024-02-20 15:15:00,103.27,14.33,3.95
2024-02-20 15:30:00,94.82,12.62,4.63
2024-02-20 15:45:00,84.84,13.96,5.46
2024-02-20 16:00:00,89.59,10.69,4.81
2024-02-20 16:15:00,91.74,9.78,5.1
2024-02-20 16:30:00,85.81,9.72,4.85
2024-02-20 16:45:00,85.9,7.54,4.6
2024-02-20 17:00:00,77.36,6.53,4.4
2024-02-20 17:15:00,77.09,6.29,3.91
2024-02-20 17:30:00,83.74,4.9,3.44
2024-02-20 17:45:00,63.4,4.33,3.11
2024-02-20 18:00:00,72.46,3.34,3.53
2024-02-20 18:15:00,83.24,2.02,3.8
2024-02-20 18:30:00,50.33,1.81,4.1
2024-02-20 18:45:00,64.72,1.13,3.72
2024-02-20 19:00:00,40.9,0.0,3.58
2024-02-20 19:15:00,50.27,1.0,2.94
2024-02-20 19:30:00,57.61,0.0,2.7
2024-02-20 19:45:00,49.77,0.0,3.37
2024-02-20 20:00:00,51.67,0.0,3.52
2024-02-20 20:15:00,42.84,0.0,3.69
2024-02-20 20:30:00,51.31,0.0,4.08
2024-02-20 20:45:00,32.72,0.0,4.07
2024-02-20 21:00:00,30.38,0.0,3.76
2024-02-20 21:15:00,41.76,0.32,3.97
2024-02-20 21:30:00,48.06,1.31,3.85
2024-02-20 21:45:00,33.88,0.0,4.1
2024-02-20 22:00:00,34.55,0.52,4.15
2024-02-20 22:15:00,46.16,2.31,4.55
2024-02-20 22:30:00,32.71,0.02,4.53
2024-02-20 22:45:00,26.64,0.0,3.72
2024-02-20 23:00:00,26.38,0.0,3.51
2024-02-20 23:15:00,32.45,0.0,2.89
2024-02-20 23:30:00,29.33,0.0,2.65
2024-02-20 23:45:00,28.05,0.62,3.48
2024-02-21 00:00:00,25.85,0.0,3.76
2024-02-21 00:15:00,26.09,0.97,4.18
2024-02-21 00:30:00,27.42,0.0,4.14
2024-02-21 00:45:00,33.17,0.0,4.37
2024-02-21 01:00:00,36.8,0.0,5.02
2024-02-21 01:15:00,30.41,0.0,4.61
2024-02-21 01:30:00,38.82,0.82,4.09
2024-02-21 01:45:00,43.42,0.65,3.76
2024-02-21 02:00:00,23.71,0.0,3.84
2024-02-21 02:15:00,49.15,0.5,4.49
2024-02-21 02:30:00,36.03,0.0,4.95
2024-02-21 02:45:00,43.21,0.0,4.8
2024-02-21 03:00:00,57.83,1.71,3.78
2024-02-21 03:15:00,48.46,0.0,3.44
2024-02-21 03:30:00,47.59,0.0,3.39
2024-02-21 03:45:00,41.87,0.59,3.8
2024-02-21 04:00:00,55.34,1.05,4.36
2024-02-21 04:15:00,64.86,1.04,4.45
2024-02-21 04:30:00,52.14,0.97,3.78
2024-02-21 04:45:00,76.19,0.0,3.32
2024-02-21 05:00:00,71.83,1.38,3.28
2024-02-21 05:15:00,86.23,1.58,3.02
2024-02-21 05:30:00,67.56,0.06,3.4
2024-02-21 05:45:00,77.83,0.0,3.25
2024-02-21 06:00:00,84.51,0.22,3.99
2024-02-21 06:15:00,85.05,0.0,4.61
2024-02-21 06:30:00,81.11,1.1,4.65
2024-02-21 06:45:00,95.54,0.42,4.87
2024-02-21 07:00:00,94.97,1.62,3.96
2024-02-21 07:15:00,101.26,2.65,3.19
2024-02-21 07:30:00,93.14,0.0,3.11
2024-02-21 07:45:00,109.07,2.3,2.76
2024-02-21 08:00:00,113.12,4.47,2.98
2024-02-21 08:15:00,109.05,6.19,3.09
2024-02-21 08:30:00,98.56,5.39,3.13
2024-02-21 08:45:00,107.7,5.9,3.79
2024-02-21 09:00:00,119.53,6.59,4.74
2024-02-21 09:15:00,113.14,8.12,4.32
2024-02-21 09:30:00,104.94,9.03,4.73
2024-02-21 09:45:00,111.43,10.48,3.56
2024-02-21 10:00:00,117.27,9.58,2.33
2024-02-21 10:15:00,123.38,12.78,3.17
2024-02-21 10:30:00,93.57,10.75,3.06
2024-02-21 10:45:00,116.8,11.86,3.24
2024-02-21 11:00:00,113.37,14.81,3.19
2024-02-21 11:15:00,127.76,11.29,3.03
2024-02-21 11:30:00,120.81,14.19,2.81
2024-02-21 11:45:00,120.81,16.59,3.26
2024-02-21 12:00:00,106.48,14.47,3.63
2024-02-21 12:15:00,122.37,16.08,4.09
2024-02-21 12:30:00,107.79,15.17,4.44
2024-02-21 12:45:00,115.46,15.64,4.98
2024-02-21 13:00:00,129.11,14.46,5.09
2024-02-21 13:15:00,120.62,15.58,4.46
2024-02-21 13:30:00,103.42,11.07,4.18
2024-02-21 13:45:00,115.14,15.58,3.81
2024-02-21 14:00:00,103.9,13.32,3.85
2024-02-21 14:15:00,105.21,16.58,3.64
2024-02-21 14:30:00,106.61,14.07,4.65
2024-02-21 14:45:00,84.59,13.37,4.4
2024-02-21 15:00:00,96.5,11.92,4.5
2024-02-21 15:15:00,102.16,12.86,4.41
2024-02-21 15:30:00,83.29,12.38,3.6
2024-02-21 15:45:00,102.89,11.29,3.81
2024-02-21 16:00:00,75.33,10.11,3.96
2024-02-21 16:15:00,95.4,10.32,4.84
2024-02-21 16:30:00,83.64,9.15,4.83
2024-02-21 16:45:00,80.27,9.42,4.23
2024-02-21 17:00:00,83.17,7.29,3.44
2024-02-21 17:15:00,74.46,7.34,2.71
2024-02-21 17:30:00,69.24,6.67,3.0
2024-02-21 17:45:00,59.41,4.9,2.89
2024-02-21 18:00:00,54.6,4.37,3.82
2024-02-21 18:15:00,53.21,4.42,3.53
2024-02-21 18:30:00,58.28,2.63,3.71
2024-02-21 18:45:00,74.72,0.0,4.5
2024-02-21 19:00:00,39.82,0.0,4.04
2024-02-21 19:15:00,53.97,0.0,4.94
2024-02-21 19:30:00,48.39,0.0,4.31
2024-02-21 19:45:00,60.12,0.0,3.89
2024-02-21 20:00:00,50.09,1.64,4.24
2024-02-21 20:15:00,48.4,0.0,4.15
2024-02-21 20:30:00,43.05,0.0,4.35
2024-02-21 20:45:00,50.31,0.6,5.17
2024-02-21 21:00:00,40.75,0.0,5.36
2024-02-21 21:15:00,39.14,0.0,5.45
2024-02-21 21:30:00,31.49,0.0,4.82
2024-02-21 21:45:00,48.17,0.0,4.22
2024-02-21 22:00:00,36.49,0.29,3.83
2024-02-21 22:15:00,4.89,0.0,3.39
2024-02-21 22:30:00,41.77,1.25,4.72
2024-02-21 22:45:00,18.34,0.78,5.36
2024-02-21 23:00:00,26.44,0.39,5.51
2024-02-21 23:15:00,29.88,0.0,5.33
2024-02-21 23:30:00,12.55,0.0,4.61
2024-02-21 23:45:00,24.88,0.0,4.58
2024-02-22 00:00:00,32.79,0.0,4.15
2024-02-22 00:15:00,38.67,0.13,4.3
2024-02-22 00:30:00,34.72,0.0,4.14
2024-02-22 00:45:00,28.62,0.91,3.23
2024-02-22 01:00:00,30.99,0.0,4.03
2024-02-22 01:15:00,35.49,1.68,3.98
2024-02-22 01:30:00,45.71,0.0,3.88
2024-02-22 01:45:00,34.74,1.32,4.63
2024-02-22 02:00:00,38.86,0.0,3.85
2024-02-22 02:15:00,38.31,0.0,3.3
2024-02-22 02:30:00,49.47,0.0,3.39
2024-02-22 02:45:00,34.3,0.11,3.12
2024-02-22 03:00:00,47.42,0.0,3.32
2024-02-22 03:15:00,62.95,0.0,4.2
2024-02-22 03:30:00,51.93,0.39,4.71
2024-02-22 03:45:00,62.62,0.24,4.96
2024-02-22 04:00:00,74.55,0.28,4.41
2024-02-22 04:15:00,70.62,0.69,4.1
2024-02-22 04:30:00,55.53,0.21,3.97
2024-02-22 04:45:00,58.7,0.0,4.04
2024-02-22 05:00:00,82.0,0.32,4.69
2024-02-22 05:15:00,74.91,0.38,4.53
2024-02-22 05:30:00,69.43,0.97,3.58
2024-02-22 05:45:00,87.16,0.97,3.27
2024-02-22 06:00:00,76.89,1.24,3.21
2024-02-22 06:15:00,89.52,0.71,2.88
2024-02-22 06:30:00,93.97,0.47,4.43
2024-02-22 06:45:00,103.69,0.0,3.81
2024-02-22 07:00:00,80.97,0.0,3.82
2024-02-22 07:15:00,101.83,0.0,4.4
2024-02-22 07:30:00,104.9,2.43,3.52
2024-02-22 07:45:00,103.2,4.18,4.31
2024-02-22 08:00:00,97.01,3.89,4.22
2024-02-22 08:15:00,96.87,5.99,4.16
2024-02-22 08:30:00,113.11,7.42,4.84
2024-02-22 08:45:00,103.09,5.06,4.68
2024-02-22 09:00:00,116.89,8.86,4.46
2024-02-22 09:15:00,113.56,9.04,4.29
2024-02-22 09:30:00,111.51,7.99,3.38
2024-02-22 09:45:00,125.87,8.28,3.31
2024-02-22 10:00:00,127.87,10.75,3.69
2024-02-22 10:15:00,119.62,10.34,3.77
2024-02-22 10:30:00,127.54,13.42,4.73
2024-02-22 10:45:00,131.27,11.14,5.08
2024-02-22 11:00:00,110.17,12.45,4.57
2024-02-22 11:15:00,121.01,14.31,4.35
2024-02-22 11:30:00,115.22,15.23,3.43
2024-02-22 11:45:00,109.03,14.54,3.03
2024-02-22 12:00:00,123.34,15.24,3.41
2024-02-22 12:15:00,120.64,14.97,3.6
2024-02-22 12:30:00,129.28,15.62,4.21
2024-02-22 12:45:00,110.23,15.46,4.32
2024-02-22 13:00:00,119.42,16.17,4.18
2024-02-22 13:15:00,120.03,15.87,4.38
2024-02-22 13:30:00,106.09,15.76,3.97
2024-02-22 13:45:00,113.4,14.23,3.83
2024-02-22 14:00:00,101.72,13.56,3.49
2024-02-22 14:15:00,105.63,14.45,3.42
2024-02-22 14:30:00,101.24,14.39,2.84
2024-02-22 14:45:00,117.11,14.8,3.2
2024-02-22 15:00:00,102.91,13.27,3.37
2024-02-22 15:15:00,105.2,13.91,3.22
2024-02-22 15:30:00,86.06,11.98,3.94
2024-02-22 15:45:00,87.57,11.14,3.39
2024-02-22 16:00:00,86.84,9.62,3.54
2024-02-22 16:15:00,75.1,10.3,3.3
2024-02-22 16:30:00,79.72,9.21,3.84
2024-02-22 16:45:00,97.24,9.58,4.22
2024-02-22 17:00:00,70.88,8.76,4.44
2024-02-22 17:15:00,78.24,6.83,5.33
2024-02-22 17:30:00,61.47,5.76,5.09
2024-02-22 17:45:00,66.18,4.97,4.75
2024-02-22 18:00:00,78.43,5.24,4.8
2024-02-22 18:15:00,65.47,3.53,4.04
2024-02-22 18:30:00,66.3,3.65,3.4
2024-02-22 18:45:00,53.57,0.0,3.56
2024-02-22 19:00:00,52.98,0.61,2.72
2024-02-22 19:15:00,56.73,0.42,3.14
2024-02-22 19:30:00,69.04,0.39,2.84
2024-02-22 19:45:00,47.95,0.0,2.73
2024-02-22 20:00:00,54.67,0.0,2.26
2024-02-22 20:15:00,54.73,0.0,1.79
2024-02-22 20:30:00,42.75,1.01,2.18
2024-02-22 20:45:00,33.85,0.0,2.3
2024-02-22 21:00:00,38.71,0.0,2.47
2024-02-22 21:15:00,32.21,0.0,3.11
2024-02-22 21:30:00,27.74,0.0,2.79
2024-02-22 21:45:00,32.5,2.49,2.7
2024-02-22 22:00:00,36.32,0.0,3.68
2024-02-22 22:15:00,45.88,0.0,3.03
2024-02-22 22:30:00,46.4,0.0,3.07
2024-02-22 22:45:00,30.31,1.95,3.78
2024-02-22 23:00:00,43.74,0.81,3.76
2024-02-22 23:15:00,27.93,0.29,4.28
2024-02-22 23:30:00,23.02,1.03,4.88
2024-02-22 23:45:00,27.21,0.24,5.04
2024-02-23 00:00:00,22.95,0.0,4.58
2024-02-23 00:15:00,34.34,2.08,4.19
2024-02-23 00:30:00,21.52,0.0,4.23
2024-02-23 00:45:00,16.0,0.44,3.87
2024-02-23 01:00:00,31.92,0.0,3.86
2024-02-23 01:15:00,51.63,0.0,4.31
2024-02-23 01:30:00,46.51,0.82,4.79
2024-02-23 01:45:00,29.88,0.41,4.46
2024-02-23 02:00:00,37.66,0.45,4.76
2024-02-23 02:15:00,42.97,0.0,4.31
2024-02-23 02:30:00,36.31,0.51,3.74
2024-02-23 02:45:00,55.1,0.78,3.31
2024-02-23 03:00:00,51.9,1.5,3.59
2024-02-23 03:15:00,56.32,0.72,3.66
2024-02-23 03:30:00,55.75,0.62,3.3
2024-02-23 03:45:00,50.16,0.88,3.14
2024-02-23 04:00:00,59.16,0.34,3.1
2024-02-23 04:15:00,59.54,1.23,3.41
2024-02-23 04:30:00,64.82,0.0,3.02
2024-02-23 04:45:00,83.79,0.96,3.36
2024-02-23 05:00:00,75.31,0.0,2.63
2024-02-23 05:15:00,81.19,0.0,2.53
2024-02-23 05:30:00,68.54,1.4,3.11
2024-02-23 05:45:00,74.28,0.0,2.85
2024-02-23 06:00:00,77.43,0.51,3.38
2024-02-23 06:15:00,85.61,0.0,3.85
2024-02-23 06:30:00,97.66,0.0,3.82
2024-02-23 06:45:00,94.17,0.71,3.78
2024-02-23 07:00:00,98.43,0.59,4.05
2024-02-23 07:15:00,92.61,0.74,3.38
2024-02-23 07:30:00,103.23,2.06,3.69
2024-02-23 07:45:00,106.87,1.58,4.54
2024-02-23 08:00:00,96.94,3.97,4.64
2024-02-23 08:15:00,111.89,4.38,5.26
2024-02-23 08:30:00,104.14,6.48,4.39
2024-02-23 08:45:00,109.84,6.63,4.22
2024-02-23 09:00:00,97.29,9.71,3.42
2024-02-23 09:15:00,112.69,10.68,2.76
2024-02-23 09:30:00,112.9,8.98,3.1
2024-02-23 09:45:00,130.34,9.15,2.31
2024-02-23 10:00:00,127.98,11.77,2.61
2024-02-23 10:15:00,119.82,12.41,2.66
2024-02-23 10:30:00,108.55,11.95,2.77
2024-02-23 10:45:00,120.38,13.35,2.93
2024-02-23 11:00:00,116.33,11.97,2.89
2024-02-23 11:15:00,122.6,14.25,2.78
2024-02-23 11:30:00,120.39,14.72,2.36
2024-02-23 11:45:00,99.02,13.91,2.34
2024-02-23 12:00:00,117.33,15.86,2.87
2024-02-23 12:15:00,110.7,15.93,2.99
2024-02-23 12:30:00,116.71,15.35,4.19
2024-02-23 12:45:00,119.19,14.96,4.65
2024-02-23 13:00:00,128.83,16.32,4.76
2024-02-23 13:15:00,96.15,16.78,4.56
2024-02-23 13:30:00,120.66,15.83,3.31
2024-02-23 13:45:00,114.21,14.67,3.53
2024-02-23 14:00:00,121.16,14.68,3.25
2024-02-23 14:15:00,105.97,14.75,4.09
2024-02-23 14:30:00,95.23,14.43,4.74
2024-02-23 14:45:00,99.17,15.83,4.71
2024-02-23 15:00:00,104.17,13.99,4.44
2024-02-23 15:15:00,97.72,13.62,4.65
2024-02-23 15:30:00,78.49,12.38,4.17
2024-02-23 15:45:00,85.55,10.65,4.36
2024-02-23 16:00:00,82.38,11.45,4.62
2024-02-23 16:15:00,97.04,11.28,3.58
2024-02-23 16:30:00,84.62,9.32,3.88
2024-02-23 16:45:00,77.68,8.61,2.89
2024-02-23 17:00:00,72.45,8.07,2.86
2024-02-23 17:15:00,69.18,8.06,3.02
2024-02-23 17:30:00,77.48,6.74,2.52
2024-02-23 17:45:00,61.98,5.39,3.37
2024-02-23 18:00:00,73.34,2.73,3.42
2024-02-23 18:15:00,56.7,3.32,3.93
2024-02-23 18:30:00,71.59,1.93,4.17
2024-02-23 18:45:00,65.06,2.61,3.45
2024-02-23 19:00:00,51.52,0.0,3.22
2024-02-23 19:15:00,44.26,1.07,3.07
2024-02-23 19:30:00,43.98,0.61,3.95
2024-02-23 19:45:00,37.85,0.0,4.62
2024-02-23 20:00:00,39.65,0.0,4.92
2024-02-23 20:15:00,37.99,0.0,5.18
2024-02-23 20:30:00,43.48,0.0,4.69
2024-02-23 20:45:00,28.13,0.0,4.29
2024-02-23 21:00:00,53.78,0.02,4.26
2024-02-23 21:15:00,33.31,0.54,4.04
2024-02-23 21:30:00,36.19,1.29,4.48
2024-02-23 21:45:00,26.0,0.13,4.28
2024-02-23 22:00:00,40.78,0.62,4.22
2024-02-23 22:15:00,17.64,0.0,3.31
2024-02-23 22:30:00,28.01,0.84,2.84
2024-02-23 22:45:00,40.31,0.74,2.62
2024-02-23 23:00:00,34.39,0.0,3.2
2024-02-23 23:15:00,19.27,0.96,4.04
2024-02-23 23:30:00,29.78,0.0,4.28
2024-02-23 23:45:00,40.62,0.0,4.67
2024-02-24 00:00:00,15.36,0.53,3.76
2024-02-24 00:15:00,17.91,0.56,3.25
2024-02-24 00:30:00,29.37,1.86,3.14
2024-02-24 00:45:00,34.18,0.0,3.73
2024-02-24 01:00:00,29.8,0.0,4.3
2024-02-24 01:15:00,29.78,1.98,4.94
2024-02-24 01:30:00,32.27,0.0,4.81
2024-02-24 01:45:00,40.37,0.94,4.69
2024-02-24 02:00:00,28.46,0.0,4.56
2024-02-24 02:15:00,26.81,0.02,4.5
2024-02-24 02:30:00,39.34,0.0,4.65
2024-02-24 02:45:00,32.49,0.97,4.4
2024-02-24 03:00:00,34.41,0.45,4.6
2024-02-24 03:15:00,30.58,0.0,3.81
2024-02-24 03:30:00,43.18,0.26,3.82
2024-02-24 03:45:00,39.18,0.79,3.54
